logger	ˈ l ɑ ɡ ɚ
loggerhead	ˈ l ɔ ɡ ɚ ˌ h ɛ d
logget	ˈ l ɔ ɡ ɪ t
loggets	ˈ l ɔ ɡ ɪ t s
logging	l ɔ ɡ ɪ ŋ
logic	ˈ l ɑ d͡ʒ ɪ k
logical	ˈ l ɑ d͡ʒ ɪ k ə l
logion	ˈ l oʊ d͡ʒ i ə n
logistic	l ə ˈ d͡ʒ ɪ s t ɪ k
logistical	l ə ˈ d ʒ ɪ s t ɪ k l
logit	ˈ l oʊ d͡ʒ ɪ t
loglang	ˈ l ɑ ɡ l æ ŋ
logo	ˈ l oʊ ɡ oʊ
logogram	ˈ l ɔː ɡ ə ˌ ɡ ɹ æ m
logography	l ə ˈ ɡ ɑ ɡ ɹ ə f i
logological	ˌ l ɑ ɡ oʊ ˈ l ɑ d͡ʒ ɪ k ə l
logomachy	l oʊ ˈ ɡ ɑ m ə k i
logophor	ˈ l ɑ ɡ ə f ɔ ɹ
logophoric	ˌ l ɑ ɡ ə ˈ f ɔ ɹ ɪ k
logorrhea	ˌ l ɔ ɡ ə ˈ ɹ i ə
logos	ˈ l oʊ ɡ oʊ s
logrolling	ˈ l ɑ ɡ ˌ ɹ oʊ l ɪ ŋ
logroño	l ə ˈ ɡ ɹ oʊ n j oʊ
logs	l ɔ ɡ z
lohoch	ˈ l oʊ h ɑ k
loiter	ˈ l ɔɪ t ɚ
loki	ˈ l oʊ k i
lol	ɛ l oʊ ˈ ɛ l
lola	ˈ l oʊ l ə
loli	ˈ l ɑ l i
lolicon	ˈ l ɑ l ɪ ˌ k ɑ n
lolita	l oʊ l ˈ l i ɾ ə
loll	l ɑ l
lollapalooza	ˌ l ɑ l ə p ə ˈ l u z ə
lollipop	ˈ l ɑ l i p ɑ p
lollygagger	ˈ l ɑ l ɪ ˌ ɡ æ ɡ ɚ
lollywood	ˈ l ɑ l i w ʊ d
lombard	ˈ l ɑ m b ɑ ɹ d
lombardy	ˈ l ɑ m b ə ɹ d i
lompoc	ˈ l ɑ m p oʊ k
londinium	l ʌ n ˈ d ɪ n i ə m
lone	l oʊ n
lone wolf	ˌ l oʊ n ˈ w ʊ l f
lonely	ˈ l oʊ n l i
loner	ˈ l oʊ n ə ɹ
lonesome	ˈ l oʊ n s ə m
long	l ɑ ŋ
long covid	ˌ l ɔ ŋ ˈ k oʊ v ɪ d
long drink of water	l ɔ ŋ ˈ d ɹ ɪ ŋ k ə v ˈ w ɔ t ɚ
long island	ˌ l ɔ ŋ ˈ aɪ l ə n d
long-tailed	ˌ l ɑ ŋ ˈ t eɪ l d
longan	ˈ l ɔ ŋ ɡ ə n
longed	ˈ l ɔ ŋ d
longer	ˈ l ɔ ŋ ɡ ɚ
longest	ˈ l ɔ ŋ ɡ ə s t
longevity	l ɑ n ˈ d͡ʒ ɛ v ə t i
longevous	l ɑ n ˈ d͡ʒ iː v ə s
longford	ˈ l ɔ ŋ f ɚ d
longhaul	ˈ l ɔ ŋ h ɔ l
longhauling	ˈ l ɔ ŋ h ɔ l ɪ ŋ
longhorn	ˈ l ɔ ŋ h ɔ ɹ n
longing	ˈ l ɔː ŋ ɪ ŋ
longitudinal	ˌ l ɔ n d ʒ ɪ ˈ t u d ɪ n ə l
longitudinally	ˌ l ɑ n d͡ʒ ə ˈ t uː d ə n ə l i
longsword	ˈ l ɔ ŋ s ɔ ɹ d
longyi	ˈ l ɑ n d͡ʒ i
loo	l u
loofball	ˈ l ʊ f b ɔ l
look as if one has been dragged through a hedge backwards	ˌ l ʊ k ə z ɪ f ˈ w ʌ n h ə z b ɪ n ˈ d ɹ æ ɡ d θ ɹ u ə h ɛ d͡ʒ ˈ b æ k w ɝ d z
look daggers	ˌ l ʊ k ˈ d æ ɡ ɚ z
looker	ˈ l ʊ k ɚ
looking-glass	ˈ l ʊ k ɪ ŋ ˌ ɡ l æ s
loom	l u m
loomery	ˈ l uː m ɚ i
looming	ˈ l u m ɪ ŋ
loonytarian	ˌ l u n i ˈ t ɛ ɹ i ə n
loophole	ˈ l u p h oʊ l
loose	l u s
loosen	ˈ l u s ə n
looser	ˈ l u s ɚ
loot	l u t
loot box	ˈ l u t b ɑ k s
lop	l ɑ p
lope	l oʊ p
loperamide	l oʊ ˈ p ɛ ɹ ə ˌ m aɪ d
lopes	l oʊ p s
lopping	ˈ l ɑ p ɪ ŋ
lopsided	ˈ l ɑ p s aɪ d ɪ d
loquacious	l oʊ ˈ k w eɪ ʃ ə s
loquat	ˈ l oʊ k w ɑ t
lorazepam	l ɔ ɹ ˈ æ z ə ˌ p æ m
lord	l o ɹ d
lord of the rings	l ɔ ɹ d ə v ð ə ɹ ɪ ŋ z
lord's prayer	ˌ l ɔ r d z ˈ p r ɛ ɚ
lordling	ˈ l ɔ ɹ d l ɪ ŋ
lordly	l o ɹ d l i
lords	l ɔ ɹ d z
lordship	ˈ l ɔ ɹ d ʃ ɪ p
lore	l o ɹ
lorem ipsum	ˌ l ɔː ɹ ə m ˈ ɪ p s ə m
lorgnette	ˈ l ɔ ɹ n j ɛ t
loricate	ˈ l ɔ ɹ ɪ k eɪ t
loris	ˈ l ɔ ɹ ɪ s
lorn	l ɔ ɹ n
lorry	ˈ l ɔ ɹ i
los	l ɑ s
los angeles	l ɔ s ˈ æ n d ʒ ə l ə s
los jibbities	ˌ l oʊ s ˈ d ʒ ɪ b ɪ t i s
lose	l u z
losel	ˈ l oʊ z ə l
loserville	ˈ l u z ɚ v ɪ l
losing	ˈ l u z ɪ ŋ
loss	l ɑ s
loss leader	ˈ l ɔ s ˈ l i d ɚ
lossy	ˈ l ɑ s i
lost	l ɔ s t
lot	l ɑ t
lotharingia	ˌ l oʊ θ ə ˈ ɹ ɪ n d ʒ i ə
lotharingian	ˌ l oʊ θ ə ˈ ɹ ɪ n d ʒ i ə n
lothian	ˈ l oʊ ð i ə n
lotion	ˈ l oʊ ʃ ə n
lotologist	l ə ˈ t ɑ l ə d͡ʒ ɪ s t
lotophagi	l ə ˈ t ɑ f ə ˌ ɡ ɑ ɪ
lots	l ɑ t s
lottery	ˈ l ɑ t ɚ i
loture	ˈ l o ʊ̯ t͡ʃ ə ɹ
lotus	ˈ l oʊ t ə s
louche	l u ʃ
louder	ˈ l aʊ d ɚ
loudspeaker	ˈ l aʊ d s p iː k ɚ
lough	l ɑ k
louis	ˈ l u ɪ s
louis d'or	ˌ l u i ˈ d ɔ ɹ
lour	ˈ l aʊ ɚ
lourdes	l ʊ ɹ d
loury	ˈ l aʊ ɹ i
louver	ˈ l uː v ɚ
lovage	ˈ l ʌ v ə d͡ʒ
lovastatin	ˈ l oʊ v ə ˌ s t æ t n̩
lovat	ˈ l ʌ v ə t
love conquers all	l ʌ v ˈ k ɑ ŋ k ɚ z ɔː l
love interest	ˈ l ʌ v ˈ ɪ n t ɹ ə s t
lovecraft	ˈ l ʌ v ˌ k ɹ æ f t
lovelify	ˈ l ʌ v l ə ˌ f aɪ
lovelily	ˈ l ʌ v l ə l i
lovely jubbly	ˌ l ʌ v l i ˈ d ʒ ʌ b l i
lover	ˈ l ʌ v ɚ
lovers	ˈ l ʌ v ɚ z
lovingkindness	ˌ l ə v ɪ ŋ ˈ k aɪ n n ɪ s
low	ˈ l oʊ
low-down	ˈ l oʊ d aʊ n
low-key	ˈ l oʊ ˈ k i
lowbrow	ˈ l oʊ b ɹ aʊ
lowed	l oʊ d
lower	ˈ l oʊ ɚ
lower saxony	ˌ l oʊ ɚ ˌ s æ k s ə n i
lowercase	ˈ l oʊ ɚ ˌ k eɪ s
lowered	ˈ l oʊ ɚ d
lowering	ˈ l oʊ ɚ ɪ ŋ
lowery	ˈ l aʊ ə ɹ i
lowest	ˈ l oʊ ɪ s t
lowkirkuinely	l oʊ ˈ k ɝ k j u ɪ n l i
lowlife	ˈ l oʊ l aɪ f
lowly	ˈ l oʊ l i
lowrey	ˈ l oʊ ɹ i
lowrey organ	ˈ l oʊ ɹ i ˈ ɔ ɹ ɡ ə n
lowri	l o ʊ̯ ɹ i
lowry	ˈ l ɑ ɹ i
lowth	l oʊ θ
lox	l ɑ k s
loxbridge	ˈ l ɑ k s b ɹ ɪ d͡ʒ
lozenge	ˈ l ɑ z ɪ n d͡ʒ
luber	ˈ l u b ə ɹ
lubricant	ˈ l u b ɹ ə k ə n t
lucent	ˈ l u s n t
luck	l ʌ k
lucrative	ˈ l u k ɹ ə t ɪ v
lucre	ˈ l uː k ɚ
lucubratory	l ə ˈ k j u b ɹ ə t ɔ ɹ i
lucy	ˈ l u s i
luddite	ˈ l ʌ ɾ aɪ t
ludicrous	ˈ l uː d ɪ k ɹ ə s
ludlow	ˈ l ʌ d l oʊ
lufthansa	l ʊ f t ˈ h ɑ n s ə
luge	l u ʒ
luger	ˈ l u ɡ ɚ
lugger	ˈ l ʌ ɡ ə ɹ
lugo	ˈ l u ɡ oʊ
lugubrious	l ə ˈ ɡ u b ɹ i ə s
luke	l u k
lukewarm	ˌ l u k ˈ w ɔ ɹ m
lul	l ʌ l
lulls	ɫ ʌ ɫ z
lumad	l u ˈ m ʌ d
lumbago	ˌ l ʌ m ˈ b eɪ ˌ ɡ oʊ
lumbar	ˈ l ʌ m b ɑ ɹ
lumber	ˈ l ʌ m b ɚ
lumberjack	ˈ l ʌ m b ɚ d͡ʒ æ k
lumbersexual	ˌ l ʌ m b ɚ ˈ s ɛ k ʃ u ə l
lumbersome	ˈ l ʌ m b ɚ s ə m
lumen	ˈ l u m ə n
luminarium	ˌ l u m ə ˈ n ɛ ɹ i ə m
luminary	ˈ l u m ə ˌ n ɛ ɹ i
luminol	ˈ l uː m ɪ n ɒ l
lumpenproletarian	ˌ l ʊ m p ə n ˌ p ɹ oʊ l ə ˈ t ɛ ɹ i ə n
lumper	ˈ l ʌ m p ɚ
luna	ˈ l u n ə
lunacy	ˈ l uː n ə s i
lunar	ˈ l u n ɚ
lunar calendar	ˈ l u n ɚ ˈ k æ l ə n d ɚ
lunarian	l u ˈ n ɛ ɹ i ə n
lunarium	l u ˈ n ɛ ɹ i ə m
lund	l ʌ n d
lunette	l uː ˈ n ɛ t
luo	ˈ l u o ʊ̯
luodingo	ˌ l u oʊ ˈ d ɪ ŋ ɡ oʊ
luos	ˈ l u o ʊ̯ z
lupus	ˈ l u p ə s
lurch	l ɜ ɹ t͡ʃ
lurgy	ˈ l ɜ ɹ ɡ i
lurid	ˈ l ʊ ɹ ɪ d
lurk	l ɝ k
lurker	ˈ l ɝ k ɚ
lurv	l ɝ v
lurve	l ɝ v
lusitania	l u s ɪ ˈ t eɪ n i ə
lusophone	ˈ l u s ə ˌ f oʊ n
lusterless	ˈ l ʌ s t ɚ l ə s
lustrious	ˈ l ʌ s t ɹ i ə s
lute	l u t
luteous	ˈ l u d i ə s
luther	ˈ l u θ ɚ
lutheran	ˈ l u θ ə ɹ ə n
luthier	ˈ l uː t i ɚ
lutino	l u ˈ t i n oʊ
lutonian	l u ˈ t oʊ n i ə n
luxembourg	ˈ l ʌ k s ə m b ɝ ɡ
luxembourgeois	ˌ l ʌ k s ə m b ʊ ɹ ˈ ʒ w ɑ
luxembourger	ˈ l ʌ k s ə m ˌ b ɝ ɡ ɚ
luxembourgish	ˈ l ʌ k s ə m ˌ b ɝ ɡ ɪ ʃ
luxon	ˈ l ʌ k s ɑ n
luxor	ˈ l ʌ k s ɔ ɹ
luxuriant	l ə ɡ ˈ ʒ ʊ ɹ i ə n t
luxurious	l ʌ ɡ ˈ ʒ ʊ ɹ i ə s
luxury	ˈ l ʌ ɡ ʒ ə ɹ i
lycanthropy	l a ɪ̯ ˈ k æ n θ ɹ ə p i
lycaonia	ˌ l ɪ k ˈ oʊ n i ə
lycaonian	ˌ l ɪ k ˈ oʊ n i ə n
lycian	ˈ l ɪ s i ə n
lydian	ˈ l ɪ d i ə n
lygaeid	l aɪ ˈ ɡ eɪ ɪ d
lyre	ˈ l aɪ ɚ
lyricality	ˌ l ɪ ɹ ɪ ˈ k ə l ɪ t i
lyricon	ˈ l ɪ ɹ ɪ ˌ k ɑ n
lysergic	l aɪ ˈ s ɚ d͡ʒ i k
ländler	ˈ l ɛ n d l ɚ
m.y.o.b.	ɛ m w aɪ oʊ ˈ b i
maar	m ɑː ɹ
macabre	m ə ˈ k ɑ b
macarena	ˌ m ɑ k ə ˈ ɹ eɪ n ə
macaron	ˈ m æ k ə ɹ ɑ n
macaroni	ˌ m æ k ə ˈ ɹ oʊ n i
macaronian	ˌ m æ k ə ˈ ɹ oʊ n i ə n
macassar	m ə ˈ k æ s ɚ
macaw	m ə ˈ k ɑ
macchia	ˈ m æ k i ə
macchiato	ˌ m ɑ k i ˈ ɑ t oʊ
macdonald	m ə k ˈ d ɑ n ə l d
macedonia	ˌ m æ s ə ˈ d oʊ n i ə
macedonian	m æ s ə ˈ d oʊ n i ə n
macerator	ˈ m æ s ə ˌ ɹ eɪ t ɚ
macgyver	m ə ˈ ɡ aɪ v ɚ
machiavellian	ˌ m ɑ k i ə ˈ v ɛ l i ə n
machine	m ə ˈ ʃ i n
machines	m ə ˈ ʃ i n z
machismo	m ɑː ˈ t͡ʃ i z m oʊ
macho	ˈ m ɑ t͡ʃ oʊ
machoness	ˈ m ɑ t͡ʃ oʊ ˌ n ə s
machosexual	ˌ m æ t͡ʃ oʊ ˈ s ɛ k ʃ u ə l
macintyre	ˈ m æ k ɪ n ˌ t aɪ ɚ
mackenzie	m ə ˈ k ɛ n z i
mackinaw	ˈ m æ k ə n ɔ
mackintosh	ˈ m æ k ɪ n t ɑ ʃ
macon	m ɑ ˈ k ɔ n
macro	ˈ m æ k ɹ oʊ
macro-	ˈ m æ k ɹ oʊ
macrocosm	ˈ m æ k ɹ ə ˌ k ɑ z ə m
macroeconomic	ˌ m æ k ɹ oʊ ˌ ɛ k ə ˈ n ɑː m ɪ k
macrofilaria	ˌ m æ k ɹ oʊ f ɪ ˈ l ɛ ɹ i ə
macrofilarial	ˌ m æ k ɹ oʊ f ɪ ˈ l ɛ ɹ i ə l
macrogametophyte	ˌ m æ k ɹ oʊ ɡ ə ˈ m i t ə ˌ f aɪ t
macron	ˈ m eɪ k ɹ ɑ n
macroned	ˈ m eɪ k ɹ ɑ n d
macronian	m ə ˈ k ɹ oʊ n i ə n
macrophallus	ˌ m æ k ɹ oʊ ˈ f æ l ə s
macrophyte	ˈ m æ k ɹ ə ˌ f aɪ t
macula	ˈ m æ k j ə l ə
mad as a hatter	ˌ m æ d æ z ə ˈ h æ t ɚ
madagascar	m æ d ə ˈ ɡ æ s k ɑ ɹ
madagascarian	ˌ m æ d ə ˌ ɡ æ ˈ k ɛ ɹ i ə n
madame	m ə ˈ d æ m
madarotic	ˌ m æ d ə ˈ ɹ ɑ t ɪ k
madcap	ˈ m æ d ˌ k æ p
madder	ˈ m æ d ɚ
madeira	m ə ˈ d ɪ ɹ ə
madeleine	ˈ m æ d ə l ə n
madisonian	ˌ m æ d ɪ ˈ s oʊ n i ə n
madman	ˈ m æ d ˌ m æ n
madness	ˈ m æ d n ə s
madreporarian	ˌ m æ d r ə p ɔ ˈ ɹ ɛ ɹ i ə n
maelstrom	ˈ m eɪ l s t ɹ ə m
maenad	ˈ m i ˌ n æ d
maenads	ˈ m i ˌ n æ d z
maenor	ˈ m aɪ n ɚ
maeonia	m i ˈ oʊ n i ə
maeonian	m i ˈ oʊ n i ə n
mafia	ˈ m ɑ f i ə
mafic	ˈ m eɪ f ɪ k
mafting	ˈ m æ f t ɪ ŋ
magazines	m æ ɡ ə ˈ z i n z
magdeburg	ˈ m æ ɡ d ə b ɝ ɡ
magdeburgian	ˌ m æ ɡ d ə ˈ b ɝ ɡ i ə n
magee	m ə ˈ ɡ i
magi	ˈ m eɪ ˌ d͡ʒ aɪ
magic	ˈ m æ d͡ʒ ɪ k
magic realism	ˈ m æ d͡ʒ ɪ k ˈ ɹ i ə l ɪ z ə m
magic word	ˌ m æ d ʒ ɪ k ˈ w ɝ d
magistery	ˈ m æ d͡ʒ ə ˌ s t ə ɹ i
magistracy	ˈ m æ d͡ʒ ə s t ɹ ə s i
magitech	ˈ m æ d͡ʒ ɪ ˌ t ɛ k
magitek	ˈ m æ d͡ʒ ɪ ˌ t ɛ k
magna carta	ˌ m æ ɡ n ə ˈ k ɑː ɹ t ə
magna charta	ˌ m æ ɡ n ə ˈ k ɑː ɹ t ə
magnality	m æ ɡ ˈ n æ l ɪ t i
magnesium	ˌ m æ ɡ ˈ n i z i ə m
magnetarium	ˌ m æ ɡ n ə ˈ t ɛ ɹ i ə m
magnetometer	ˌ m æ ɡ n ɪ ˈ t ɑ m ɪ t ɚ
magnetron	ˈ m æ ɡ n ə t ˌ t ɹ ɑ n
magnify	ˈ m æ ɡ n ɪ f aɪ
magnolia	ˌ m æ ɡ ˈ n oʊ l i ə
magnoperate	m æ ɡ ˈ n ɑ p ə ɹ eɪ t
magnum opus	ˌ m æ ɡ n ə m ˈ oʊ p ə s
magonia	m ə ˈ ɡ oʊ n i ə
magonian	m ə ˈ ɡ oʊ n i ə n
maguire	m ə ˈ ɡ w aɪ ɹ
magyar	ˈ m æ ɡ j ɑ ɹ
mahajanapada	m ɑ h ə ˈ d͡ʒ ɑ n ə ˌ p ɑ d ə
mahogany	m ə ˈ h ɑ ɡ ə n i
mahone	m ə ˈ h oʊ n
mahoosive	m ə ˈ h u s ɪ v
mahout	m ə ˈ h aʊ t
maidan	m aɪ ˈ d ɑ n
maidenhair	ˈ m eɪ d ə n h ɛ ə ɹ
maidservant	ˈ m eɪ d ˌ s ɝ v ə n t
maidstonian	m eɪ d ˈ s t oʊ n i ə n
maigre	ˈ m eɪ ɡ ɚ
mailer	ˈ m eɪ l ɚ
maillot	m aɪ ˈ j oʊ
mainland	ˈ m eɪ n l ə n d
mainmast	ˈ m eɪ n m æ s t
mainstream	ˈ m eɪ n s t ɹ i m
mainz	m aɪ n s
mainzer	ˈ m aɪ n t s ɚ
majesty	ˈ m æ d͡ʒ ə s t i
major	ˈ m e ɪ̯ d͡ʒ ɚ
majorca	m ə ˈ j ɔ ɹ k ə
majordomo	ˌ m eɪ d͡ʒ ɚ ˈ d oʊ m oʊ
majoritarian	m ə ˈ d͡ʒ ɑ ɹ ɪ t ɛ ɹ i ə n
majority	m ə ˈ d͡ʒ ɑ ɹ ɪ t i
majuro	ˈ m æ d͡ʒ ə ɹ oʊ
makar	ˈ m æ k ɚ
makati	m ə ˈ k ɑ t ɪ
make a clean breast	ˈ m eɪ k ə ˈ k l i n b ɹ ɛ s t
make no bones about	ˌ m eɪ k n oʊ ˈ b oʊ n z ə ˌ b aʊ t
make sport of	m e ɪ̯ k s p o ɹ t ə v
makepeace	m eɪ k p i s
maker	ˈ m eɪ k ɚ
making-of	ˈ m eɪ k ɪ ŋ ˌ ʌ v
makiwara	ˌ m ɑ k i ˈ w ɑ ɹ ə
maknae	ˈ m ɑ k n eɪ
mako	ˈ m ɑ k oʊ
mala	ˈ m ɑ l ɑ
malabar	ˈ m æ l ə ˌ b ɑ ɹ
malabari	ˈ m æ l ə ˌ b ɑ ɹ i
malabarian	ˌ m æ l ə ˈ b ɛ ɹ i ə n
malacology	ˌ m æ l ə ˈ k ɑ l ə d͡ʒ i
maladif	ˌ m æ l ə ˈ d i f
maladministration	ˌ m æ l ə d ˌ m ɪ n ə ˈ s t ɹ eɪ ʃ ə n
malagueta	ˌ m ɑ l ə ˈ ɡ w eɪ d ə
malaise	m ə ˈ l eɪ z
malamute	ˈ m æ l ə ˌ m u t
malapert	ˈ m æ l ə p ɝ t
malaphor	ˈ m æ l ə f o ɹ
malapropism	ˈ m æ l ə p ɹ ɑ p ˌ ɪ z ə m
malarial	m ə ˈ l ɛ ɹ i ə l
malarian	m ə ˈ l ɛ ɹ i ə n
malarious	m ə ˈ l ɛ ɹ i ə s
malarkey	m ə ˈ l ɑ ɹ k i
malawi	m ə ˈ l ɑ w i
malay	ˈ m e ɪ̯ l e ɪ̯
malay apple	ˌ m eɪ l eɪ ˈ æ p ə l
malayalam	ˌ m ɑː l ə ˈ j ɑː l ə m
malays	m ə ˈ l eɪ z
malbec	m æ l ˈ b ɛ k
malcontent	ˈ m æ l k ə n ˌ t ɛ n t
mald	m ɔ l d
maldives	ˈ m ɔ l d i v z
male answer syndrome	m e ɪ̯ l ˌ æ n s ə ɹ ˈ s ɪ n d ɹ o ʊ̯ m
malebolge	ˌ m æ l ə ˈ b ɑ l d ʒ
malebolgian	ˌ m æ l ə ˈ b ɑ l d ʒ ə n
malebolgic	ˌ m æ l ə ˈ b ɑ l d ʒ ɪ k
malebranche	m æ l ˈ b ɹ ɑ n ʃ
malebranchism	ˌ m æ l ə ˈ b ɹ æ n t ʃ ɪ z ə m
malebranchist	ˌ m æ l ə ˈ b ɹ æ n t ʃ ɪ s t
maledom	ˈ m eɪ l ˌ d ɑ m
maletote	ˈ m æ l t oʊ t
malformed	ˌ m æ l ˈ f ɔ ɹ m d
malfortune	m æ l ˈ f ɔ ɹ t j uː n
mali	ˈ m ɑ l i
malinger	m ə ˈ l ɪ ŋ ɡ ɚ
mallam	ˈ m æ l ə m
mallard	ˈ m æ l ɚ d
malleable	ˈ m æ ɫ i ə b ɫ̩
mallee	ˈ m ɑ l i
malleolar	m ə ˈ l i ə l ɚ
malleolus	m ə ˈ l iː ə l ə s
mallgoth	ˈ m ɔ l ˌ ɡ ɑ θ
mallow	ˈ m æ l oʊ
malmsey	ˈ m ɑ m z i
malmö	ˈ m ɑ l m ʊ
malodor	ˌ m æ l ˈ oʊ d ɚ
malodorous	ˌ m æ l ˈ oʊ d ə ɹ ə s
malt	m ɔ l t
malta	ˈ m ɑ l t ə
malter	ˈ m ɔ l t ɚ
malternative	m ɔ l ˈ t ɝ n ə t ɪ v
maltese	m ɑ l ˈ t i z
maltreatment	m a l ˈ t ɹ i t m ɛ n t
malvasia	ˌ m æ l v ə ˈ s i ə
malvoisie	ˌ m ɑ l ˌ v w ɑ ˈ z i
malware	ˈ m æ l w ɛ ə ɹ
mama	ˈ m ɑ m ə
mama-san	ˈ m ɑ m ə ˌ s ɑ n
mamarazzi	ˌ m ɑ m ə ˈ ɹ ɑ t s i
mambo	ˈ m ɑ m b oʊ
mamdani	m ə m ˈ d ɑ n i
mameluke	ˈ m æ m ə ˌ l u k
mamma mia	ˌ m ɑ m ə ˈ m i ə
mammer	ˈ m æ m ɚ
mammillaria	ˌ m æ m ə ˈ l ɛ ɹ i ə
mammock	ˈ m æ m ə k
mammon	ˈ m æ m ə n
mammose	ˈ m æ m oʊ s
man friday	ˌ m æ n ˈ f ɹ aɪ ˌ d eɪ
man in the moon	ˌ m æ n ə n ð ə ˈ m u n
man-hour	m æ n ˈ aʊ ɚ
man-mark	ˈ m æ n m ɑ ɹ k
man-marking	ˈ m æ n ˌ m ɑ ɹ k i ŋ
man-of-war	ˌ m æ n ə ˈ w o ɹ
mana	ˈ m ɑ n ə
manacle	ˈ m æ n ə k ə l
manageable	ˈ m æ n ə d͡ʒ ə b l
management	ˈ m æ n ɪ d ʒ m ə n t
manager	ˈ m æ n ə d ʒ ə ɹ
managerial	ˌ m æ n ə ˈ d͡ʒ ɪ ɹ i ə l
manat	m ɑ ˈ n ɑ t
manchester	ˈ m æ n t͡ʃ ɛ s t ɚ
manchette	m ɑ n ˈ ʃ ɛ t
mancunian	m æ n ˈ k j u n i ə n
mandalorian	m æ n d ɑː l o ɹ j ə n
mandapop	ˈ m æ n d ə ˌ p ɑ p
mandarin duck	ˈ m æ n d ə ɹ ɪ n d ʌ k
mandatory	ˈ m æ n d ə ˌ t ɔ ɹ i
mandement	ˈ m æ n d m ə n t
mandibula	m æ n ˈ d ɪ b j ə l ə
mandibular	m æ n ˈ d ɪ b j ə l ɚ
mandibulary	m æ n ˈ d ɪ b j ə ˌ l ɛ ɹ i
mandibulo-	m æ n ˈ d ɪ b j ʊ l oʊ
mandibuloacral	m æ n ˈ d ɪ b j ʊ l oʊ ˌ æ k r ə l
mandibuloacral dysplasia	m æ n ˈ d ɪ b j ʊ l oʊ ˌ æ k r ə l d ɪ s ˈ p l eɪ ʒ ə
mandilion	m æ n ˈ d ɪ l i ə n
mandopop	ˈ m æ n d oʊ ˌ p ɑ p
mandylion	m æ n ˈ d ɪ l i ə n
manefaire	ˈ m eɪ n f ɛ ə ɹ
maneuver	m ə ˈ n u v ɚ
manga	ˈ m ɑ ŋ ɡ ə
mangaka	ˈ m ɑ ŋ ɡ ə k ə
mangalore	ˈ m æ ŋ ɡ ə l o ɹ
mangalorean	ˈ m æ ŋ ɡ ə l o ɹ i ə n
manganese	ˈ m æ ŋ ɡ ə ˌ n i z
manger	ˈ m e ɪ̯ n d͡ʒ ɚ
mangorita	ˌ m æ ŋ ɡ oʊ ˈ ɹ i t ə
mangosteen	ˈ m æ ŋ ɡ oʊ s t i n
mangosteens	ˈ m æ ŋ ɡ oʊ s t i n z
mangrove	ˈ m æ ŋ ɡ ɹ o ʊ̯ v
manhattan	m æ n ˈ h æ t n̩
manhattan distance	m æ n ˌ h æ t n̩ ˈ d ɪ s t n s
manhua	ˈ m ɑ n h w ɑ
manhwa	ˈ m ɑ n h w ɑ
manic pixie dream girl	ˈ m æ n ɪ k ˌ p ɪ k s i ˈ d ɹ i m ˌ ɡ ɝ l
manicole	ˈ m æ n ə ˌ k oʊ l
manies	ˈ m ɛ n i z
manifesto	ˌ m æ n ə ˈ f ɛ s t oʊ
manifold	ˈ m æ n ɪ ˌ f oʊ l d
manila	m ə ˈ n ɪ l ə
manioc	ˈ m æ n i ˌ ɑ k
maniocs	ˈ m æ n i ˌ ɑ k s
maniple	ˈ m æ n ə p ə l
manipulatable	m ə ˈ n ɪ p j ə ˌ l eɪ t ə b ə l
manipulate	m ə ˈ n ɪ p j ə l eɪ t
manipulation	m ə ˌ n ɪ p j ə ˈ l eɪ ʃ ə n
manipulative	m ə ˈ n ɪ p j ə l eɪ t ɪ v
manitoba	ˌ m æ n ɪ ˈ t oʊ b ə
manlike	ˈ m æ n l aɪ k
manmoder	ˈ m æ n m oʊ d ə ɹ
manner	ˈ m æ n ɚ
manniversary	ˌ m æ n ɪ ˈ v ɝ s ɹ i
manoeuvre	m ə ˈ n uː v ɚ
manometer	m ə ˈ n ɑ m ɪ t ɚ
manor	ˈ m æ n ə ɹ
manosphere	ˈ m æ n ə s f ɪ r
manqué	m ɑ n ˈ k eɪ
manslaughter	ˈ m æ n ˌ s l ɔ t ɚ
manslot	ˈ m æ n z l ɑ t
mansplain	ˈ m æ n ˌ s p l eɪ n
mansplaining	ˈ m æ n ˌ s p l eɪ n ɪ ŋ
mansplay	m æ n ˈ s p l eɪ
mansuetude	m æ n ˈ s u ə t u d
mantelletta	ˌ m æ n ə ˈ l ɛ t ə
mantilla	m æ n ˈ t i ə
mantra	ˈ m ɑ n t ɹ ə
mantuary	ˈ m æ n t͡ʃ u ˌ ɛ ɹ i
manual	ˈ m æ n j ə l
manual reversion	ˈ m æ n j ə l ɹ ɪ ˈ v ɚ ʒ ə n
manually	ˈ m æ n j ə l iː
manubial	m ə ˈ n u b i ə l
manubrium	m ə ˈ n u b ɹ i ə m
manufactory	m a n j ʊ ˈ f a k t ɹ i
manufacture	ˌ m æ n j u ˈ f æ k t͡ʃ ɚ
manufactured	ˌ m æ n j ə ˈ f æ k t͡ʃ ɚ d
manufacturer	ˌ m æ n j ə ˈ f æ k t͡ʃ ɚ ɚ
manufacturers	ˌ m æ n j ə ˈ f æ k t͡ʃ ə ɹ ɚ z
manufacturing	ˌ m æ n j ə ˈ f æ k t͡ʃ ə ɹ ɪ ŋ
manumission	ˌ m æ n j ə ˈ m ɪ ʃ ə n
manumissive	ˌ m æ n j ə ˈ m ɪ s ɪ v
manumit	ˌ m æ n j ə ˈ m ɪ t
