letxezkiake	l e t͡ʃ e s̺ k i a k e
letxezkidake	l e t͡ʃ e s̺ k i d a k e
letxezkidakek	l e t͡ʃ e s̺ k i d a k e k
letxezkidaken	l e t͡ʃ e s̺ k i d a k e n
letxezkieke	l e t͡ʃ e s̺ k i e k e
letxezkiekek	l e t͡ʃ e s̺ k i e k e k
letxezkieken	l e t͡ʃ e s̺ k i e k e n
letxezkiguke	l e t͡ʃ e s̺ k i ɡ u k e
letxezkigukek	l e t͡ʃ e s̺ k i ɡ u k e k
letxezkiguken	l e t͡ʃ e s̺ k i ɡ u k e n
letxezkinake	l e t͡ʃ e s̺ k i ɲ a k e
letxezkioke	l e t͡ʃ e s̺ k i o k e
letxezkiokek	l e t͡ʃ e s̺ k i o k e k
letxezkioken	l e t͡ʃ e s̺ k i o k e n
letxezkizueke	l e t͡ʃ e s̺ k i s̺ u e k e
letxezkizuke	l e t͡ʃ e s̺ k i s̺ u k e
letzake	l e t͡s̻ a k e
letzakek	l e t͡s̻ a k e k
letzaken	l e t͡s̻ a k e n
leudeke	l e u̯ d e k e
leudekek	l e u̯ d e k e k
leudeken	l e u̯ d e k e n
leukake	l e u̯ k a k e
leukakek	l e u̯ k a k e k
leukaken	l e u̯ k a k e n
leukakete	l e u̯ k a k e t e
leukaketek	l e u̯ k a k e t e k
leukaketen	l e u̯ k a k e t e n
leun	l e u̯ n
leutseke	l e u̯ t͡s̺ e k e
leutsekek	l e u̯ t͡s̺ e k e k
leutseken	l e u̯ t͡s̺ e k e n
leutsekete	l e u̯ t͡s̺ e k e t e
leutseketek	l e u̯ t͡s̺ e k e t e k
leutseketen	l e u̯ t͡s̺ e k e t e n
leutsoke	l e u̯ t͡s̺ o k e
leutsokek	l e u̯ t͡s̺ o k e k
leutsoken	l e u̯ t͡s̺ o k e n
leutsokete	l e u̯ t͡s̺ o k e t e
leutsoketek	l e u̯ t͡s̺ o k e t e k
leutsoketen	l e u̯ t͡s̺ o k e t e n
leutzake	l e u̯ t͡s̻ a k e
leutzakek	l e u̯ t͡s̻ a k e k
leutzaken	l e u̯ t͡s̻ a k e n
leuzkake	l e u̯ s̺ k a k e
leuzkakek	l e u̯ s̺ k a k e k
leuzkaken	l e u̯ s̺ k a k e n
leuzkakete	l e u̯ s̺ k a k e t e
leuzkaketek	l e u̯ s̺ k a k e t e k
leuzkaketen	l e u̯ s̺ k a k e t e n
lezaguke	l e s̺ a ɡ u k e
lezagukek	l e s̺ a ɡ u k e k
lezaguken	l e s̺ a ɡ u k e n
lezagukete	l e s̺ a ɡ u k e t e
lezaguketek	l e s̺ a ɡ u k e t e k
lezaguketen	l e s̺ a ɡ u k e t e n
lezaguzke	l e s̺ a ɡ u s̺ k e
lezaguzkek	l e s̺ a ɡ u s̺ k e k
lezaguzken	l e s̺ a ɡ u s̺ k e n
lezaguzkete	l e s̺ a ɡ u s̺ k e t e
lezaguzketek	l e s̺ a ɡ u s̺ k e t e k
lezaguzketen	l e s̺ a ɡ u s̺ k e t e n
lezake	l e s̺ a k e
lezakek	l e s̺ a k e k
lezaken	l e s̺ a k e n
lezakete	l e s̺ a k e t e
lezaketek	l e s̺ a k e t e k
lezaketen	l e s̺ a k e t e n
lezan	l e s̺ a n
lezaten	l e s̺ a t e n
lezka	l e s̺ k a
libanoar	l i b a n o a r
libreto	l i b r e t o
liburu	l i b u ɾ u
liburutegi	l i b u ɾ u t e ɡ i
lieke	l i e k e
liezaieketek	l i e s̺ a i̯ e k e t e k
liezaieketen	l i e s̺ a i̯ e k e t e n
liezazkieketek	l i e s̺ a s̺ k i e k e t e k
liezazkieketen	l i e s̺ a s̺ k i e k e t e n
lihardukake	l i a r d u k a k e
lihardukakek	l i a r d u k a k e k
lihardukaken	l i a r d u k a k e n
lihardukakete	l i a r d u k a k e t e
lihardukaketek	l i a r d u k a k e t e k
lihardukaketen	l i a r d u k a k e t e n
liharduke	l i a r d u k e
lihardukek	l i a r d u k e k
liharduken	l i a r d u k e n
lihardukete	l i a r d u k e t e
liharduketek	l i a r d u k e t e k
liharduketen	l i a r d u k e t e n
lihoake	l i h o a k e
lihoakek	l i h o a k e k
lihoaken	l i h o a k e n
lihoakiake	l i h o a k i a k e
lihoakidake	l i h o a k i d a k e
lihoakidakek	l i h o a k i d a k e k
lihoakidaken	l i h o a k i d a k e n
lihoakieke	l i h o a k i e k e
lihoakiekek	l i h o a k i e k e k
lihoakieken	l i h o a k i e k e n
lihoakiguke	l i h o a k i ɡ u k e
lihoakigukek	l i h o a k i ɡ u k e k
lihoakiguken	l i h o a k i ɡ u k e n
lihoakinake	l i h o a k i n a k e
lihoakioke	l i h o a k i o k e
lihoakiokek	l i h o a k i o k e k
lihoakioken	l i h o a k i o k e n
lihoakizueke	l i h o a k i s̻ u e k e
lihoakizuke	l i h o a k i s̻ u k e
lihoazke	l i h o a s̻ k e
lihoazkek	l i h o a s̻ k e k
lihoazken	l i h o a s̻ k e n
lihoazkiake	l i h o a s̻ k i a k e
lihoazkidake	l i h o a s̻ k i d a k e
lihoazkidakek	l i h o a s̻ k i d a k e k
lihoazkidaken	l i h o a s̻ k i d a k e n
lihoazkieke	l i h o a s̻ k i e k e
lihoazkiekek	l i h o a s̻ k i e k e k
lihoazkieken	l i h o a s̻ k i e k e n
lihoazkiguke	l i h o a s̻ k i ɡ u k e
lihoazkigukek	l i h o a s̻ k i ɡ u k e k
lihoazkiguken	l i h o a s̻ k i ɡ u k e n
lihoazkinake	l i h o a s̻ k i n a k e
lihoazkioke	l i h o a s̻ k i o k e
lihoazkiokek	l i h o a s̻ k i o k e k
lihoazkioken	l i h o a s̻ k i o k e n
lihoazkizueke	l i h o a s̻ k i s̻ u e k e
lihoazkizuke	l i h o a s̻ k i s̻ u k e
likek	l i k e k
liken	l i k e n
liketek	l i k e t e k
liketen	l i k e t e n
liluragarri	l i l u ɾ a ɡ a r i
lima	l i m a
limoi	l i m o i̯
limoiondo	l i m o i̯ o n d o
linguistika	l i n ɡ w i s̺ t i k a
lipschitzar	l i p ʃ i t͡s̻ a r
lirateke	l i ɾ a t e k e
lirauke	l i ɾ a u̯ k e
liraukek	l i ɾ a u̯ k e k
lirauken	l i ɾ a u̯ k e n
liraukete	l i ɾ a u̯ k e t e
lirauketek	l i ɾ a u̯ k e t e k
lirauketen	l i ɾ a u̯ k e t e n
liro	l i ɾ o
lirok	l i ɾ o k
liron	l i ɾ o n
lirote	l i ɾ o t e
lirotek	l i ɾ o t e k
liroten	l i ɾ o t e n
lirudike	l i ɾ u d i k e
lirudikek	l i ɾ u d i k e k
lirudiken	l i ɾ u d i k e n
lirudikete	l i ɾ u d i k e t e
lirudiketek	l i ɾ u d i k e t e k
lirudiketen	l i ɾ u d i k e t e n
liteke	l i t e k e
litekek	l i t e k e k
liteken	l i t e k e n
litera	l i t e ɾ a
litezen	l i t e s̺ e n
litezke	l i t e s̺ k e
litezkek	l i t e s̺ k e k
litezken	l i t e s̺ k e n
litio	l i t i o
litizkek	l i t i s̺ k e k
litizken	l i t i s̺ k e n
litizketek	l i t i s̺ k e t e k
litizketen	l i t i s̺ k e t e n
lituaniera	l i t u a n i e ɾ a
lituzke	l i t u s̺ k e
lituzkek	l i t u s̺ k e k
lituzken	l i t u s̺ k e n
lituzkete	l i t u s̺ k e t e
litzake	l i t͡s̻ a k e
litzakek	l i t͡s̻ a k e k
litzaken	l i t͡s̻ a k e n
litzakete	l i t͡s̻ a k e t e
litzaketek	l i t͡s̻ a k e t e k
litzaketen	l i t͡s̻ a k e t e n
litzan	l i t͡s̻ a n
litzateke	l i t͡s̻ a t e k e
litzaten	l i t͡s̻ a t e n
lizar	l i s̺ a r
lizarki	l i s̺ a r k i
liztor	l i s̺ t o r
llabur	ʎ a b u r
llama	ʎ a m a
llollo	ʎ o ʎ o
llollobelar	ʎ o ʎ o b e l a r
lo	l o
lodi	l o d i
lodikor	l o d i k o r
logela	l o ɡ e l a
logika	l o ɡ i k a
logura	l o ɡ u ɾ a
lohi	l o h i
lokailu	l o k a i̯ l u
lorail	l o ɾ a i̯ l
lorategi	l o ɾ a t e ɡ i
loratu	l o ɾ a t u
lore	l o ɾ e
loredenda	l o ɾ e d e n d a
lortu	l o r t u
lotazil	l o t a s̺ i l
lotsa	l o t͡s̺ a
lotsakor	l o t͡s̺ a k o r
lotsati	l o t͡s̺ a t i
lotu	l o t u
lu	l u
lubaki	l u b a k i
luke	l u k e
lukek	l u k e k
luken	l u k e n
lukete	l u k e t e
luki	l u k i
luma	l u m a
lur	l u r
lurreratu	l u r e ɾ a t u
lurrikara	l u r i k a ɾ a
luzatu	l u s̺ a t u
luze	l u s̺ e
luzetasun	l u s̻ e t a s̺ u n
madari	m a d a ɾ i
madarika	m a d a ɾ i k a
madarikatu	m a d a ɾ i k a t u
madarikatuko	m a d a ɾ i k a t u k o
madarikatze	m a d a ɾ i k a t͡s̻ e
madarikatzen	m a d a ɾ i k a t͡s̻ e n
madariondo	m a d a ɾ i o n d o
mahai	m a h a i̯
mahasti	m a h a s̺ t i
mahats	m a h a t͡s̺
mahuka	m a h u k a
maiatz	m a i̯ a t͡s̻
maila	m a i̯ l a
mairu	m a i̯ ɾ u
mairuilar	m a i̯ ɾ u i̯ l a r
maitasun	m a i̯ t a s̺ u n
maitatu	m a i̯ t a t u
maitemin	m a i̯ t e m i n
maiz	m a i̯ s̺
maketo	m a k e t o
makila	m a k i l a
makito	m a k i t o
makur	m a k u r
makurtu	m a k u r t u
malda	m a l d a
malko	m a l k o
maltera	m a l t e ɾ a
mandarina	m a n d a ɾ i n a
mandarinondo	m a n d a ɾ i n o n d o
mapa	m a p a
marasma	m a ɾ a s̺ m a
margotu	m a r ɡ o t u
margoztatu	m a r ɡ o s̻ t a t u
marikoi	m a ɾ i k o i̯
marka	m a r k a
marra	m a r a
marrazo	m a r a s̺ o
marroi	m a r o i̯
marrubi	m a r u b i
marti	m a r t i
martitzen	m a r t i t͡s̻ e n
martopil	m a r t o p i l
martxo	m a r t͡ʃ o
marxista	m a r ʃ i s̺ t a
maskulinotasun	m a s̺ k u l i n o t a s̺ u n
masturba	m a s̺ t u r b a
masturbatu	m a s̺ t u r b a t u
masturbazio	m a s̺ t u r b a s̺ i o
masusta	m a s̺ u s̺ t a
masustondo	m a s̺ u s̺ t o n d o
matxinada	m a t͡ʃ i n a d a
matxinatu	m a t͡ʃ i n a t u
matxino	m a t͡ʃ i n o
mauka	m a u̯ k a
mauser	m a u̯ s̺ e r
mazedoniera	m a s̺ e d o n i e ɾ a
mea	m e a
meatze	m e a t͡s̻ e
mediku	m e d i k u
mehatxatu	m e a t͡ʃ a t u
mehatxu	m e a t͡ʃ u
mehe	m e
mekanizatu	m e k a n i s̺ a t u
mekanizazio	m e k a n i s̺ a s̺ i o
menda	m e n d a
mendate	m e n d a t e
mendebal	m e n d e b a l
mendi	m e n d i
menditsu	m e n d i t͡s̺ u
merkatu	m e r k a t u
merkatü	m e r k a t y
merke	m e r k e
merkhatü	m e r kʰ a t y
mertxika	m e r t͡ʃ i k a
mertxikondo	m e r t͡ʃ i k o n d o
mesede	m e s̺ e d e
mesedez	m e s̺ e d e s̺
meza	m e s̺ a
mezu	m e s̺ u
mezulari	m e s̺ u l a ɾ i
mezularitza	m e s̺ u l a ɾ i t͡s̻ a
mihi	m i
mihura	m i h u ɾ a
mika	m i k a
mila	m i l a
milesker	m i l e s̺ k e r
militarismo	m i l i t a ɾ i s̺ m o
militariza	m i l i t a ɾ i s̺ a
militarizatu	m i l i t a ɾ i s̺ a t u
militarizazio	m i l i t a ɾ i s̺ a s̺ i o
min	m i n
mina	m i n a
minatu	m i n a t u
minbizi	m i m b i s̺ i
minbizidun	m i m b i s̺ i d u n
mindu	m i n d u
mingrana	m i n ɡ r a n a
mintzatu	m i n t͡s̻ a t u
mirabe	m i ɾ a b e
miretsi	m i ɾ e t͡s̺ i
misantropo	m i s̺ a n t r o p o
misantropok	m i s̺ a n t r o p o k
misantropotzat	m i s̺ a n t r o p o t͡s̻ a t
misil	m i s̺ i l
mitiko	m i t i k o
mito	m i t o
mizpira	m i s̺ p i ɾ a
mizpirondo	m i s̺ p i ɾ o n d o
modifika	m o d i f i k a
modifikatu	m o d i f i k a t u
modifikazio	m o d i f i k a s̺ i o
modu	m o d u
moduko	m o d u k o
momentu	m o m e n t u
monarka	m o n a r k a
monarkia	m o n a r k i a
monarkiko	m o n a r k i k o
monasterio	m o n a s̺ t e ɾ i o
mongoliar	m o n ɡ o l i a r
mongoliera	m o n ɡ o l i e ɾ a
monitore	m o n i t o ɾ e
moralitate	m o ɾ a l i t a t e
more	m o ɾ e
mosketari	m o s̺ k e t a ɾ i
mota	m o t a
motozikleta	m o t o s̺ i k l e t a
motz	m o t͡s̻
mozkor	m o s̺ k o r
mozorro	m o s̺ o r o
moztu	m o s̺ t u
muga	m u ɡ a
mugagabe	m u ɡ a ɡ a b e
mugimendu	m u ɡ i m e n d u
mugitu	m u ɡ i t u
mugurdi	m u ɡ u r d i
muino	m u i̯ n o
multinazional	m u l t i n a s̻ i o n a l
multzo	m u l t͡s̻ o
mundu	m u n d u
murtxikatu	m u r t͡ʃ i k a t u
musika	m u s̺ i k a
musikazale	m u s̺ i k a s̺ a l e
musker	m u s̺ k e r
muskertu	m u s̺ k e r t u
mutiko	m u t i k o
mutil	m u t i l
naba	n a b a
nabar	n a b a r
nabaritu	n a b a ɾ i t u
nabil	n a b i l
nabilek	n a b i l e k
nabilen	n a b i l e n
nabilke	n a b i l k e
nabilkek	n a b i l k e k
nabilken	n a b i l k e n
nabilkiake	n a b i l k i a k e
nabilkian	n a b i l k i a n
nabilkie	n a b i l k i e
nabilkiek	n a b i l k i e k
nabilkieke	n a b i l k i e k e
nabilkiekek	n a b i l k i e k e k
nabilkieken	n a b i l k i e k e n
nabilkien	n a b i l k i e n
nabilkik	n a b i l k i k
nabilkin	n a b i l k i n
nabilkinake	n a b i l k i n a k e
nabilkinan	n a b i l k i n a n
nabilkio	n a b i l k i o
nabilkiok	n a b i l k i o k
nabilkioke	n a b i l k i o k e
nabilkiokek	n a b i l k i o k e k
nabilkioken	n a b i l k i o k e n
nabilkion	n a b i l k i o n
nabilkizu	n a b i l k i s̺ u
nabilkizue	n a b i l k i s̺ u e
nabilkizueke	n a b i l k i s̺ u e k e
nabilkizuen	n a b i l k i s̺ u e n
nabilkizuke	n a b i l k i s̺ u k e
nabilkizun	n a b i l k i s̺ u n
nadila	n a d i l a
nadin	n a d i n
nafar	n a f a r
nago	n a ɡ o
nagoen	n a ɡ o e n
nagok	n a ɡ o k
nagoke	n a ɡ o k e
nagokek	n a ɡ o k e k
nagoken	n a ɡ o k e n
nagokiake	n a ɡ o k i a k e
nagokian	n a ɡ o k i a n
nagokie	n a ɡ o k i e
nagokiek	n a ɡ o k i e k
nagokieke	n a ɡ o k i e k e
nagokiekek	n a ɡ o k i e k e k
nagokieken	n a ɡ o k i e k e n
nagokien	n a ɡ o k i e n
nagokik	n a ɡ o k i k
nagokin	n a ɡ o k i n
nagokinake	n a ɡ o k i n a k e
nagokinan	n a ɡ o k i n a n
nagokio	n a ɡ o k i o
nagokiok	n a ɡ o k i o k
nagokioke	n a ɡ o k i o k e
nagokiokek	n a ɡ o k i o k e k
nagokioken	n a ɡ o k i o k e n
nagokion	n a ɡ o k i o n
nagokizu	n a ɡ o k i s̺ u
nagokizue	n a ɡ o k i s̺ u e
nagokizueke	n a ɡ o k i s̺ u e k e
nagokizuen	n a ɡ o k i s̺ u e n
nagokizuke	n a ɡ o k i s̺ u k e
nagokizun	n a ɡ o k i s̺ u n
nagon	n a ɡ o n
nagusi	n a ɡ u s̺ i
nahasi	n a h a s̺ i
nahasiki	n a h a s̺ i k i
nahasmen	n a h a s̺ m e n
nahi	n a h i
nahiko	n a h i k o
nahikoa	n a h i k o a
nahita	n a h i t a
naik	n a i̯ k
naikek	n a i̯ k e k
naiken	n a i̯ k e n
naiketek	n a i̯ k e t e k
naiketen	n a i̯ k e t e n
nain	n a i̯ n
naitek	n a i̯ t e k
naiteke	n a i̯ t e k e
naitekek	n a i̯ t e k e k
naiteken	n a i̯ t e k e n
naiten	n a i̯ t e n
naiz	n a i̯ s̺
naizateke	n a i̯ s̺ a t e k e
nakar	n a k a r
nakark	n a k a r k
nakarna	n a k a r n a
nakarrek	n a k a r e k
nakarren	n a k a r e n
nakarte	n a k a r t e
nakartek	n a k a r t e k
nakarten	n a k a r t e n
nakarzu	n a k a r s̺ u
nakarzue	n a k a r s̺ u e
nakie	n a k i e
nakien	n a k i e n
nakio	n a k i o
nakion	n a k i o n
nano	n a n o
narabil	n a ɾ a b i l
narabilek	n a ɾ a b i l e k
narabilen	n a ɾ a b i l e n
narabilk	n a ɾ a b i l k
narabilna	n a ɾ a b i l n a
narabilte	n a ɾ a b i l t e
narabiltek	n a ɾ a b i l t e k
narabilten	n a ɾ a b i l t e n
narabilzu	n a ɾ a b i l s̺ u
narabilzue	n a ɾ a b i l s̺ u e
narama	n a ɾ a m a
naramak	n a ɾ a m a k
naraman	n a ɾ a m a n
naramate	n a ɾ a m a t e
naramazu	n a ɾ a m a s̺ u
naramazue	n a ɾ a m a s̺ u e
nare	n a ɾ e
narea	n a ɾ e a
narraie	n a r a i̯ e
narraiek	n a r a i̯ e k
narraien	n a r a i̯ e n
narraik	n a r a i̯ k
narrain	n a r a i̯ n
narraio	n a r a i̯ o
narraiok	n a r a i̯ o k
narraion	n a r a i̯ o n
narraizu	n a r a i̯ s̺ u
narraizue	n a r a i̯ s̺ u e
nasa	n a s̺ a
nasai	n a s̺ a i̯
naski	n a s̺ k i
nator	n a t o r
natorke	n a t o r k e
natorkek	n a t o r k e k
natorken	n a t o r k e n
natorkiake	n a t o r k i a k e
natorkian	n a t o r k i a n
natorkie	n a t o r k i e
natorkiek	n a t o r k i e k
natorkieke	n a t o r k i e k e
natorkiekek	n a t o r k i e k e k
natorkieken	n a t o r k i e k e n
natorkien	n a t o r k i e n
natorkik	n a t o r k i k
natorkin	n a t o r k i n
natorkinake	n a t o r k i n a k e
natorkinan	n a t o r k i n a n
natorkio	n a t o r k i o
natorkiok	n a t o r k i o k
natorkioke	n a t o r k i o k e
natorkiokek	n a t o r k i o k e k
natorkioken	n a t o r k i o k e n
natorkion	n a t o r k i o n
natorkizu	n a t o r k i s̺ u
natorkizue	n a t o r k i s̺ u e
natorkizueke	n a t o r k i s̺ u e k e
natorkizuen	n a t o r k i s̺ u e n
natorkizuke	n a t o r k i s̺ u k e
natorkizun	n a t o r k i s̺ u n
natorrek	n a t o r e k
natorren	n a t o r e n
natxekie	n a t͡ʃ e k i e
natxekiek	n a t͡ʃ e k i e k
natxekien	n a t͡ʃ e k i e n
natxekik	n a t͡ʃ e k i k
natxekin	n a t͡ʃ e k i n
natxekio	n a t͡ʃ e k i o
natxekiok	n a t͡ʃ e k i o k
natxekion	n a t͡ʃ e k i o n
natxekizu	n a t͡ʃ e k i s̺ u
natxekizue	n a t͡ʃ e k i s̺ u e
natza	n a t͡s̻ a
natzaie	n a t͡s̻ a i̯ e
natzaiek	n a t͡s̻ a i̯ e k
natzaien	n a t͡s̻ a i̯ e n
natzaik	n a t͡s̻ a i̯ k
natzain	n a t͡s̻ a i̯ n
natzaio	n a t͡s̻ a i̯ o
natzaiok	n a t͡s̻ a i̯ o k
natzaion	n a t͡s̻ a i̯ o n
natzaizu	n a t͡s̻ a i̯ s̺ u
natzaizue	n a t͡s̻ a i̯ s̺ u e
natzak	n a t͡s̻ a k
natzan	n a t͡s̻ a n
nau	n a u̯
nauk	n a u̯ k
nauka	n a u̯ k a
naukak	n a u̯ k a k
naukan	n a u̯ k a n
naukate	n a u̯ k a t e
naukatek	n a u̯ k a t e k
naukaten	n a u̯ k a t e n
naukazu	n a u̯ k a s̺ u
naukazue	n a u̯ k a s̺ u e
nauke	n a u̯ k e
naukek	n a u̯ k e k
nauken	n a u̯ k e n
naukete	n a u̯ k e t e
naukezu	n a u̯ k e s̺ u
naukezue	n a u̯ k e s̺ u e
naun	n a u̯ n
naute	n a u̯ t e
nauzu	n a u̯ s̺ u
nauzue	n a u̯ s̺ u e
nazaala	n a s̺ a a l a
nazaan	n a s̺ a a n
nazagu	n a s̺ a ɡ u
nazaguk	n a s̺ a ɡ u k
nazagun	n a s̺ a ɡ u n
nazagute	n a s̺ a ɡ u t e
nazagutek	n a s̺ a ɡ u t e k
nazaguten	n a s̺ a ɡ u t e n
nazaguzu	n a s̺ a ɡ u s̺ u
nazaguzue	n a s̺ a ɡ u s̺ u e
nazak	n a s̺ a k
nazake	n a s̺ a k e
nazakek	n a s̺ a k e k
nazaken	n a s̺ a k e n
nazakete	n a s̺ a k e t e
nazaketek	n a s̺ a k e t e k
nazaketen	n a s̺ a k e t e n
nazakezu	n a s̺ a k e s̺ u
nazakezue	n a s̺ a k e s̺ u e
nazala	n a s̺ a l a
nazan	n a s̺ a n
nazanala	n a s̺ a n a l a
nazanan	n a s̺ a n a n
nazatela	n a s̺ a t e l a
nazaten	n a s̺ a t e n
nazazu	n a s̺ a s̺ u
nazazue	n a s̺ a s̺ u e
nazazuela	n a s̺ a s̺ u e l a
nazazuen	n a s̺ a s̺ u e n
nazazula	n a s̺ a s̺ u l a
nazazun	n a s̺ a s̺ u n
nazioarteko	n a s̺ i o a r t e k o
nazional	n a s̺ i o n a l
nazionalismo	n a s̺ i o n a l i s̺ m o
nazionalista	n a s̺ i o n a l i s̺ t a
nazionalitate	n a s̺ i o n a l i t a t e
nazionalsozialismo	n a s̺ i o n a l s̺ o s̺ i a l i s̺ m o
nazkatu	n a s̺ k a t u
neba	n e b a
nederlandera	n e d e r l a n d e ɾ a
negian	n e ɡ i a n
negiean	n e ɡ i e a n
negien	n e ɡ i e n
negienan	n e ɡ i e n a n
negike	n e ɡ i k e
negikek	n e ɡ i k e k
negiken	n e ɡ i k e n
neginan	n e ɡ i n a n
negion	n e ɡ i o n
negitzaan	n e ɡ i t͡s̻ a a n
negitzake	n e ɡ i t͡s̻ a k e
negitzakek	n e ɡ i t͡s̻ a k e k
negitzaken	n e ɡ i t͡s̻ a k e n
negitzan	n e ɡ i t͡s̻ a n
negitzanan	n e ɡ i t͡s̻ a n a n
negizkian	n e ɡ i s̺ k i a n
negizkien	n e ɡ i s̺ k i e n
negizkinan	n e ɡ i s̺ k i ɲ a n
negizkion	n e ɡ i s̺ k i o n
negizkizuen	n e ɡ i s̺ k i s̺ u e n
negizkizun	n e ɡ i s̺ k i s̺ u n
negizuen	n e ɡ i s̺ u e n
negizun	n e ɡ i s̺ u n
negu	n e ɡ u
neguero	n e ɡ u e ɾ o
neguil	n e ɡ u i̯ l
nekarkian	n e k a r k i a n
nekarkiean	n e k a r k i e a n
nekarkien	n e k a r k i e n
nekarkienan	n e k a r k i e n a n
nekarkinan	n e k a r k i n a n
nekarkioan	n e k a r k i o a n
nekarkion	n e k a r k i o n
nekarkionan	n e k a r k i o n a n
nekarkizuen	n e k a r k i s̺ u e n
nekarkizun	n e k a r k i s̺ u n
nekarrean	n e k a r e a n
nekarren	n e k a r e n
nekarrenan	n e k a r e n a n
nekartzaan	n e k a r t͡s̻ a a n
nekartzan	n e k a r t͡s̻ a n
nekartzanan	n e k a r t͡s̻ a n a n
nekarzkian	n e k a r s̺ k i a n
nekarzkiean	n e k a r s̺ k i e a n
nekarzkien	n e k a r s̺ k i e n
nekarzkienan	n e k a r s̺ k i e n a n
nekarzkinan	n e k a r s̺ k i ɲ a n
nekarzkioan	n e k a r s̺ k i o a n
nekarzkion	n e k a r s̺ k i o n
nekarzkionan	n e k a r s̺ k i o n a n
nekarzkizuen	n e k a r s̺ k i s̺ u e n
nekarzkizun	n e k a r s̺ k i s̺ u n
nekatu	n e k a t u
nekazari	n e k a s̺ a ɾ i
nekazaritza	n e k a s̺ a ɾ i t͡s̻ a
neke	n e k e
nekian	n e k i a n
nekien	n e k i e n
nekike	n e k i k e
nekikek	n e k i k e k
nekiken	n e k i k e n
nekinan	n e k i n a n
nekizke	n e k i s̺ k e
nekizkek	n e k i s̺ k e k
nekizken	n e k i s̺ k e n
nekizkian	n e k i s̺ k i a n
nekizkien	n e k i s̺ k i e n
nekizkinan	n e k i s̺ k i ɲ a n
nekusaan	n e k u s̺ a a n
nekusan	n e k u s̺ a n
nekusanan	n e k u s̺ a n a n
nekusazke	n e k u s̺ a s̺ k e
nekusazkek	n e k u s̺ a s̺ k e k
nekusazken	n e k u s̺ a s̺ k e n
nekuske	n e k u s̺ k e
nekuskek	n e k u s̺ k e k
nekusken	n e k u s̺ k e n
nekuskian	n e k u s̺ k i a n
nekuskien	n e k u s̺ k i e n
nekuskinan	n e k u s̺ k i n a n
nenbilean	n e m b i l e a n
nenbilen	n e m b i l e n
nenbilenan	n e m b i l e n a n
nenbilke	n e m b i l k e
nenbilkean	n e m b i l k e a n
nenbilkeen	n e m b i l k e e n
nenbilkek	n e m b i l k e k
nenbilken	n e m b i l k e n
nenbilkenan	n e m b i l k e n a n
nenbilkiake	n e m b i l k i a k e
nenbilkiakeen	n e m b i l k i a k e e n
nenbilkian	n e m b i l k i a n
nenbilkiean	n e m b i l k i e a n
nenbilkieke	n e m b i l k i e k e
nenbilkiekean	n e m b i l k i e k e a n
nenbilkiekeen	n e m b i l k i e k e e n
nenbilkiekek	n e m b i l k i e k e k
nenbilkieken	n e m b i l k i e k e n
nenbilkiekenan	n e m b i l k i e k e n a n
nenbilkien	n e m b i l k i e n
nenbilkienan	n e m b i l k i e n a n
nenbilkinake	n e m b i l k i n a k e
nenbilkinakeen	n e m b i l k i n a k e e n
nenbilkinan	n e m b i l k i n a n
nenbilkioan	n e m b i l k i o a n
nenbilkioke	n e m b i l k i o k e
nenbilkiokean	n e m b i l k i o k e a n
nenbilkiokeen	n e m b i l k i o k e e n
nenbilkiokek	n e m b i l k i o k e k
nenbilkioken	n e m b i l k i o k e n
nenbilkiokenan	n e m b i l k i o k e n a n
nenbilkion	n e m b i l k i o n
nenbilkionan	n e m b i l k i o n a n
nenbilkizueke	n e m b i l k i s̺ u e k e
nenbilkizuekeen	n e m b i l k i s̺ u e k e e n
nenbilkizuen	n e m b i l k i s̺ u e n
nenbilkizuke	n e m b i l k i s̺ u k e
nenbilkizukeen	n e m b i l k i s̺ u k e e n
nenbilkizun	n e m b i l k i s̺ u n
nendila	n e n d i l a
nendin	n e n d i n
nengoan	n e n ɡ o a n
nengoen	n e n ɡ o e n
nengoke	n e n ɡ o k e
nengokean	n e n ɡ o k e a n
nengokeen	n e n ɡ o k e e n
nengokek	n e n ɡ o k e k
nengoken	n e n ɡ o k e n
nengokenan	n e n ɡ o k e n a n
nengokiake	n e n ɡ o k i a k e
nengokiakeen	n e n ɡ o k i a k e e n
nengokian	n e n ɡ o k i a n
nengokiean	n e n ɡ o k i e a n
nengokieke	n e n ɡ o k i e k e
nengokiekean	n e n ɡ o k i e k e a n
nengokiekeen	n e n ɡ o k i e k e e n
nengokiekek	n e n ɡ o k i e k e k
nengokieken	n e n ɡ o k i e k e n
nengokiekenan	n e n ɡ o k i e k e n a n
nengokien	n e n ɡ o k i e n
nengokienan	n e n ɡ o k i e n a n
nengokinake	n e n ɡ o k i n a k e
nengokinakeen	n e n ɡ o k i n a k e e n
nengokinan	n e n ɡ o k i n a n
nengokioan	n e n ɡ o k i o a n
nengokioke	n e n ɡ o k i o k e
nengokiokean	n e n ɡ o k i o k e a n
nengokiokeen	n e n ɡ o k i o k e e n
nengokiokek	n e n ɡ o k i o k e k
nengokioken	n e n ɡ o k i o k e n
nengokiokenan	n e n ɡ o k i o k e n a n
nengokion	n e n ɡ o k i o n
nengokionan	n e n ɡ o k i o n a n
nengokizueke	n e n ɡ o k i s̺ u e k e
