korčuľovať	k ɔ r t͡ʃ u ʎ ɔ v a c
kosier	k ɔ s ɪ̯ e r
kosiť	k ɔ s i c
kostol	k ɔ s t ɔ l
kostole	k ɔ s t ɔ ʎ e
kostrava	k ɔ s t r a v a
kosák	k ɔ s aː k
kosáčik	k ɔ s aː t͡ʃ i k
kosínus	k ɔ s iː n u s
kosť	k ɔ s c
koterca	k ɔ c e r t͡s a
koterci	k ɔ c e r t͡s i
kotercom	k ɔ c e r t͡s ɔ m
kotercu	k ɔ c e r t͡s u
kotol	k ɔ t ɔ l
kotúli	k ɔ t uː ʎ i
kotúľ	k ɔ t uː ʎ
kotúľa	k ɔ t uː ʎ a
kov	k ɔ v
kovať	k ɔ v a c
kovu	k ɔ v u
kováčsky	k ɔ v aː t͡ʃ s k i
kozmológia	k ɔ z m ɔ ɫ ɔː ɡ i a
kozmonymum	k ɔ z m ɔ n i m u m
kozorožec	k ɔ z ɔ r ɔ ʒ e t͡s
kozuba	k ɔ z u b a
kozubový	k ɔ z u b ɔ v iː
kozuby	k ɔ z u b i
kozácka	k ɔ z aː t͡s k a
kozácky	k ɔ z aː t͡s k i
kozí	k ɔ z iː
koč	k ɔ t͡ʃ
koča	k ɔ t͡ʃ a
kočiša	k ɔ t͡ʃ i ʃ a
kočišský	k ɔ t͡ʃ i ʃ s k iː
kočový	k ɔ t͡ʃ ɔ v iː
koľaj	k ɔ ʎ a j
koľaji	k ɔ ʎ a j i
koľko	k ɔ ʎ k ɔ
koňacina	k ɔ ɲ a t͡s i n a
koňaciny	k ɔ ɲ a t͡s i n i
koša	k ɔ ʃ a
koše	k ɔ ʃ e
košeľa	k ɔ ʃ e ʎ a
koši	k ɔ ʃ i
košmi	k ɔ ʃ m i
košoch	k ɔ ʃ ɔ x
košom	k ɔ ʃ ɔ m
košov	k ɔ ʃ ɔ v
košu	k ɔ ʃ u
koža	k ɔ ʒ a
kožami	k ɔ ʒ a m i
kože	k ɔ ʒ e
koži	k ɔ ʒ i
kožou	k ɔ ʒ ɔ v
kožu	k ɔ ʒ u
kožuchový	k ɔ ʒ u x ɔ v iː
kožušina	k ɔ ʒ u ʃ i n a
kožušnícky	k ɔ ʒ u ʃ ɲ iː t͡s k i
kožušník	k ɔ ʒ u ʃ ɲ iː k
kožušníčka	k ɔ ʒ u ʃ ɲ iː t͡ʃ k a
koží	k ɔ ʒ iː
kra	k r a
kradla	k r a d l a
kradli	k r a d ʎ i
kradne	k r a d ɲ e
kradnem	k r a d ɲ e m
kradneš	k r a d ɲ e ʃ
kradnutie	k r a d n u c ɪ̯ e
kradnú	k r a d n uː
kradnúť	k r a d n uː c
kradol	k r a d ɔ l
kradoš	k r a d ɔ ʃ
krahulec	k r a ɦ u ʎ e t͡s
kraj	k r a j
kraje	k r a j e
kraji	k r a j i
krajina	k r a j i n a
krajinami	k r a j i n a m i
krajine	k r a j i ɲ e
krajinou	k r a j i n o u̯
krajinu	k r a j i n u
krajiny	k r a j i n i
krajinách	k r a j i n aː x
krajinám	k r a j i n aː m
krajmi	k r a j m i
krajoch	k r a j o x
krajom	k r a j o m
krajov	k r a j o u̯
kraju	k r a j u
krajín	k r a j iː n
krajčír	k r a j t͡ʃ iː r
krajčíra	k r a j t͡ʃ iː r a
krajčírka	k r a j t͡ʃ iː r k a
krajčírom	k r a j t͡ʃ iː r ɔ m
krami	k r a m i
kratší	k r a t͡ʃː iː
kraul	k r a u l
krauliar	k r a v ʎ ɪ̯ a r
krava	k r a v a
kravata	k r a v a t a
kre	k r e
kreacionizmus	k r e a t͡s i ɔ n i z m u s
kreker	k r e k e r
krematórium	k r e m a t ɔː r i u m
kremene	k r e m e ɲ e
kremenec	k r e m e ɲ e t͡s
kremenný	k r e m e nː iː
kremeň	k r e m e ɲ
kremeňa	k r e m e ɲ a
kremácia	k r e m aː t͡s i a
kremík	k r e m iː k
kremíka	k r e m iː k a
kresadlo	k r e s a d l ɔ
kreslo	k r e s l ɔ
kreveta	k r e v e t a
krhla	k r̩ ɦ l a
kried	k r ɪ̯ e t
krieda	k r ɪ̯ e d a
kriedach	k r ɪ̯ e d a x
kriedam	k r ɪ̯ e d a m
kriedami	k r ɪ̯ e d a m i
kriede	k r ɪ̯ e ɟ e
kriedou	k r ɪ̯ e d ɔ v
kriedový	k r ɪ̯ e d ɔ v iː
kriedu	k r ɪ̯ e d u
kriedy	k r ɪ̯ e d i
kristadelfián	k r i s t a d ɛ ɫ f i aː n
kristianizácia	k r i s t i a n i z aː t͡s i a
kritizovať	k r i c i z ɔ v a c
krivda	k r i v d a
krivec	k r i v e t͡s
krividlo	k r i v i d l ɔ
krivoprísažníctvo	k r i v ɔ p r iː s a ʒ ɲ iː t͡s t v ɔ
krivule	k r i v u ʎ e
krivuľa	k r i v u ʎ a
krivák	k r i v aː k
krič	k r i t͡ʃ
kričala	k r i t͡ʃ a l a
kričanie	k r i t͡ʃ a ɲ ɪ̯ e
kričať	k r i t͡ʃ a c
kričia	k r i t͡ʃ ɪ̯ a
kričiac	k r i t͡ʃ ɪ̯ a t͡s
kričiaci	k r i t͡ʃ ɪ̯ a t͡s i
kričí	k r i t͡ʃ iː
kričím	k r i t͡ʃ iː m
križovatiek	k r i ʒ ɔ v a c ɪ̯ e k
križovatka	k r i ʒ ɔ v a t k a
križovatkový	k r i ʒ ɔ v a t k ɔ v iː
krkavec	k r̩ k a v e t͡s
krkavčí	k r̩ k a v t͡ʃ iː
krkom	k r̩ k ɔ m
krku	k r̩ k u
krm	k r̩ m
krmelca	k r̩ m e l t͡s a
krmelce	k r̩ m e l t͡s e
krmelec	k r̩ m e ʎ e t͡s
krmivo	k r̩ m i v ɔ
kroch	k r ɔ x
krokodíl	k r ɔ k ɔ d iː l
krom	k r ɔ m
krona	k r uː n a
krone	k r ɔ n ɛ
kros	k r ɔ s
krov	k r ɔ v
krovie	k r ɔ v ɪ̯ e
krst	k r̩ s t
krstiť	k r̩ s c i c
krstový	k r̩ s t ɔ v iː
krstu	k r̩ s t u
krsť	k r̩ s c
krt	k r̩ t
krta	k r̩ t a
krtmi	k r̩ t m i
krtoch	k r̩ t ɔ x
krtom	k r̩ t ɔ m
krtov	k r̩ t ɔ v
krtovi	k r̩ t ɔ v i
krty	k r̩ t i
krtí	k r̩ c iː
kru	k r u
krv	k r̩ v
krvavnica	k r̩ v a v ɲ i t͡s a
krvi	k r̩ v i
krvou	k r̩ v ɔ u̯
krvácať	k r̩ v aː t͡s a c
kry	k r i
kryha	k r i ɦ a
krypta	k r i p t a
kryptonym	k r i p t ɔ n i m
kryptón	k r i p t ɔː n
kryť	k r i c
krá	k r aː
krádež	k r aː ɟ e ʃ
králica	k r aː ʎ i t͡s a
králice	k r aː ʎ i t͡s e
králikáreň	k r aː ʎ i k aː r e ɲ
krása	k r aː s a
krásne	k r aː s n ɛ
krásny	k r aː s n i
krát	k r aː t
kráčať	k r aː t͡ʃ a c
kráľovná	k r aː ʎ ɔ v n aː
kráľovstvo	k r aː ʎ ɔ v s t v ɔ
krídel	k r iː ɟ e l
krídlo	k r iː d l ɔ
krík	k r iː k
krívať	k r iː v a c
kríz	k r iː s
kríza	k r iː z a
kríček	k r iː t͡ʃ e k
kríž	k r iː ʃ
króna	k r ɔː n a
krôčik	k r u̯ ɔ t͡ʃ i k
krúžok	k r uː ʒ ɔ k
krč	k r̩ t͡ʃ
krčiť	k r̩ t͡ʃ i c
krčma	k r̩ t͡ʃ m a
krčmár	k r̩ t͡ʃ m aː r
ksicht	k s i x t
ksichtu	k s i x t u
kto	k t o̞
ktorý	k t ɔ r iː
ktosi	k t ɔ s i
kuchyňa	k u x i ɲ a
kuchárka	k u x aː r k a
kuchársky	k u x aː r s k i
kudla	k u d l a
kudu	k u d u
kudľa	k u d ʎ a
kufrík	k u v r iː k
kukulienka	k u k u l i̯ ɛ ŋ k a
kukurica	k u k u r i t͡s a
kukučka	k u k u t͡ʃ k a
kule	k u ʎ e
kuli	k u l i
kultivovaný	k u l t i v ɔ v a n iː
kulturistika	k u l t u r i s t i k a
kulí	k u ʎ iː
kumyčtina	k u m i t͡ʃ c i n a
kumšt	k u m ʃ t
kunca	k u n t͡s a
kunce	k u n t͡s e
kundu	k u n d u
kunec	k u ɲ e t͡s
kuniek	k u ɲ ɪ̯ e k
kunka	k u n k a
kunke	k u n k e
kunku	k u n k u
kunky	k u n k i
kunu	k u n u
kuní	k u ɲ iː
kupca	k u p t͡s a
kupci	k u p t͡s i
kupecký	k u p e t͡s k iː
kupola	k u p ɔ l a
kupoval	k u p ɔ v a l
kupovala	k u p ɔ v a l a
kupovali	k u p ɔ v a ʎ i
kupovanie	k u p ɔ v a ɲ ɪ̯ e
kupovaný	k u p ɔ v a n iː
kupovať	k u p ɔ v a c
kupuj	k u p u j
kupuje	k u p u j e
kupujem	k u p u j e m
kupujeme	k u p u j e m e
kupujete	k u p u j e c e
kupuješ	k u p u j e ʃ
kupujte	k u p u j c e
kupujú	k u p u j uː
kupujúci	k u p u j uː t͡s i
kupujúcich	k u p u j uː t͡s i x
kupčia	k u p t͡ʃ ɪ̯ a
kupčiť	k u p t͡ʃ i c
kura	k u r a
kurence	k u r ɛ n t͡s ɛ
kuru	k u r u
kurva	k u r v a
kurzor	k u r z ɔ r
kurča	k u r t͡ʃ a
kus	k u s
kusa	k u s a
kusový	k u s ɔ v iː
kutáč	k u t aː t͡ʃ
kuvikať	k u v i k a c
kučeravejší	k u t͡ʃ e r a v e j ʃ iː
kuľa	k u ʎ a
kuľami	k u ʎ a m i
kuľou	k u ʎ ɔ v
kuľu	k u ʎ u
kuša	k u ʃ a
kvadrienále	k v a d r i e n aː l e
kvadriénium	k v a d r i eː n i u m
kvadruparéza	k v a d r u p a r eː z a
kvadruplégia	k v a d r u p l eː ɡ i a
kvalifikácia	k v a l i f i k aː t͡s i a
kvapeľ	k v a p e ʎ
kvapka	k v a p k a
kvapôčka	k v a p u̯ ɔ t͡ʃ k a
kvarc	k v a r t͡s
kvark	k v a r k
kvas	k v a s
kvase	k v a s e
kvasnica	k v a s ɲ i t͡s a
kvasnice	k v a s ɲ i t͡s e
kvasom	k v a s ɔ m
kvasu	k v a s u
kvaternión	k v a t e r n i ɔː n
kvet	k v e t
kvete	k v e c e
kvetina	k v e c i n a
kvetinárstiev	k v e c i n aː r s c ɪ̯ e v
kvetinárstva	k v e c i n aː r s t v a
kvetinárstvo	k v e c i n aː r s t v ɔ
kvetináč	k v e c i n aː t͡ʃ
kvetový	k v e t ɔ v iː
kvetu	k v e t u
kvety	k v e t i
kvisling	k v i s l i n k
kvislinga	k v i s ʎ i n ɡ a
kvislingovia	k v i s l i n ɡ ɔ v ɪ̯ a
kvotácia	k v ɔ t aː t͡s i a
kvíčala	k v iː t͡ʃ a l a
kvôli	k v u̯ ɔ ʎ i
kynizmus	k i n i z m u s
kyselina	k i s e ʎ i n a
kyseľ	k i s e ʎ
kysličník	k i s l i t͡ʃ ɲ iː k
kyslík	k i s l iː k
kyslíka	k i s ʎ iː k a
kyslíkom	k i s ʎ iː k ɔ m
kyslý	k i s l iː
kysuckonovomestský	k i s u t͡s k ɔ n ɔ v ɔ m e s k iː
kábel	k aː b e l
káblový	k aː b l ɔ v iː
kádi	k aː ɟ i
káfir	k aː f i r
káva	k aː v a
kávou	k aː v ɔ v
kávovar	k aː v ɔ v a r
kávu	k aː v u
kázanie	k aː z a ɲ ɪ̯ e
kázať	k aː z a c
kázeň	k aː z e ɲ
káča	k aː t͡ʃ a
káčatko	k aː t͡ʃ a t k ɔ
kíl	k iː ɫ
kód	k ɔː t
kóde	k ɔː ɟ e
kódom	k ɔː d ɔ m
kódu	k ɔː d u
kója	k ɔː j a
kólia	k ɔː l i a
kóma	k ɔː m a
kórejčina	k ɔː r e j t͡ʃ i n a
kôf	k u̯ ɔ f
kôlňa	k u̯ ɔ l ɲ a
kôp	k u̯ ɔ p
kôpka	k u̯ ɔ p k a
kôpke	k u̯ ɔ p k e
kôpok	k u̯ ɔ p ɔ k
kôpor	k u̯ ɔ p ɔ r
kôr	k u̯ ɔ r
kôra	k u̯ ɔ r a
kôrach	k u̯ ɔ r a x
kôram	k u̯ ɔ r a m
kôrami	k u̯ ɔ r a m i
kôre	k u̯ ɔ r e
kôrka	k u̯ ɔ r k a
kôrou	k u̯ ɔ r ɔ v
kôrovec	k u̯ ɔ r ɔ v ɛ t͡s
kôrový	k u̯ ɔ r ɔ v iː
kôstkovina	k u̯ ɔ s t k ɔ v i n a
kôstkoviny	k u̯ ɔ s t k ɔ v i n i
kôz	k u̯ ɔ s
kôň	k u̯ ɔ ɲ
kôš	k u̯ ɔ ʃ
kúdeľ	k uː ɟ e ʎ
kúpa	k uː p a
kúpené	k uː p e n eː
kúpený	k uː p e n iː
kúpeľ	k uː p e ʎ
kúpeľníčka	k uː p e ʎ ɲ iː t͡ʃ k a
kúpeľníčkou	k uː p e ʎ ɲ iː t͡ʃ k ɔ v
kúpeľníčky	k uː p e ʎ ɲ iː t͡ʃ k i
kúpeľníčok	k uː p e ʎ ɲ iː t͡ʃ ɔ k
kúpiac	k uː p ɪ̯ a t͡s
kúpiť	k uː p i c
kúľ	k uː ʎ
kýchať	k iː x a c
kýchnuť	k iː x n u c
kýl	k iː l
kýlový	k iː l ɔ v iː
kýlu	k iː l u
kým	k iː m
kýpeť	k iː p e c
kĺb	k l̩ː p
kľamka	k ʎ a m k a
kľavo	k ʎ a v ɔ
kľavá	k ʎ a v aː
kľavé	k ʎ a v eː
kľaví	k ʎ a v iː
kľavú	k ʎ a v uː
kľavý	k ʎ a v iː
kľuka	k ʎ u k a
kľučka	k ʎ u t͡ʃ k a
kľučkami	k ʎ u t͡ʃ k a m i
kľučkou	k ʎ u t͡ʃ k ɔ v
kľučkám	k ʎ u t͡ʃ k aː m
kľúč	k ʎ uː t͡ʃ
kľúčik	k ʎ uː t͡ʃ i k
kľúčový	k ʎ uː t͡ʃ ɔ v iː
kňaza	k ɲ a z a
kňazi	k ɲ a z i
kňazského	k ɲ a s k eː ɦ ɔ
kňazský	k ɲ a s k iː
kňazíci	k ɲ a z iː t͡s i
kňazíka	k ɲ a z iː k a
kňažná	k ɲ a ʒ n aː
kŕdeľ	k r̩ː ɟ e ʎ
kŕkať	k r̩ː k a c
kŕm	k r̩ː m
kŕmidiel	k r̩ː m i ɟ ɪ̯ e l
kŕmidla	k r̩ː m i d l a
kŕmidlo	k r̩ː m i d l ɔ
kŕmidlá	k r̩ː m i d l aː
kŕmiť	k r̩ː m i c
kŕča	k r̩ː t͡ʃ a
kŕčový	k r̩ː t͡ʃ ɔ v iː
l	l̩
laboratórium	l a b ɔ r a t ɔː r i u m
labuti	l a b u c i
labutí	ɫ a b u c iː
labuť	l a b u c
lajblík	l a j b ʎ iː k
lajno	l a j n ɔ
lakeť	l a k e c
lakovňa	l a k ɔ v ɲ a
lakte	l a k c e
lakti	l a k c i
lakťa	l a k c a
lakťami	l a k c a m i
lakťoch	l a k c ɔ x
lakťom	l a k c ɔ m
lakťov	l a k c ɔ v
lakťu	l a k c u
lalot	l a l ɔ t
lalotu	l a l ɔ t u
lama	l a m a
lampa	l a m p a
lampou	l a m p ɔ v
lampový	l a m p ɔ v iː
lampu	l a m p u
lampy	l a m p i
lampôčka	l a m p u̯ ɔ t͡ʃ k a
lampôčok	l a m p u̯ ɔ t͡ʃ ɔ k
lamí	ɫ a m iː
landgróf	l a n d ɡ r ɔː f
landgrófa	l a n d ɡ r ɔː f a
landgrófsky	l a n d ɡ r ɔː f s k i
langoša	l a n ɡ ɔ ʃ a
langue	l aː n k
lanka	l a n k a
lano	ɫ a n ɔ
lanský	l a n s k iː
lantán	ɫ a n t aː n
lanýž	l a n iː ʃ
lapaj	l a p a j
lapajka	l a p a j k a
lapončina	l a p ɔ n t͡ʃ i n a
lastovica	l a s t ɔ v i t͡s a
lastovička	l a s t ɔ v i t͡ʃ k a
lastovičí	l a s t ɔ v i t͡ʃ iː
lastovíča	l a s t ɔ v iː t͡ʃ a
lastúrnik	l a s t uː r ɲ i k
lastúrničiar	l a s t uː r ɲ i t͡ʃ ɪ̯ a r
latrína	l a t r iː n a
lavica	l a v i t͡s a
lavice	l a v i t͡s e
lavici	l a v i t͡s i
lavicu	l a v i t͡s u
lavička	l a v i t͡ʃ k a
lavíc	l a v iː t͡s
lavína	l a v iː n a
lawrencium	ɫ a u̯ r ɛ n t͡s ɪ j ʊ m
layout	l e j a u t
laz	l a s
laze	l a z e
lazmi	l a z m i
lazoch	l a z ɔ x
lazom	l a z ɔ m
lazov	l a z ɔ v
lazu	l a z u
lazy	l a z i
lazík	l a z iː k
laň	l a ɲ
laška	l a ʃ k a
lebka	ʎ e p k a
lebo	l ɛ b ɔ
lechický	l ɛ x i t͡s k iː
legalizovať	ʎ e ɡ a ʎ i z ɔ v a c
legalizácia	l e ɡ a l i z aː t͡s i a
legislatúra	ʎ e ɡ i s l a t uː r a
legálny	ʎ e ɡ aː l n i
lehota	ʎ e ɦ ɔ t a
lekcia	l e k t͡s i a
lekno	ʎ e k n ɔ
lekorica	ʎ e k ɔ r i t͡s a
lekár	ʎ e k aː r
lekárka	ʎ e k aː r k a
lekárnik	ʎ e k aː r ɲ i k
lekársky	ʎ e k aː r s k i
lelek	ʎ e ʎ e k
lemeša	ʎ e m e ʃ a
len	l e n
lengať	ʎ e n ɡ a c
leninizmus	ʎ e ɲ i n i z m u s
lenivý	ʎ e ɲ i v iː
lenže	l ɛ n ʒ ɛ
lepidlo	ʎ e p i d l ɔ
lepiť	ʎ e p i c
lepkom	ʎ e p k ɔ m
lepkou	ʎ e p k ɔ v
lepká	ʎ e p k aː
lepké	ʎ e p k eː
lepkí	ʎ e p k iː
lepkú	ʎ e p k uː
lepký	ʎ e p k iː
leptón	l e p t ɔː n
lepšejší	l e p ʃ e j ʃ iː
lepší	ʎ e p ʃ iː
les	ʎ e s
lesbický	l ɛ z b i t͡s k iː
lesbička	l e z b i t͡ʃ k a
lesť	ʎ e s c
letieť	ʎ e c ɪ̯ e c
letisko	ʎ e c i s k ɔ
letište	ʎ e c i ʃ c e
letišti	ʎ e c i ʃ c i
letištia	ʎ e c i ʃ c ɪ̯ a
letištiach	ʎ e c i ʃ c ɪ̯ a x
letištiam	ʎ e c i ʃ c ɪ̯ a m
letišťa	ʎ e c i ʃ c a
letišťami	ʎ e c i ʃ c a m i
letišťom	ʎ e c i ʃ c ɔ m
letišťu	ʎ e c i ʃ c u
letný	ʎ e t n iː
leto	ʎ e t ɔ
letopočet	ʎ e t ɔ p ɔ t͡ʃ e t
letovisko	ʎ e t ɔ v i s k ɔ
leták	ʎ e t aː k
letíšť	ʎ e c iː ʃ c
lev	ʎ e v
levej	ʎ e v e j
leveller	l e v e l e r
levia	ʎ e v ɪ̯ a
levica	ʎ e v i t͡s a
levie	ʎ e v ɪ̯ e
levom	ʎ e v ɔ m
levou	ʎ e v ɔ v
leví	ʎ e v iː
levích	ʎ e v iː x
levím	ʎ e v iː m
levíča	ʎ e v iː t͡ʃ a
lexikálny	l ɛ k s i k aː l n i
lexikón	l e k s i k ɔː n
lečo	l ɛ t͡ʃ ɔ
leťme	ʎ e c m e
ležadiel	ʎ e ʒ a ɟ ɪ̯ e l
ležadla	ʎ e ʒ a d l a
ležadlo	ʎ e ʒ a d l ɔ
ležadlový	ʎ e ʒ a d l ɔ v iː
liahnisk	ʎ ɪ̯ a ɦ ɲ i s k
liahniska	ʎ ɪ̯ a ɦ ɲ i s k a
liahnisko	ʎ ɪ̯ a ɦ ɲ i s k ɔ
liahniská	ʎ ɪ̯ a ɦ ɲ i s k aː
liberalizmu	l i b e r a l i z m u
libido	ʎ i b i d ɔ
libretista	l i b r e t i s t a
libretistka	ʎ i b r e c i s t k a
lichva	ʎ i x v a
liena	ʎ ɪ̯ e n a
liene	ʎ ɪ̯ e ɲ e
lienka	ʎ ɪ̯ e n k a
lienke	ʎ ɪ̯ e n k e
lieno	ʎ ɪ̯ e n ɔ
lienu	ʎ ɪ̯ e n u
liení	ʎ ɪ̯ e ɲ iː
lieska	ʎ ɪ̯ e s k a
lieskový	ʎ ɪ̯ e s k ɔ v iː
lieta	ʎ ɪ̯ e t a
lietadlo	l i̯ ɛ t a d ɫ ɔ
lietajú	ʎ ɪ̯ e t a j uː
lietajúc	ʎ ɪ̯ e t a j uː t͡s
lietal	ʎ ɪ̯ e t a l
lietala	ʎ ɪ̯ e t a l a
lietali	ʎ ɪ̯ e t a ʎ i
lietam	ʎ ɪ̯ e t a m
lietame	ʎ ɪ̯ e t a m e
lietanie	ʎ ɪ̯ e t a ɲ ɪ̯ e
lietate	ʎ ɪ̯ e t a c e
lietaš	ʎ ɪ̯ e t a ʃ
lietať	ʎ ɪ̯ e t a c
lievik	ʎ ɪ̯ e v i k
lieň	ʎ ɪ̯ e ɲ
lieňa	ʎ ɪ̯ e ɲ a
lieňom	ʎ ɪ̯ e ɲ ɔ m
lift	l i f t
ligotať	ʎ i ɡ ɔ t a c
ligurček	ʎ i ɡ u r t͡ʃ e k
liknavý	l i k n a v iː
limetkový	ʎ i m e t k ɔ v iː
limuzína	ʎ i m u z iː n a
linoleum	ʎ i n ɔ ʎ e u m
lipa	ʎ i p a
lipiek	ʎ i p ɪ̯ e k
lipke	ʎ i p k e
lipkom	ʎ i p k ɔ m
lipkou	ʎ i p k ɔ v
lipku	ʎ i p k u
lipky	ʎ i p k i
lipká	ʎ i p k aː
lipké	ʎ i p k eː
lipkí	ʎ i p k iː
lipkú	ʎ i p k uː
lipký	ʎ i p k iː
lipovec	ʎ i p ɔ v e t͡s
lipovina	ʎ i p ɔ v i n a
lipový	ʎ i p ɔ v iː
list	ʎ i s t
lista	l i s t a
listami	l i s t a m i
liste	l i s c ɛ
listoch	l i s t ɔ x
listom	l i s t ɔ m
listov	l i s t ɔ u̯
listu	l i s t u
liter	l i t e r
literatúra	l i t e r a t uː r a
litovčina	ʎ i t ɔ v t͡ʃ i n a
litrový	ʎ i t r ɔ v iː
livermórium	l i v ɛ r m ɔ r ɪ j ʊ m
livrej	ʎ i v r e j
livrejach	ʎ i v r e j a x
livrejam	ʎ i v r e j a m
livrejami	ʎ i v r e j a m i
livreje	ʎ i v r e j e
livreji	ʎ i v r e j i
livrejou	ʎ i v r e j ɔ v
livrejový	ʎ i v r e j ɔ v iː
livrejí	ʎ i v r e j iː
lišiackejší	ʎ i ʃ ɪ̯ a t͡s k e j ʃ iː
lišiacky	ʎ i ʃ ɪ̯ a t͡s k i
logik	l ɔ ɡ i k
logika	ɫ ɔ ɡ i k a
logonymum	l ɔ ɡ ɔ n i m u m
lojalita	l ɔ j a ʎ i t a
lojálnejší	l ɔ j aː l ɲ e j ʃ iː
lojálnosť	l ɔ j aː l n ɔ s c
lojálny	l ɔ j aː l n i
lokatív	l ɔ k a t iː v
lokomotíva	l ɔ k ɔ m ɔ t iː v a
lona	l ɔ n a
lonami	l ɔ n a m i
lone	l ɔ ɲ e
lono	l ɔ n ɔ
lonom	l ɔ n ɔ m
lonu	l ɔ n u
loná	l ɔ n aː
lonách	l ɔ n aː x
lonám	l ɔ n aː m
lopata	l ɔ p a t a
lopta	l ɔ p t a
lopty	l ɔ p t i
losos	l ɔ s ɔ s
lososový	l ɔ s ɔ s ɔ v iː
lososí	l ɔ s ɔ s iː
lotyšský	l ɔ t i ʃ s k iː
lotyština	l ɔ t i ʃ c i n a
lov	l ɔ v
loviť	ɫ ɔ v i c
lovný	l ɔ v n iː
loď	ɫ ɔ c
loška	l ɔ ʃ k a
lož	l ɔ ʃ
ložisko	l ɔ ʒ i s k ɔ
luhal	l u ɦ a l
luhala	l u ɦ a l a
luhali	l u ɦ a ʎ i
luhať	l u ɦ a c
luhár	l u ɦ aː r
lukmi	l u k m i
lukoch	l u k ɔ x
lukom	l u k ɔ m
lukostrelca	l u k ɔ s t r e l t͡s a
lukostrelec	l u k ɔ s t r e ʎ e t͡s
lukov	l u k ɔ v
lukový	l u k ɔ v iː
lukratívny	l u k r a t iː v n i
luku	l u k u
luky	l u k i
lumpenproletár	l u m p e n p r ɔ l e t aː r
luna	l u n a
lunami	l u n a m i
lune	l u ɲ e
lunou	l u n ɔ v
lunu	l u n u
luny	l u n i
lunách	l u n aː x
lunám	l u n aː m
lupina	l u p i n a
luterán	l u t e r aː n
luteránstvo	l u t e r aː n s t v ɔ
lutécium	ɫ u t ɛː t͡s ɪ j ʊ m
luxemburčina	l u k s e m b u r t͡ʃ i n a
lučba	l u d͡ʒ b a
luže	l u ʒ e
lužem	l u ʒ e m
lužeme	l u ʒ e m e
lužete	l u ʒ e c e
lužeš	l u ʒ e ʃ
lužú	l u ʒ uː
lyko	l i k ɔ
lysiek	l i s ɪ̯ e k
lysina	l i s i n a
lysinka	l i s i n k a
lyska	l i s k a
lyskou	l i s k ɔ v
lysku	l i s k u
lysky	l i s k i
lyža	l i ʒ a
lyže	l i ʒ e
lyžiar	l i ʒ ɪ̯ a r
lyžiarka	l i ʒ ɪ̯ a r k a
lyžiarstvo	l i ʒ ɪ̯ a r s t v ɔ
lyžica	l i ʒ i t͡s a
láma	l aː m a
lámal	l aː m a l
lámala	l aː m a l a
lámať	l aː m a c
láme	l aː m e
lámka	l aː m k a
lámkový	l aː m k ɔ v iː
lámp	l aː m p
lámu	l aː m u
láska	l aː s k a
láskavejší	l aː s k a v e j ʃ iː
láskavý	l aː s k a v iː
látka	l aː t k a
láva	l aː v a
lávka	l aː v k a
lávový	l aː v ɔ v iː
lázok	l aː z ɔ k
lážoplážo	l aː ʒ ɔ p l aː ʒ ɔ
légia	l eː ɡ i a
lénam	l eː n a m
léne	l eː ɲ e
léno	l eː n ɔ
lénom	l eː n ɔ m
lézia	l eː z i a
lézie	l eː z i e
lézií	l eː z i iː
líce	ʎ iː t͡s e
líder	l iː d e r
líderský	ʎ iː ɟ e r s k iː
lídra	l iː d r a
lídrami	l iː d r a m i
lídri	l iː d r i
lídroch	l iː d r ɔ x
lídrom	l iː d r ɔ m
lídrov	l iː d r ɔ u̯
lídrovi	l iː d r ɔ v i
líp	ʎ iː p
lístok	ʎ iː s t ɔ k
lítium	l iː t i u m
líškach	ʎ iː ʃ k a x
líškam	ʎ iː ʃ k a m
líškami	ʎ iː ʃ k a m i
líškou	ʎ iː ʃ k ɔ v
líšku	ʎ iː ʃ k u
líšky	ʎ iː ʃ k i
líšok	ʎ iː ʃ ɔ k
líštička	ʎ iː ʃ c i t͡ʃ k a
lóve	ɫ ɔː v ɛ
lôn	l u̯ ɔ n
lôpt	l u̯ ɔ p t
lôžko	l u̯ o ʃ k ɔ
lôžkový	l u̯ ɔ ʃ k ɔ v iː
lúk	l uː k
lúka	l uː k a
lúkach	l uː k a x
lúkam	l uː k a m
lúkami	l uː k a m i
lúke	l uː k e
lúkou	l uː k ɔ v
lúku	l uː k u
lúky	l uː k i
lún	l uː n
lúpež	l uː p e ʃ
lúč	l uː t͡ʃ
lúča	l uː t͡ʃ a
lúče	l uː t͡ʃ e
lúči	l uː t͡ʃ i
lúčka	l uː t͡ʃ k a
lúčny	l uː t͡ʃ n i
lúču	l uː t͡ʃ u
lýra	l iː r a
lýtko	l iː t k ɔ
lýtkový	l iː t k ɔ v iː
lží	l̩ ʒ iː
m	m
ma	m a
macedónčina	m a t͡s e d ɔː n t͡ʃ i n a
machiavelizmus	m a k i a v ɛ l i z m u s
machiavellizmus	m a k i a v ɛ l i z m u s
machom	m a x ɔ m
machov	m a x ɔ v
machový	m a x ɔ v iː
machu	m a x u
machuľa	m a x u ʎ a
machuľka	m a x u ʎ k a
madam	m a d a m
magnet	m a ɡ n e t
magnetický	m a ɡ n ɛ t i t͡s k iː
magnetizmus	m a ɡ n e t i z m u s
magnetizovať	m a ɡ ɲ e c i z ɔ v a c
