hexametilenodiamina	e k s a m e t͡ʃ i l e n u d͡ʒ i a m i n a
hexano	e k s ɐ̃ n u
hexavalente	ɛ k s a v a l ẽ t e
hexavô	e k s a v u
hexil	e k s i w
hexoquinase	e k s u k i n a z e
hexose	ɛ k s ɔ z e
hexágono	e k s a ɡ u n u
hexóxido	e k s ɔ k s i d u
hialoplasma	i a l u p l a z m a
hialurônico	j a l u ɾ u n i k u
hiato	i a t u
hibakusha	ʁ i b a k u ʃ a
hibernal	i b e ɻ n a w
hibernar	i b e ɻ n a
hibernação	i b e ɻ n a s ɐ̃w̃
hibisco	i b i s k u
hibridar	i b ɾ i d a
hibridação	i b ɾ i d a s ɐ̃w̃
hibridez	i b ɾ i d e j s
hibridismo	i b ɾ i d͡ʒ i z m u
hibridizar	i b ɾ i d͡ʒ i z a
hibridização	i b ɾ i d͡ʒ i z a s ɐ̃w̃
hidrante	i d ɾ ɐ̃ t e
hidrargiria	i d ɾ a ɻ ʒ i ɾ i ɐ̃
hidrargirismo	i d ɾ a ɻ ʒ i ɾ i z m u
hidrargírico	i d ɾ a ɻ ʒ i ɾ i k u
hidrargírio	i d ɾ a ɻ ʒ i ɾ i u
hidraste	i d ɾ a s t e
hidratado	i d ɾ a t a d u
hidratante	i d ɾ a t ɐ̃ t e
hidratar	i d ɾ a t a
hidratação	i d ɾ a t a s ɐ̃w̃
hidratem	i d ɾ a t ẽj̃
hidrato	i d ɾ a t u
hidraulicamente	i d ɾ a w l i k a m ẽ t e
hidrazina	i d ɾ a z i n a
hidrelétrico	i d ɾ e l ɛ t ɾ i k u
hidreto	i d ɾ e t u
hidroavião	i d ɾ u a v i ɐ̃w̃
hidrobiologia	i d ɾ u b i u l u ʒ i a
hidrocarboneto	i d ɾ u k a ɻ b u n e t u
hidrocefalia	i d ɾ u s e f a l i a
hidrocefálico	i d ɾ u s e f a l i k u
hidrocéfalo	i d ɾ u s ɛ f a l u
hidrodinâmica	i d ɾ u d͡ʒ i n ɐ̃ m i k a
hidrodinâmico	i d ɾ u d͡ʒ i n ɐ̃ m i k u
hidroeletricidade	i d ɾ u e l e t ɾ i s i d a d e
hidroelétrico	i d ɾ u e l ɛ t ɾ i k u
hidrofobia	i d ɾ u f u b i a
hidrofílico	i d ɾ u f i l i k u
hidrofóbico	i d ɾ u f ɔ b i k u
hidrofólio	i d ɾ u f ɔ l i u
hidrogenar	i d ɾ u ʒ e n a
hidrogenação	i d ɾ u ʒ e n a s ɐ̃w̃
hidroginástica	i d ɾ u ʒ i n a s t͡ʃ i k a
hidrografia	i d ɾ u ɡ ɾ a f i a
hidrográfico	i d ɾ u ɡ ɾ a f i k u
hidrogênio	i d ɾ u ʒ e n i u
hidrolisado	i d ɾ u l i z a d u
hidrologia	i d ɾ u l u ʒ i a
hidrologicamente	i d ɾ u l ɔ ʒ i k a m ẽ t e
hidrologista	i d ɾ u l u ʒ i s t a
hidrológico	i d ɾ u l ɔ ʒ i k u
hidromassagem	i d ɾ u m a s a ʒ ẽj̃
hidromel	i d ɾ u m ɛ w
hidrométrico	i d ɾ u m ɛ t ɾ i k u
hidropisia	i d ɾ u p i z i a
hidroplanagem	i d ɾ u p l a n a ʒ ẽj̃
hidroplano	i d ɾ u p l ɐ̃ n u
hidropónica	i d ɾ u p ɔ n i k a
hidropônica	i d ɾ u p u n i k a
hidropônico	i d ɾ u p u n i k u
hidroquinona	i d ɾ u k i n u n a
hidrose	i d ɾ ɔ z e
hidrossere	i d ɾ u s ɛ ɾ e
hidrossolúvel	i d ɾ u s u l u v e w
hidrostática	i d ɾ u s t a t͡ʃ i k a
hidrostático	i d ɾ u s t a t͡ʃ i k u
hidroterapia	i d ɾ u t e ɾ a p i a
hidrovia	i d ɾ u v i a
hidroviário	i d ɾ u v i a ɾ i u
hidroxiapatita	i d ɾ u k s i a p a t͡ʃ i t a
hidroxila	i d ɾ u k s i l a
hidroxilbastnasita	i d ɾ ɔ k s i w b a s t͡ʃ i n a z i t a
hidrácido	i d ɾ a s i d u
hidráulica	i d ɾ a w l i k a
hidráulico	i d ɾ a w l i k u
hidrólise	i d ɾ ɔ l i z e
hidróloga	i d ɾ ɔ l u ɡ a
hidrólogo	i d ɾ ɔ l u ɡ u
hidrótico	i d ɾ ɔ t͡ʃ i k u
hidróxido	i d ɾ ɔ k s i d u
hidrônio	i d ɾ u n i u
hiena	j e n a
hierarquia	j e ɾ a ɻ k i ɐ̃
hierarquicamente	j e ɾ a ɻ k i k a m ẽ t͡ʃ i
hierarquização	j e ɾ a ɻ k i z a s ɐ̃w̃
hierodula	j e ɾ u d u l a
hierodulia	j e ɾ u d u l i a
hierodulo	j e ɾ u d u l u
hierofania	j e ɾ u f a n i a
hierofanta	j e ɾ u f ɐ̃ t a
hierofante	j e ɾ u f ɐ̃ t e
hieroglífica	j ɛ ɾ u ɡ l i f i k a
hieroglífico	j ɛ ɾ u ɡ l i f i k a
hieromancia	j e ɾ u m ɐ̃ s i a
hieromante	j e ɾ u m ɐ̃ t e
hieromonge	j e ɾ u m õ ʒ e
hieromártir	j e ɾ u m a ɻ t͡ʃ i ɻ
hierosolimita	j e ɾ u z u l i m i t a
hierosolimitano	j e ɾ u z u l i m i t ɐ̃ n u
hierárquico	j e ɾ a ɻ k i k u
hierático	j e ɾ a t͡ʃ i k u
hieróglifo	j e ɾ ɔ ɡ l i f u
hifa	i f a
hifenar	i f e n a
hifenação	i f e n a s ɐ̃w̃
hifenizar	i f e n i z a
hifenização	i f e n i z a s ɐ̃w̃
higidez	i ʒ i d e j s
higiene	i ʒ i e n e
higienicamente	i ʒ i e n i k a m ẽ t e
higienizar	i ʒ i e n i z a
higienização	i ʒ i e n i z a s ɐ̃w̃
higiênico	i ʒ i e n i k u
higroscopicidade	i ɡ ɾ u s k ɔ p i s i d a d e
higroscópico	i ɡ ɾ u s k ɔ p i k u
higrômetro	i ɡ ɾ u m e t ɾ u
hijabe	i ʒ a b e
hilariante	i l a ɾ i ɐ̃ t e
hilariantemente	i l a ɾ i ɐ̃ t e m ẽ t e
hilaridade	i l a ɾ i d a d e
hilo	i l u
hindi	ẽ d͡ʒ i
hindu	ẽ d u
hindustani	ẽ d u s t ɐ̃ n i
hindustâni	ẽ d u s t ɐ̃ n i
hinduísmo	ẽ d u i z m u
hinduísta	ẽ d u i s t a
hine	i n e
hini	i n i
hinida	i n i d a
hinidas	i n i d a s
hinido	i n i d u
hinidos	i n i d u s
hinir	i n i
hino	i n u
hinodo	i n u d u
hinário	i n a ɾ i u
hioide	j ɔ j d e
hiperalbuminemia	i p e ɾ a w b u m i n e m i a
hiperalgesia	i p e ɾ a w ʒ e z i a
hiperatividade	i p e ɾ a t͡ʃ i v i d a d e
hiperativo	i p e ɾ a t͡ʃ i v u
hiperboloide	i p e ɾ b u l ɔ j d e
hiperbárico	i p e ɾ b a ɾ i k u
hiperbólico	i p e ɾ b ɔ l i k u
hiperbóreo	i p e ɾ b ɔ ɾ e u
hipercalciúria	i p e ɾ k a w s i u ɾ i a
hipercaliemia	i p e ɾ k a l i e m i a
hiperciclo	i p e ɾ s i k l u
hipercinese	i p e ɾ s i n ɛ z e
hipercinesia	i p e ɾ s i n e z i a
hipercinético	i p e ɾ s i n ɛ t͡ʃ i k u
hipercloremia	i p e ɾ k l u ɾ e m i a
hipercolesterolemia	i p e ɾ k u l e s t e ɾ u l e m i a
hipercubo	i p e ɾ k u b u
hiperespaço	i p e ɾ e s p a s u
hiperfoco	i p e ɻ f ɔ k u
hipergamia	i p e ɻ ɡ a m i ɐ̃
hiperglicemia	i p e ɾ ɡ l i s e m i a
hipericão	i p e ɾ i k ɐ̃w̃
hiperinflação	i p e ɾ ẽ f l a s ɐ̃w̃
hiperlexia	i p e ɻ l e k s i ɐ̃
hiperligação	i p e ɾ l i ɡ a s ɐ̃w̃
hipermercado	i p e ɾ m e ɻ k a d u
hipermetropia	i p e ɾ m e t ɾ u p i a
hipernatremia	i p e ɾ n a t ɾ e m i a
hipernatrêmico	i p e ɾ n a t ɾ e m i k u
hipernova	i p e ɾ n ɔ v a
hiperonímia	i p e ɾ u n i m i a
hiperparatiroidismo	i p e ɾ p ɐ̃ ɾ a t͡ʃ i ɾ ɔ j d͡ʒ i z m u
hipersensibilidade	i p e ɾ s ẽ s i b i l i d a d e
hipersônica	i p e ɾ s u n i k a
hipersônicas	i p e ɾ s u n i k a s
hipersônico	i p e ɾ s u n i k u
hipersônicos	i p e ɾ s u n i k u s
hipertensivo	i p e ɾ t ẽ s i v u
hipertensor	i p e ɾ t ẽ s u ɻ
hipertensão	i p e ɾ t ẽ s ɐ̃w̃
hipertermia	i p e ɾ t e ɻ m i ɐ̃
hipertexto	i p e ɾ t e s t u
hipertiroidismo	i p e ɾ t͡ʃ i ɾ ɔ j d͡ʒ i z m u
hipertrofia	i p e ɾ t ɾ u f i a
hipertrofiar	i p e ɾ t ɾ u f i a
hiperuricemia	i p e ɾ u ɾ i s e m i a
hiperventilar	i p e ɾ v ẽ t͡ʃ i l a
hiperventilação	i p e ɾ v ẽ t͡ʃ i l a s ɐ̃w̃
hiperônimo	i p e ɾ u n i m u
hipismo	i p i z m u
hipnose	i p i n ɔ z i
hipnoterapia	i p i n u t e ɾ a p i a
hipnotismo	i p i n u t͡ʃ i z m u
hipnotizador	i p i n u t͡ʃ i z a d u ɻ
hipnotizar	i p i n u t͡ʃ i z a
hipnótico	i p n ɔ t͡ʃ i k u
hipoalergênico	i p u a l e ɻ ʒ ẽ n i k u
hipocampo	i p u k ɐ̃ p u
hipocausto	i p u k a w s t u
hipocondria	i p u k õ d ɾ i a
hipocorística	i p u k u ɾ i s t͡ʃ i k a
hipocorísticas	i p u k u ɾ i s t͡ʃ i k a s
hipocorístico	i p u k u ɾ i s t͡ʃ i k u
hipocorísticos	i p u k u ɾ i s t͡ʃ i k u s
hipocraz	i p u k ɾ a j s
hipocrisia	i p u k ɾ i z i a
hipofisário	i p u f i z a ɾ i u
hipoglicemia	i p u ɡ l i s e m i a
hipoglosso	i p u ɡ l u s u
hipogrifo	i p u ɡ ɾ i f u
hipolipidêmico	i p u l i p i d e m i k u
hiponímia	i p u n i m i a
hiponíquia	i p u n i k i a
hiponíquio	i p u n i k i u
hipoparatiroidismo	i p u p a ɾ a t͡ʃ i ɾ u j d͡ʒ i z m u
hipopotassemia	i p u p u t a s e m i a
hipopotomonstrosesquipedaliofobia	i p u p ɔ t u m õ s t ɾ u s e s k i p e d a l i u f u b i a
hipopótama	i p u p ɔ t a m a
hipopótamo	i p u p ɔ t a m u
hiporquema	i p u ɻ k ẽ m ɐ̃
hipossulfito	i p u s u w f i t u
hipossulfuroso	i p u s u w f u ɾ u z u
hipotalâmico	i p u t a l ɐ̃ m i k u
hipotaxe	i p u t a k s e
hipoteca	i p u t ɛ k a
hipotecar	i p u t e k a
hipotecária	i p u t e k a ɾ i a
hipotecárias	i p u t e k a ɾ i a s
hipotecário	i p u t e k a ɾ i u
hipotecários	i p u t e k a ɾ i u s
hipotenar	i p u t e n a ɻ
hipotensão	i p u t ẽ s ɐ̃w̃
hipotenusa	i p u t e n u z a
hipoteque	i p u t ɛ k e
hipoteticamente	i p u t ɛ t͡ʃ i k a m ẽ t e
hipotireoidismo	i p u t͡ʃ i ɾ e u j d͡ʒ i z m u
hipotiroidismo	i p u t͡ʃ i ɾ u j d͡ʒ i z m u
hipotrocoide	i p u t ɾ u k ɔ j d e
hipotálamo	i p u t a l a m u
hipotético	i p u t ɛ t͡ʃ i k u
hipovolemia	i p u v u l e m i a
hipovolemias	i p u v u l e m i a s
hipoxia	i p u k s i a
hippie	ʁ i p e
hipsilo	i p i s i l u
hipsometria	i p i s u m e t ɾ i ɐ̃
hipsométrico	i p i s u m ɛ t ɾ i k u
hipster	ʁ i p i s t e ɻ
hipsômetro	i p i s u m e t ɾ u
hipálage	i p a l a ʒ e
hipérbato	i p ɛ ɻ b a t u
hipérbaton	i p ɛ ɻ b a t õ
hipérbole	i p ɛ ɻ b u l i
hipócrita	i p ɔ k ɾ i t a
hipódromo	i p ɔ d ɾ u m u
hipófise	i p ɔ f i z e
hipótenar	i p ɔ t e n a ʁ
hipótese	i p ɔ t e z e
hipóxia	i p ɔ k s i a
hipônimo	i p u n i m u
hiragana	i ɾ a ɡ ɐ̃ n a
hircano	i ɻ k ɐ̃ n u
hircânio	i ɻ k ɐ̃ n i u
hirsutismo	i ɻ s u t͡ʃ i z m u
hirsuto	i ɻ s u t u
hirto	i ɻ t u
hispanidade	i s p a n i d a d e
hispanismo	i s p a n i z m u
hispanizar	i s p a n i z a
hispano	i s p ɐ̃ n u
hispânico	i s p ɐ̃ n i k u
hissope	i s ɔ p e
hissopo	i s u p u
histamina	i s t a m i n a
histerectomia	i s t ɛ ɾ ɛ k i t u m i ɐ̃
histerese	i s t e ɾ ɛ z e
histeria	i s t e ɾ i a
histidina	i s t͡ʃ i d͡ʒ i n a
histiocitose	i s t͡ʃ i u s i t ɔ z e
histiócito	i s t͡ʃ i ɔ s i t u
histograma	i s t u ɡ ɾ ɐ̃ m a
histologia	i s t u l u ʒ i a
histologicamente	i s t u l ɔ ʒ i k a m ẽ t e
histológico	i s t u l ɔ ʒ i k u
histona	i s t u n a
histopatologia	i s t u p a t u l u ʒ i a
histoquímica	i s t u k i m i k a
histoquímicas	i s t u k i m i k a s
histoquímico	i s t u k i m i k u
histoquímicos	i s t u k i m i k u s
historiador	i s t u ɾ i a d u ɻ
historiadora	i s t u ɾ i a d u ɾ a
historicamente	i s t ɔ ɾ i k a m ẽ t e
historinha	i s t ɔ ɾ i ɲ a
historiógrafo	i s t u ɾ i ɔ ɡ ɾ a f u
histriônico	i s t ɾ i u n i k u
histérico	i s t ɛ ɾ i k u
história	i s t ɔ ɾ i a
histórias	i s t ɔ ɾ i a s
histórico	i s t ɔ ɾ i k u
hit	ʁ i t͡ʃ
hitar	ʁ i t a
hite	ʁ i t e
hitita	i t͡ʃ i t a
hitlerismo	i t l e ɾ i z m u
hobbit	ʁ ɔ b i t͡ʃ
hobby	ʁ ɔ b e
hodiernamente	u d͡ʒ i e ɻ n a m ẽ t͡ʃ i
hodierno	u d͡ʒ i ɛ ɻ n u
hodômetro	u d u m e t ɾ u
hoje	u ʒ e
holandesa	u l ɐ̃ d e z a
holandês	u l ɐ̃ d e j s
holding	ʁ u w d͡ʒ ẽ
holiganismo	u l i ɡ a n i z m u
holismo	u l i z m u
hollywoodiano	ʁ ɔ l i u d͡ʒ i ɐ̃ n u
holobionte	u l u b i õ t e
holobiontes	u l u b i õ t e s
holoblástico	u l u b l a s t͡ʃ i k u
holofote	u l u f ɔ t e
holografia	u l u ɡ ɾ a f i a
holotúria	u l u t u ɾ i a
holístico	u l i s t͡ʃ i k u
hombridade	õ b ɾ i d a d e
home	u m e
homem	u m ẽj̃
homenagear	u m e n a ʒ e a
homenagem	u m e n a ʒ ẽj̃
homens	u m ẽj̃ s
homenzarrão	u m ẽj̃ z a ʁ ɐ̃w̃
homenzinho	u m ẽj̃ z i ɲ u
homenzão	u m ẽj̃ z ɐ̃w̃
homeomorfismo	u m e u m u ʁ f i z m u
homeopatia	u m e u p a t͡ʃ i a
homeopático	u m e u p a t͡ʃ i k u
homeostático	u m e u s t a t͡ʃ i k u
homicida	u m i s i d a
homicídio	u m i s i d͡ʒ i u
homicídios	u m i s i d͡ʒ i u s
hominídeo	u m i n i d e u
homiziar	u m i z i a
homo	u m u
homoafetivo	u m u a f e t͡ʃ i v u
homofobia	u m u f u b i a
homofonia	u m u f u n i a
homofóbica	u m u f ɔ b i k a
homofóbicas	u m u f ɔ b i k a s
homofóbico	u m u f ɔ b i k u
homofóbicos	u m u f ɔ b i k u s
homogeneidade	u m u ʒ e n e j d a d e
homogeneizar	u m u ʒ e n e i z a ʁ
homogeneização	u m u ʒ e i z a s ɐ̃w̃
homogenia	u m u ʒ e n i a
homogêneo	u m u ʒ e n e u
homologar	u m u l u ɡ a
homologação	u m u l u ɡ a s ɐ̃w̃
homologia	u m u l u ʒ i a
homomorfismo	u m u m u ʁ f i z m u
homorgânico	u m u ɻ ɡ ɐ̃ n i k u
homossexual	u m u s e k s u a w
homossexualidade	u m u s e k s u a l i d a d e
homossexualismo	u m u s e k s u a l i z m u
homozigoto	u m u z i ɡ u t u
homozigótico	u m u z i ɡ ɔ t͡ʃ i k u
homão	u m ɐ̃w̃
homérica	u m ɛ ɾ i k a
homéricas	u m ɛ ɾ i k a s
homérico	u m ɛ ɾ i k u
homéricos	u m ɛ ɾ i k u s
homília	u m i l i a
homófobo	u m ɔ f u b u
homófona	u m ɔ f u n a
homófonas	u m ɔ f u n a s
homófono	u m ɔ f u n u
homófonos	u m ɔ f u n u s
homógrafo	u m ɔ ɡ ɾ a f u
homólogo	u m ɔ l u ɡ u
homônimo	u m u n i m u
homúnculo	u m ũ k u l u
hondurenha	õ d u ɾ e ɲ a
hondurenho	õ d u ɾ e ɲ u
honesta	u n ɛ s t a
honestamente	u n ɛ s t a m ẽ t e
honestidade	u n e s t͡ʃ i d a d e
honesto	u n ɛ s t u
honoravelmente	u n u ɾ a v e w m ẽ t e
honorária	u n u ɾ a ɾ i a
honorárias	u n u ɾ a ɾ i a s
honorário	u n u ɾ a ɾ i u
honorários	u n u ɾ a ɾ i u s
honorável	u n u ɾ a v e w
honorífica	u n u ɾ i f i k a
honoríficas	u n u ɾ i f i k a s
honorífico	u n u ɾ i f i k u
honoríficos	u n u ɾ i f i k u s
honra	õ ʁ a
honrado	õ ʁ a d u
honrar	õ ʁ a
honrará	õ ʁ a ɾ a
honrosa	õ ʁ ɔ z a
honroso	õ ʁ u z u
hooligan	ʁ u l i ɡ ɐ̃
hooliganismo	u u l i ɡ a n i z m u
hoplita	u p l i t a
hora	ɔ ɾ a
horas	ɔ ɾ a s
horda	ɔ ɻ d ɐ̃
hordéolo	u ɻ d ɛ u l u
horeca	u ɾ ɛ k a
horinha	ɔ ɾ i ɲ a
horizontal	u ɾ i z õ t a w
horizontalmente	u ɾ i z õ t a w m ẽ t e
horizonte	u ɾ i z õ t e
hormona	u ɻ m õ n ɐ̃
hormonal	u ɻ m u n a w
hormônio	u ɻ m õ n i u
hornaveque	u ɻ n a v ɛ k i
horológio	u ɾ u l ɔ ʒ i u
horrenda	u ʁ ẽ d a
horrendamente	u ʁ ẽ d a m ẽ t e
horrendas	u ʁ ẽ d a s
horrendo	u ʁ ẽ d u
horrendos	u ʁ ẽ d u s
horribilíssima	u ʁ i b i l i s i m a
horribilíssimas	u ʁ i b i l i s i m a s
horribilíssimo	u ʁ i b i l i s i m u
horribilíssimos	u ʁ i b i l i s i m u s
horripilante	u ʁ i p i l ɐ̃ t e
horrivelmente	u ʁ i v e w m ẽ t e
horror	u ʁ u ɻ
horrorizar	u ʁ u ɾ i z a
horroroso	u ʁ u ɾ u z u
horríveis	u ʁ i v e j s
horrível	u ʁ i v e w
hortaliceiro	u ɻ t a l i s e j ɾ u
hortaliça	u ɻ t a l i s ɐ̃
hortar	u ɻ t a
hortazinha	ɔ ɻ t a z ẽ ɲ ɐ̃
hortejo	ɔ ɻ t e ʒ u
hortelã	u ɻ t e l ɐ̃
hortelão	u ɻ t e l ɐ̃w̃
horticultor	u ɻ t͡ʃ i k u w t u ɻ
horticultura	u ɻ t͡ʃ i k u w t u ɾ ɐ̃
hortifrutigranjeiro	u ɻ t͡ʃ i f ɾ u t͡ʃ i ɡ ɾ ɐ̃ ʒ e j ɾ u
hortifrúti	u ɻ t͡ʃ i f ɾ u t͡ʃ i
hortinha	ɔ ɻ t͡ʃ ẽ ɲ ɐ̃
horto	u ɻ t u
hortênsia	u ɻ t ẽ s i ɐ̃
hortícula	u ɻ t͡ʃ i k u l ɐ̃
horário	u ɾ a ɾ i u
horóscopo	u ɾ ɔ s k u p u
hosana	u z ɐ̃ n a
hospedagem	u s p e d a ʒ ẽj̃
hospedar	u s p e d a
hospedaria	u s p e d a ɾ i a
hospedeira	u s p e d e j ɾ a
hospedeiro	u s p e d e j ɾ u
hospitais	u s p i t a j s
hospital	u s p i t a w
hospitalar	u s p i t a l a ɻ
hospitaleiro	u s p i t a l e j ɾ u
hospitalidade	u s p i t a l i d a d e
hospitalizar	u s p i t a l i z a
hospitalização	u s p i t a l i z a s ɐ̃w̃
hospodar	u s p u d a
hospício	u s p i s i u
host	ʁ u s t e
hoste	ɔ s t e
hostel	ʁ ɔ s t e w
hostil	u s t͡ʃ i w
hostilidade	u s t͡ʃ i l i d a d e
hostilmente	u s t͡ʃ i w m ẽ t e
hotel	u t ɛ w
hotelaria	u t e l a ɾ i a
hotéis	u t ɛ j s
houve	u v e
houvemos	u v e m u s
houver	u v ɛ
houvera	u v ɛ ɾ a
houveram	u v ɛ ɾ ɐ̃w̃
houveras	u v ɛ ɾ a s
houverdes	u v ɛ ɻ d͡ʒ i s
houverem	u v ɛ ɾ ẽj̃
houveres	u v ɛ ɾ e s
houvermos	u v ɛ ɻ m u s
houvesse	u v ɛ s e
houvessem	u v ɛ s ẽj̃
houvesses	u v ɛ s e s
houveste	u v ɛ s t e
houvestes	u v ɛ s t e s
houvéramos	u v ɛ ɾ a m u s
houvéreis	u v ɛ ɾ e j s
houvésseis	u v ɛ s e j s
houvéssemos	u v ɛ s e m u s
hovercraft	ʁ u v e ɻ k ɾ ɛ f i t͡ʃ i
hue	h u e
hulha	u ʎ a
hulheira	u ʎ e j ɾ a
hum	ũ
humana	u m ɐ̃ n a
humanar	u m a n a
humanidade	u m ɐ̃ n i d a d e
humanismo	u m ɐ̃ n i z m u
humanista	u m ɐ̃ n i s t a
humanitarismo	u m ɐ̃ n i t a ɾ i z m u
humanitário	u m ɐ̃ n i t a ɾ i u
humanizar	u m ɐ̃ n i z a
humanização	u m ɐ̃ n i z a s ɐ̃w̃
humano	u m ɐ̃ n u
humanoide	u m ɐ̃ n ɔ j d e
humectante	u m e k t ɐ̃ t e
humectar	u m e k i t a
humedecer	u m e d e s e
humedecido	u m e d e s i d u
humidade	u m i d a d e
humidificador	u m i d͡ʒ i f i k a d u ɻ
humidificar	u m i d͡ʒ i f i k a
humildade	u m i w d a d e
humildar	u m i w d a
humilde	u m i w d e
humildemente	u m i w d e m ẽ t e
humilha	u m i ʎ a
humilhante	u m i ʎ ɐ̃ t e
humilhantemente	u m i ʎ ɐ̃ t e m ẽ t e
humilhar	u m i ʎ a
humilhação	u m i ʎ a s ɐ̃w̃
humo	u m u
humor	u m u ɻ
humorado	u m u ɾ a d u
humorista	u m u ɾ i s t a
humorístico	u m u ɾ i s t͡ʃ i k u
humílimo	u m i l i m u
huno	u n u
hunsriqueano	ũ z ʁ i k e ɐ̃ n u
hurra	u ʁ a
husky	ʁ ɐ̃ s k e
hussardo	u s a ɻ d u
hussita	u s i t a
hypar	ʁ a j p a
hype	ʁ a j p
há	a
hábil	a b i w
hábito	a b i t u
hábitos	a b i t u s
hádice	a d͡ʒ i s e
hádron	a d ɾ õ
háfnio	a f i n i u
hálito	a l i t u
hálux	a l u k s
hápax	a p a k s
hás	a j s
hássio	a s i u
hã	ɐ̃
hão	ɐ̃w̃
hélice	ɛ l i s e
hélix	ɛ l i k s
hérnia	ɛ ɻ n i ɐ̃
hétero	ɛ t e ɾ u
híbrido	i b ɾ i d u
hídria	i d ɾ i a
hídrica	i d ɾ i k a
hídricas	i d ɾ i k a s
hídrico	i d ɾ i k u
hídricos	i d ɾ i k u s
hífen	i f ẽj̃
hígido	i ʒ i d u
hímen	i m ẽj̃
híndi	ẽ d͡ʒ i
hólmio	ɔ w m i u
hóplon	ɔ p l õ
hóquei	ʁ ɔ k e j
hóspede	ɔ s p e d e
hóspedes	ɔ s p e d e s
hóstia	ɔ s t͡ʃ i a
hômi	u m i
húbris	u b ɾ i s
húmido	u m i d u
húmus	u m u s
húngara	ũ ɡ a ɾ a
húngaro	ũ ɡ a ɾ u
hũa	ũ a
i	i
ibook	a j b u k
ipod	a j p ɔ d͡ʒ
iacuto	j a k u t u
iagê	j a ʒ e
ialorixá	j a l u ɾ i ʃ a
iam	i ɐ̃w̃
iambo	i ɐ̃ b u
iambógrafo	j ɐ̃ b ɔ ɡ ɾ a f u
ianque	j ɐ̃ k e
iaque	j a k e
ias	i a s
iatagã	j a t a ɡ ɐ̃
iate	j a t e
iatista	j a t͡ʃ i s t a
iatrogênico	j a t ɾ u ʒ e n i k u
iazidi	j a z i d͡ʒ i
iazidismo	j a z i d͡ʒ i z m u
iberismo	i b e ɾ i z m u
ibixuma	i b i ʃ u m a
ibixuna	i b i ʃ u n a
iboga	i b ɔ ɡ a
ibogaína	i b u ɡ a i n a
ibérica	i b ɛ ɾ i k a
ibérico	i b ɛ ɾ i k u
iceberg	a j s e b ɛ ɻ ɡ i
icebergue	a j s e b ɛ ɻ ɡ i
icnofósseis	i k i n u f ɔ s e j s
icnofóssil	i k i n u f ɔ s i w
iconicamente	i k u n i k a m ẽ t e
iconoclasta	i k u n u k l a s t a
iconoclástico	i k u n u k l a s t͡ʃ i k u
iconologia	i k u n u l u ʒ i a
iconológico	i k u n u l ɔ ʒ i k u
iconóstase	i k u n ɔ s t a z e
icor	i k u ɻ
icosaedro	i k u z a ɛ d ɾ u
icosavô	i k u z a v u
ictiofagia	i k i t͡ʃ i u f a ʒ i ɐ̃
ictiologia	i k t͡ʃ i u l u ʒ i a
ictiose	i k t͡ʃ i ɔ z e
ictiossauro	i k i t͡ʃ i u s a w ɾ u
ictiófago	i k i t͡ʃ i ɔ f a ɡ u
ictiólogo	i k i t͡ʃ i ɔ l u ɡ u
icônico	i k u n i k u
idade	i d a d e
idades	i d a d e s
idadismo	i d a d͡ʒ i z m u
ide	i d e
ideal	i d e a w
idealismo	i d e a l i z m u
idealista	i d e a l i s t a
idealizador	i d e a l i z a d u ɻ
idealizar	i d e a l i z a
idealização	i d e a l i z a s ɐ̃w̃
idealmente	i d e a w m ẽ t e
idealístico	i d e a l i s t͡ʃ i k u
idear	i d e a
ideia	i d ɛ j a
ideias	i d ɛ j a s
idem	i d ẽj̃
identicamente	i d ẽ t͡ʃ i k a m ẽ t e
identidade	i d ẽ t͡ʃ i d a d e
identificador	i d ẽ t͡ʃ i f i k a d u ɻ
identificar	i d ẽ t͡ʃ i f i k a
identificação	i d ẽ t͡ʃ i f i k a s ɐ̃w̃
identificável	i d ẽ t͡ʃ i f i k a v e w
identitariamente	i d ẽ t͡ʃ i t a ɾ i a m ẽ t e
identitário	i d ẽ t͡ʃ i t a ɾ i u
ideograma	i d e u ɡ ɾ ɐ̃ m a
ideologia	i d e u l u ʒ i a
ideologicamente	i d e u l ɔ ʒ i k a m ẽ t e
ideologizar	i d e u l u ʒ i z a
ideologização	i d e u l u ʒ i z a s ɐ̃w̃
ideológico	i d e u l ɔ ʒ i k u
ides	i d e s
ideólogo	i d e ɔ l u ɡ u
idioleto	i d͡ʒ i u l ɛ t u
idioma	i d͡ʒ i u m a
idiomático	i d͡ʒ i u m a t͡ʃ i k u
idiopático	i d͡ʒ i u p a t͡ʃ i k u
idiossincrasia	i d͡ʒ i u s ẽ k ɾ a z i a
idiossincrásico	i d͡ʒ i u s ẽ k ɾ a z i k u
idiossincrático	i d͡ʒ i u s ẽ k ɾ a t͡ʃ i k u
idiota	i d͡ʒ i ɔ t a
idiotice	i d͡ʒ i u t͡ʃ i s e
idiótico	i d͡ʒ i ɔ t͡ʃ i k u
ido	i d u
idolatrar	i d u l a t ɾ a
idolatrem	i d u l a t ɾ ẽj̃
idolatria	i d u l a t ɾ i a
idoneamente	i d u n e a m ẽ t e
idoneidade	i d u n e j d a d e
idosa	i d ɔ z a
idoso	i d u z u
idéia	i d ɛ j a
idéias	i d ɛ j a s
idêntico	i d ẽ t͡ʃ i k u
idílico	i d͡ʒ i l i k u
