ledes	l e d e s
ledice	l e d͡ʒ i s e
lediça	l e d͡ʒ i s a
lediças	l e d͡ʒ i s a s
ledo	l e d o
ledor	l e d o ɻ
leem	l e ẽ j̃
legado	l e ɡ a d o
legais	l e ɡ a j s
legal	l e ɡ a w
legalidade	l e ɡ a l i d a d e
legalizar	l e ɡ a l i z a
legalização	l e ɡ a l i z a s ɐ̃ w̃
legalmente	l e ɡ a w m ẽ t e
legalíssimo	l e ɡ a l i s i m o
legar	l e ɡ a
legatário	l e ɡ a t a ɾ i o
legação	l e ɡ a s ɐ̃ w̃
legenda	l e ʒ ẽ d a
legendado	l e ʒ ẽ d a d o
legendar	l e ʒ ẽ d a
legendista	l e ʒ ẽ d͡ʒ i s t a
legendário	l e ʒ ẽ d a ɾ i o
legging	l ɛ ɡ ĩ
leggings	l ɛ ɡ ĩ s
legionela	l e ʒ i o n ɛ l a
legionário	l e ʒ i o n a ɾ i o
legisla	l e ʒ i z l a
legislador	l e ʒ i z l a d o ɻ
legislar	l e ʒ i z l a
legislativas	l e ʒ i z l a t͡ʃ i v a s
legislativo	l e ʒ i z l a t͡ʃ i v o
legislatura	l e ʒ i z l a t u ɾ a
legislação	l e ʒ i z l a s ɐ̃ w̃
legista	l e ʒ i s t a
legitimamente	l e ʒ i t͡ʃ i m a m ẽ t e
legitimar	l e ʒ i t͡ʃ i m a
legitimação	l e ʒ i t͡ʃ i m a s ɐ̃ w̃
legitimidade	l e ʒ i t͡ʃ i m i d a d e
legitimismo	l e ʒ i t͡ʃ i m i z m o
legitimista	l e ʒ i t͡ʃ i m i s t a
legivelmente	l e ʒ i v e w m ẽ t e
legião	l e ʒ i ɐ̃ w̃
lego	l ɛ ɡ o
legos	l ɛ ɡ o s
legrand	l e ɡ ɾ ɐ̃
leguelhé	l e ɡ e ʎ ɛ
legume	l e ɡ u m e
leguminosa	l e ɡ u m i n ɔ z a
leguminoso	l e ɡ u m i n o z o
legítimo	l e ʒ i t͡ʃ i m o
legível	l e ʒ i v e w
lei	l e j
leia	l ɛ j a
leiaute	l e j a w t e
leicenço	l e j s ẽ s o
leigarraz	l e j ɡ a ʁ a j s
leigo	l e j ɡ o
leila	l e j l a
leiloar	l e j l o a
leiloeiro	l e j l o e j ɾ o
leiloo	l e j l o o
leilão	l e j l ɐ̃ w̃
leilões	l e j l õ j̃ s
leio	l e j o
leira	l e j ɾ a
leiria	l e j ɾ i a
leirão	l e j ɾ ɐ̃ w̃
leis	l e j s
leishmaniose	l e j ʃ m a n i ɔ z e
leishmânia	l e j ʃ m ɐ n i a
leita	l e j t a
leitada	l e j t a d a
leitadas	l e j t a d a s
leitados	l e j t a d o s
leitar	l e j t a
leitaria	l e j t a ɾ i a
leite	l e j t e
leitegada	l e j t e ɡ a d a
leitegadas	l e j t e ɡ a d a s
leiteira	l e j t e j ɾ a
leiteiro	l e j t e j ɾ o
leitelho	l e j t e ʎ o
leitinho	l e j t͡ʃ i ɲ o
leito	l e j t o
leitoa	l e j t o a
leitor	l e j t o ɻ
leitora	l e j t o ɾ a
leitoras	l e j t o ɾ a s
leitores	l e j t o ɾ e s
leitosa	l e j t ɔ z a
leitoso	l e j t o z o
leituga	l e j t u ɡ a
leitura	l e j t u ɾ a
leitão	l e j t ɐ̃ w̃
leiva	l e j v a
leixão	l e j ʃ ɐ̃ w̃
lek	l ɛ k e
lema	l e m a
lematizar	l e m a t͡ʃ i z a
lematização	l e m a t͡ʃ i z a s ɐ̃ w̃
lembra	l ẽ b ɾ a
lembram	l ẽ b ɾ ɐ̃ w̃
lembramos	l ẽ b ɾ ɐ m o s
lembrancinha	l ẽ b ɾ ɐ̃ s i ɲ a
lembrando	l ẽ b ɾ ɐ̃ d o
lembrança	l ẽ b ɾ ɐ̃ s a
lembrar	l ĩ b ɾ a
lembrava	l ẽ b ɾ a v a
lembrei	l ẽ b ɾ e j
lembrete	l ẽ b ɾ e t e
lembro	l ẽ b ɾ o
lembrou	l ẽ b ɾ o
leme	l e m e
lemingue	l e m ĩ ɡ e
lemming	l e m ĩ
lemniscata	l e m i n i s k a t a
lemos	l e m o s
lemúria	l e m u ɾ i a
lencastre	l ẽ k a s t ɾ e
lenda	l ẽ d a
lendo	l ẽ d o
lendário	l ẽ d a ɾ i o
lene	l e n e
lengalenga	l ẽ ɡ a l ẽ ɡ a
lenha	l e ɲ a
lenhador	l e ɲ a d o ʁ
lenho	l e ɲ o
lenhoso	l e ɲ o z o
leniente	l e n i ẽ t e
lenientes	l e n i ẽ t e s
lenine	l e n i n e
leningrado	l e n ĩ ɡ ɾ a d o
leninismo	l e n i n i z m o
leninista	l e n i n i s t a
lenitivo	l e n i t͡ʃ i v o
lenização	l e n i z a s ɐ̃ w̃
lenição	l e n i s ɐ̃ w̃
leniência	l e n i ẽ s i a
lenta	l ẽ t a
lentamente	l ẽ t a m ẽ t e
lente	l ẽ t e
lentejoula	l ẽ t e ʒ o l a
lentes	l ẽ t e s
lenticular	l ẽ t͡ʃ i k u l a ɻ
lentidão	l ẽ t͡ʃ i d ɐ̃ w̃
lentilha	l ẽ t͡ʃ i ʎ a
lentivírus	l ẽ t͡ʃ i v i ɾ u s
lento	l ẽ t o
lentos	l ẽ t o s
lentícula	l ẽ t͡ʃ i k u l a
lenço	l ẽ s o
lenços	l ẽ s o s
leo	l ɛ w
leoa	l e o a
leonardo	l e o n a ɻ d u
leonel	l e o n ɛ w
leonino	l e o n i n o
leonor	l e o n o ɻ
leonês	l e o n e j s
leopardo	l e o p a ɻ d u
leopoldina	l e o p o w d͡ʒ i n a
leopoldo	l e o p o w d o
lepanto	l e p ɐ̃ t o
lepidolita	l e p i d o l i t a
lepidopterologia	l e p i d o p i t e ɾ o l o ʒ i a
lepisma	l e p i z m a
lepra	l ɛ p ɾ a
leprechaun	l e p ɾ e ʃ a w̃
leprosa	l e p ɾ ɔ z a
leprosaria	l e p ɾ o z a ɾ i a
leprosas	l e p ɾ ɔ z a s
leproso	l e p ɾ o z o
leprosário	l e p ɾ o z a ɾ i o
leprosório	l e p ɾ o z ɔ ɾ i o
leptocúrtico	l e p i t o k u ɻ t͡ʃ i k u
leptospirose	l e p i s t o p i ɾ ɔ z e
lepídio	l e p i d͡ʒ i o
leque	l ɛ k e
ler	l e
lera	l e ɾ a
lerdinho	l e ɻ d͡ʒ ĩ ɲ u
lerdo	l e ɻ d u
lerdão	l e ɻ d ɐ̃ w̃
lereia	l e ɾ ɛ j a
leria	l e ɾ i a
lerpar	l e ɻ p a
lerá	l e ɾ a
lesa	l ɛ z a
lesado	l e z a d o
lesar	l e z a
lesará	l e z a ɾ a
lesbianismo	l e z b i a n i z m o
lesbos	l ɛ z b o s
lesiona	l e z i o n a
lesiono	l e z i o n o
lesivo	l e z i v o
lesma	l e z m a
lesmar	l e z m a
leso	l ɛ z o
lesoto	l e z o t o
lesse	l e s e
lessepsiano	l e s e p i s i ɐ n o
lesta	l ɛ s t a
lestas	l ɛ s t a s
leste	l e s t e
lesto	l ɛ s t o
lestos	l ɛ s t o s
lesão	l e z ɐ̃ w̃
letal	l e t a w
letalidade	l e t a l i d a d e
letalmente	l e t a w m ẽ t e
letargia	l e t a ɻ ʒ i ɐ
letissimulação	l e t͡ʃ i s i m u l a s ɐ̃ w̃
letivo	l e t͡ʃ i v o
leto	l ɛ t o
letoniano	l e t o n i ɐ n o
letonês	l e t o n e j s
letra	l e t ɾ a
letrado	l e t ɾ a d o
letradura	l e t ɾ a d u ɾ a
letras	l e t ɾ a s
letreiro	l e t ɾ e j ɾ o
letria	l e t ɾ i a
letrinha	l e t ɾ i ɲ a
letrinhas	l e t ɾ i ɲ a s
letrista	l e t ɾ i s t a
letárgico	l e t a ɻ ʒ i k u
letã	l e t ɐ̃
letão	l e t ɐ̃ w̃
letícia	l e t͡ʃ i s i a
letífero	l e t͡ʃ i f e ɾ o
letífico	l e t͡ʃ i f i k o
letônia	l e t o n i a
letônio	l e t o n i o
leu	l e w
leucemia	l e w s e m i a
leucina	l e w s i n a
leucita	l e w s i t a
leucotomia	l e w k o t o m i a
leucoxena	l e w k o k s e n a
leucócito	l e w k ɔ s i t o
leucótea	l e w k ɔ t e a
leva	l ɛ v a
levadiço	l e v a d͡ʒ i s o
levado	l e v a d o
levam	l ɛ v ɐ̃ w̃
levamos	l e v ɐ m o s
levando	l e v ɐ̃ d o
levanta	l e v ɐ̃ t a
levantador	l e v ɐ̃ t a d o ɻ
levantamento	l e v ɐ̃ t a m ẽ t o
levantando	l e v ɐ̃ t ɐ̃ d o
levantar	l e v ɐ̃ t a
levantara	l e v ɐ̃ t a ɾ a
levante	l e v ɐ̃ t e
levantino	l e v ɐ̃ t͡ʃ i n o
levanto	l e v ɐ̃ t o
levar	l e v a
levara	l e v a ɾ a
levaram	l e v a ɾ ɐ̃ w̃
levarei	l e v a ɾ e j
levarem	l e v a ɾ ẽ j̃
levaremos	l e v a ɾ e m o s
levares	l e v a ɾ e s
levaria	l e v a ɾ i a
levarmos	l e v a ɻ m u s
levará	l e v a ɾ a
levarão	l e v a ɾ ɐ̃ w̃
levasse	l e v a s e
levaste	l e v a s t e
levava	l e v a v a
levavam	l e v a v ɐ̃ w̃
leve	l ɛ v e
levedura	l e v e d u ɾ a
leveduras	l e v e d u ɾ a s
levei	l e v e j
levem	l ɛ v ẽ j̃
levemente	l ɛ v e m ẽ t e
leveza	l e v e z a
leviandade	l e v i ɐ̃ d a d e
leviano	l e v i ɐ n o
leviatã	l e v i a t ɐ̃
levinho	l ɛ v i ɲ o
levitar	l e v i t a
levitação	l e v i t a s ɐ̃ w̃
levo	l ɛ v o
levogiro	l e v o ʒ i ɾ o
levou	l e v o
levávamos	l e v a v a m o s
levíssimo	l e v i s i m o
levístico	l e v i s t͡ʃ i k o
levítico	l e v i t͡ʃ i k o
lewandowski	l e v ɐ̃ d ɔ v s k i
lexema	l e k s e m a
lexical	l e k s i k a w
lexicalmente	l e k s i k a w m ẽ t e
lexicografia	l e k s i k o ɡ ɾ a f i a
lexicográfico	l e k s i k o ɡ ɾ a f i k o
lexicologia	l ɛ k s i k o l o ʒ i a
lexicologicamente	l e k s i k o l ɔ ʒ i k a m ẽ t e
lexicológico	l e k s i k o l ɔ ʒ i k o
lexicógrafa	l e k s i k ɔ ɡ ɾ a f a
lexicógrafo	l e k s i k ɔ ɡ ɾ a f o
lexiologia	l e k s i o l o ʒ i a
lezira	l e z i ɾ a
lezíria	l e z i ɾ i a
leão	l e ɐ̃ w̃
leãozinho	l e ɐ̃ w̃ z i ɲ o
leãozão	l e ɐ̃ w̃ z ɐ̃ w̃
leópolis	l e ɔ p o l i s
leôncio	l e õ s i o
leões	l e õ j̃ s
leõezinhos	l e õ j̃ z i ɲ o s
lgbt	ɛ l e ʒ e b e t e
lgbti	ɛ l i ʒ e b e t e i
lgc	l ɔ ʒ i k o
lgtv	ɛ l e ʒ e t e v e
lha	ʎ a
lhama	ʎ ɐ m a
lhana	ʎ ɐ n a
lhanas	ʎ ɐ n a s
lhaneza	ʎ a n e z a
lhanezas	ʎ a n e z a s
lhano	ʎ ɐ n o
lhanos	ʎ ɐ n o s
lhanura	ʎ a n u ɾ a
lhas	ʎ a s
lhasa	ʎ a z a
lhe	ʎ e
lhes	l e s
lheísmo	ʎ e i z m o
lho	ʎ o
lhos	ʎ o s
lhufas	ʎ u f a s
lia	l i a
liamba	l i ɐ̃ b a
liana	l i ɐ n a
liar	l i a
liação	l i a s ɐ̃ w̃
libanesa	l i b a n e z a
libanês	l i b a n e j s
libação	l i b a s ɐ̃ w̃
libelinha	l i b ɛ l i ɲ a
libelo	l i b ɛ l o
liberal	l i b e ɾ a w
liberalidade	l i b e ɾ a l i d a d e
liberalismo	l i b e ɾ a l i z m o
liberalista	l i b e ɾ a l i s t a
liberalizar	l i b e ɾ a l i z a
liberalização	l i b e ɾ a l i z a s ɐ̃ w̃
liberalmente	l i b e ɾ a w m ẽ t e
liberaloide	l i b e ɾ a l o j d e
liberar	l i b e ɾ a
liberação	l i b e ɾ a s ɐ̃ w̃
liberdade	l i b e ɻ d a d͡ʒ i
liberiana	l i b e ɾ i ɐ n a
liberiano	l i b e ɾ i ɐ n o
liberrimamente	l i b ɛ ʁ i m a m ẽ t e
libertador	l i b e ɻ t a d o ɻ
libertai	l i b e ɻ t a j
libertar	l i b e ɻ t a
libertação	l i b e ɻ t a s ɐ̃ w̃
liberticida	l i b e ɻ t͡ʃ i s i d ɐ
liberticídio	l i b e ɻ t͡ʃ i s i d͡ʒ i u
libertinagem	l i b e ɻ t͡ʃ i n a ʒ ẽ j̃
liberto	l i b ɛ ɻ t u
libertária	l i b e ɻ t a ɾ i ɐ
libertário	l i b e ɻ t a ɾ i u
libidinoso	l i b i d͡ʒ i n o z o
libido	l i b i d o
libra	l i b ɾ a
libras	l i b ɾ a s
libração	l i b ɾ a s ɐ̃ w̃
libretista	l i b ɾ e t͡ʃ i s t a
libretistas	l i b ɾ e t͡ʃ i s t a s
libreto	l i b ɾ e t o
libré	l i b ɾ ɛ
libélula	l i b ɛ l u l a
libéria	l i b ɛ ɾ i a
libérrimo	l i b ɛ ʁ i m o
licantropia	l i k ɐ̃ t ɾ o p i a
licantropo	l i k ɐ̃ t ɾ o p o
licanço	l i k ɐ̃ s o
licaone	l i k a o n e
licenciado	l i s ẽ s i a d o
licenciar	l i s ẽ s i a
licenciatura	l i s ẽ s i a t u ɾ a
licenciosidade	l i s ẽ s i o z i d a d e
licencioso	l i s ẽ s i o z o
licença	l i s ẽ s a
liceu	l i s e w
lichia	l i ʃ i a
lichieira	l i ʃ i e j ɾ a
licitamente	l i s i t a m ẽ t e
licitar	l i s i t a
licitação	l i s i t a s ɐ̃ w̃
licitude	l i s i t u d e
licor	l i k o ɻ
licorne	l i k ɔ ɻ n i
licoroso	l i k o ɾ o z o
licranço	l i k ɾ ɐ̃ s o
lictor	l i k t o ɻ
licurgo	l i k u ɻ ɡ u
licínia	l i s i n i a
licínio	l i s i n i o
lida	l i d a
lidar	l i d a
lidará	l i d a ɾ a
lide	l i d e
lidera	l i d ɛ ɾ a
liderado	l i d e ɾ a d o
liderança	l i d e ɾ ɐ̃ s a
liderar	l i d e ɾ a
lideres	l i d ɛ ɾ e s
lido	l i d o
lidocaína	l i d o k a i n a
liechtenstein	l i s t ẽ s t a j n e
liechtensteiniano	l i s t ẽ s t a j n i ɐ n o
lieja	l i ɛ ʒ a
lienteria	l i ẽ t e ɾ i a
lierne	l i ɛ ɻ n i
liga	l i ɡ a
ligado	l i ɡ a d o
ligadura	l i ɡ a d u ɾ a
ligamento	l i ɡ a m ẽ t o
ligar	l i ɡ a
ligará	l i ɡ a ɾ a
ligatura	l i ɡ a t u ɾ a
ligaturas	l i ɡ a t u ɾ a s
ligava	l i ɡ a v a
ligação	l i ɡ a s ɐ̃ w̃
ligeiramente	l i ʒ e j ɾ a m ẽ t e
ligeireza	l i ʒ e j ɾ e z a
ligeiro	l i ʒ e j ɾ o
light	l a j t
lignina	l i ɡ i n i n a
lignite	l i ɡ i n i t e
ligre	l i ɡ ɾ e
ligúria	l i ɡ u ɾ i a
like	l a j k e
liliana	l i l i ɐ n a
lilongwe	l i l õ ɡ w ɛ
lilá	l i l a
lilás	l i l a j s
lima	l i m a
limalha	l i m a ʎ a
limar	l i m a
limarense	l i m a ɾ ẽ s e
limará	l i m a ɾ a
limas	l i m a s
limbo	l ĩ b o
limburgo	l ĩ b u ɻ ɡ u
limburguesa	l ĩ b u ɻ ɡ e z ɐ
limburgueses	l ĩ b u ɻ ɡ e z i s
limburguês	l ĩ b u ɻ ɡ e j s
limeira	l i m e j ɾ a
limeiras	l i m e j ɾ a s
limiar	l i m i a
liminar	l i m i n a
limita	l i m i t a
limitado	l i m i t a d o
limitar	l i m i t a
limitação	l i m i t a s ɐ̃ w̃
limite	l i m i t e
limites	l i m i t e s
limito	l i m i t o
limo	l i m o
limoado	l i m o a d o
limoeiro	l i m o e j ɾ o
limoeiros	l i m o e j ɾ o s
limonada	l i m o n a d a
limonita	l i m o n i t a
limousine	l i m u z i n e
limpa	l ĩ p a
limpador	l ĩ p a d o ɻ
limpamente	l ĩ p a m ẽ t e
limpando	l ĩ p ɐ̃ d o
limpar	l ĩ p a
limpará	l ĩ p a ɾ a
limpas	l ĩ p a s
limpeza	l ĩ p e z a
limpidez	l ĩ p i d e j s
limpinho	l ĩ p i ɲ o
limpo	l ĩ p o
limpopo	l ĩ p o p o
limpos	l ĩ p o s
limusina	l i m u z i n a
limusine	l i m u z i n e
limão	l i m ɐ̃ w̃
limítrofe	l i m i t ɾ o f e
limões	l i m õ j̃ s
lincar	l ĩ k a
lince	l ĩ s e
linchagem	l ĩ ʃ a ʒ ẽ j̃
linchamento	l ĩ ʃ a m ẽ t o
linchar	l ĩ ʃ a
linchava	l ĩ ʃ a v a
lincoln	l ĩ k õ
linda	l ĩ d a
lindamente	l ĩ d a m ẽ t e
lindar	l ĩ d a
lindeza	l ĩ d e z a
lindo	l ĩ d o
lindoia	l ĩ d ɔ j a
lindos	l ĩ d o s
lindão	l ĩ d ɐ̃ w̃
lindíssimo	l ĩ d͡ʒ i s i m o
lineal	l i n e a w
linear	l i n e a ɻ
linearidade	l i n e a ɾ i d a d e
lineu	l i n e w
linfa	l ĩ f a
linfadenectomia	l ĩ f a d e n e k i t o m i ɐ
linfoide	l ĩ f ɔ j d e
linfoma	l ĩ f o m a
linfático	l ĩ f a t͡ʃ i k o
linfócito	l ĩ f ɔ s i t o
linfóide	l ĩ f ɔ j d e
lingala	l ĩ ɡ a l a
lingerie	l ɐ̃ ʒ e ʁ i
lingote	l ĩ ɡ ɔ t e
linguado	l ĩ ɡ w a d o
linguagem	l ĩ ɡ w a ʒ ẽ j̃
linguagens	l ĩ ɡ w a ʒ ẽ j̃ s
linguajar	l ĩ ɡ w a ʒ a
lingual	l ĩ ɡ w a w
linguarudo	l ĩ ɡ w a ɾ u d o
linguista	l ĩ ɡ w i s t a
linguiça	l ĩ ɡ w i s a
linguística	l ĩ ɡ w i s t͡ʃ i k a
linguístico	l ĩ ɡ i s t͡ʃ i k o
linha	l i ɲ a
linhagem	l i ɲ a ʒ ẽ j̃
linhas	l i ɲ a s
linhaça	l i ɲ a s a
linho	l i ɲ o
linkar	l ĩ k a
linoleico	l i n o l ɛ j k o
linotipia	l i n o t͡ʃ i p i a
linotipo	l i n o t͡ʃ i p o
lintel	l ĩ t ɛ w
linux	l i n u k s
linária	l i n a ɾ i a
linóleo	l i n ɔ l e o
linótipo	l i n ɔ t͡ʃ i p o
lio	l i u
lioz	l i ɔ j s
lipoaspiração	l i p o a s p i ɾ a s ɐ̃ w̃
lipograma	l i p o ɡ ɾ ɐ m a
lipoma	l i p o m a
lipoproteína	l i p o p ɾ o t e i n a
lipossolúvel	l i p o s o l u v e w
liposucção	l i p o z u k i s ɐ̃ w̃
lipoxigenase	l i p o k s i ʒ e n a z e
lipídio	l i p i d͡ʒ i o
liquefazem	l i k e f a z ẽ j̃
liquefazer	l i k e f a z e
liquefação	l i k e f a s ɐ̃ w̃
liquidador	l i k i d a d o ɻ
liquidadora	l i k i d a d o ɾ a
liquidar	l i k i d a
liquidação	l i k i d a s ɐ̃ w̃
liquidez	l i k i d e j s
liquidificador	l i k i d͡ʒ i f i k a d o ɻ
liquidâmbar	l i k i d ɐ̃ b a ʁ
lira	l i ɾ a
liras	l i ɾ a s
lis	l i s
lisboa	l i z b o a
lisboesa	l i z b o e z a
lisboeta	l i z b o e t a
lisbonense	l i z b o n ẽ s e
lisbonesa	l i z b o n e z a
lisboês	l i z b o e j s
lise	l i z e
lisina	l i z i n a
lisinho	l i z i ɲ o
liso	l i z o
lisonja	l i z õ ʒ a
lisonjar	l i z õ ʒ a
lisonjeado	l i z õ ʒ e a d o
lisonjear	l i z õ ʒ e a
lisonjeiro	l i z õ ʒ e j ɾ o
lisossoma	l i b o s o m a
lisossomo	l i z o s o m o
lista	l i s t a
listagem	l i s t a ʒ ẽ j̃
listar	l i s t a
listará	l i s t a ɾ a
listenstaine	l i s t ẽ s t a j n e
listenstainiano	l i s t ẽ s t a j n i ɐ n o
listo	l i s t o
listra	l i s t ɾ a
listrado	l i s t ɾ a d o
listrar	l i s t ɾ a
lisura	l i z u ɾ a
lisérgica	l i z ɛ ɻ ʒ i k ɐ
lisérgicas	l i z ɛ ɻ ʒ i k ɐ s
lisérgico	l i z ɛ ɻ ʒ i k u
lisérgicos	l i z ɛ ɻ ʒ i k u s
litania	l i t a n i a
litargírio	l i t a ɻ ʒ i ɾ i u
liteira	l i t e j ɾ a
literacia	l i t e ɾ a s i a
literais	l i t e ɾ a j s
literal	l i t e ɾ a w
literalmente	l i t e ɾ a w m ẽ t e
literato	l i t e ɾ a t o
literatura	l i t e ɾ a t u ɾ a
literácia	l i t e ɾ a s i a
literácias	l i t e ɾ a s i a s
literário	l i t e ɾ a ɾ i o
litigar	l i t͡ʃ i ɡ a
litisconsórcio	l i t͡ʃ i s k õ s ɔ ɻ s i u
litografia	l i t o ɡ ɾ a f i a
litograficamente	l i t o ɡ ɾ a f i k a m ẽ t e
litográfico	l i t o ɡ ɾ a f i k o
litopone	l i t o p o n e
litorais	l i t o ɾ a j s
litoral	l i t o ɾ a w
litorar	l i t o ɾ a
litorina	l i t o ɾ i n a
litorâneo	l i t o ɾ ɐ n e o
litosfera	l i t o s f ɛ ɾ a
litotes	l i t ɔ t e s
litro	l i t ɾ o
litrosa	l i t ɾ ɔ z a
lituana	l i t u ɐ n a
lituano	l i t u ɐ n o
liturgia	l i t u ɻ ʒ i ɐ
liturgicamente	l i t u ɻ ʒ i k a m ẽ t͡ʃ i
liturgista	l i t u ɻ ʒ i s t ɐ
liturgo	l i t u ɻ ɡ u
lituânia	l i t u ɐ n i a
lituânico	l i t u ɐ n i k o
lituânio	l i t u ɐ n i o
litíase	l i t͡ʃ i a z e
litígio	l i t͡ʃ i ʒ i o
litógrafo	l i t ɔ ɡ ɾ a f o
litúrgico	l i t u ɻ ʒ i k u
liubliana	l i w b l i ɐ n a
live	l a j v e
liverpool	l i v e ɻ p u w
livorno	l i v o ɻ n u
livramento	l i v ɾ a m ẽ t o
livrar	l i v ɾ a
livraria	l i v ɾ a ɾ i a
livrava	l i v ɾ a v a
livração	l i v ɾ a s ɐ̃ w̃
livre	l i v ɾ e
livreco	l i v ɾ ɛ k o
livreiro	l i v ɾ e j ɾ o
livremente	l i v ɾ e m ẽ t e
livrete	l i v ɾ e t e
livreto	l i v ɾ e t o
livrinho	l i v ɾ i ɲ o
livro	l i v ɾ o
livros	l i v ɾ o s
livrão	l i v ɾ ɐ̃ w̃
livônia	l i v o n i a
livônias	l i v o n i a s
livônio	l i v o n i o
livônios	l i v o n i o s
lixa	l i ʃ a
lixadeira	l i ʃ a d e j ɾ a
lixado	l i ʃ a d o
lixadora	l i ʃ a d o ɾ a
lixar	l i ʃ a
lixará	l i ʃ a ɾ a
lixas	l i ʃ a s
lixava	l i ʃ a v a
lixeira	l i ʃ e j ɾ a
lixeiro	l i ʃ e j ɾ o
lixiviar	l i ʃ i v i a
lixiviação	l i ʃ i v i a s ɐ̃ w̃
lixo	l i ʃ o
lixão	l i ʃ ɐ̃ w̃
lixívia	l i ʃ i v i a
liça	l i s a
lição	l i s ɐ̃ w̃
lições	l i s õ j̃ s
liège	l i ɛ ʒ e
lo	l o
loa	l o a
loba	l o b a
lobacho	l o b a ʃ o
lobato	l o b a t o
lobby	l ɔ b i
lobectomia	l o b ɛ k i t o m i ɐ
lobecão	l o b e k ɐ̃ w̃
lobeira	l o b e j ɾ a
lobinho	l o b i ɲ o
lobisomem	l o b i z o m ẽ j̃
lobista	l o b i s t a
lobito	l o b i t o
lobo	l o b o
lobos	l o b o s
lobotomia	l o b o t o m i a
lobotomizar	l o b o t o m i z a
lobozinho	l o b o z i ɲ o
lobrigar	l o b ɾ i ɡ a
lobular	l o b u l a ɻ
lobuna	l o b u n a
lobunas	l o b u n a s
lobuno	l o b u n o
lobunos	l o b u n o s
lobélia	l o b ɛ l i a
locador	l o k a d o ɻ
locadora	l o k a d o ɾ a
locais	l o k a j s
local	l o k a w
localidade	l o k a l i d a d e
localizado	l o k a l i z a d o
localizador	l o k a l i z a d o ɻ
localizar	l o k a l i z a
localização	l o k a l i z a s ɐ̃ w̃
localmente	l o k a w m ẽ t e
locar	l o k a
locaram	l o k a ɾ ɐ̃ w̃
locativo	l o k a t͡ʃ i v o
locatária	l o k a t a ɾ i a
locatário	l o k a t a ɾ i o
locação	l o k a s ɐ̃ w̃
loco	l ɔ k o
locomobilidade	l o k o m o b i l i d a d e
locomotiva	l o k o m o t͡ʃ i v a
locomotivo	l o k o m o t͡ʃ i v o
locomotor	l o k o m o t o ɻ
locomotora	l o k o m o t o ɾ a
locomoção	l o k o m o s ɐ̃ w̃
locomóvel	l o k o m ɔ v e w
locucional	l o k u s i o n a w
locupletar	l o k u p l e t a
locutor	l o k u t o ɻ
locutora	l o k u t o ɾ a
locução	l o k u s ɐ̃ w̃
lodaçal	l o d a s a w
lodeira	l o d e j ɾ a
lodeiro	l o d e j ɾ o
lodo	l o d o
lodoso	l o d o z o
lodz	l u d͡ʒ i s
loess	l ɔ j s
loesse	l ɔ s e
logar	l o ɡ a
logaritmo	l o ɡ a ɾ i t͡ʃ i m u
logarítmico	l o ɡ a ɾ i t͡ʃ i m i k u
logicamente	l ɔ ʒ i k a m ẽ t e
login	l o ɡ ĩ
logisticamente	l o ʒ i s t͡ʃ i k a m ẽ t e
logo	l o ɡ o
logofobia	l o ɡ o f o b i a
logogrifo	l o ɡ o ɡ ɾ i f o
logomarca	l o ɡ o m a ɻ k ɐ
logos	l o ɡ o s
logotipo	l o ɡ o t͡ʃ i p o
logradouro	l o ɡ ɾ a d o w ɾ o
lograr	l o ɡ ɾ a
logrará	l o ɡ ɾ a ɾ a
logro	l o ɡ ɾ o
logânia	l o ɡ ɐ n i a
logística	l o ʒ i s t͡ʃ i k a
logísticas	l o ʒ i s t͡ʃ i k a s
logístico	l o ʒ i s t͡ʃ i k o
logísticos	l o ʒ i s t͡ʃ i k o s
logótipo	l o ɡ ɔ t͡ʃ i p o
loira	l o j ɾ a
loirinha	l o j ɾ i ɲ a
loiro	l o j ɾ o
loisa	l o j z a
loja	l ɔ ʒ a
lojista	l o ʒ i s t a
lojão	l o ʒ ɐ̃ w̃
loki	l ɔ k i
lol	l ɔ w
lolardo	l o l a ɻ d u
loló	l o l ɔ
lomba	l õ b a
lombada	l õ b a d a
lombar	l õ b a ɻ
lombarda	l õ b a ɻ d ɐ
lombardia	l õ b a ɻ d͡ʒ i ɐ
lombardo	l õ b a ɻ d u
lombilho	l õ b i ʎ o
lombo	l õ b o
lombriga	l õ b ɾ i ɡ a
lona	l o n a
londres	l õ d ɾ e s
londrina	l õ d ɾ i n a
londrino	l õ d ɾ i n o
longa	l õ ɡ a
longamente	l õ ɡ a m ẽ t e
longan	l õ ɡ ɐ̃
longana	l õ ɡ ɐ n a
longanimemente	l õ ɡ ɐ n i m e m ẽ t e
longanimidade	l õ ɡ a n i m i d a d e
longas	l õ ɡ a s
longe	l õ ʒ e
longes	l õ ʒ e s
longevidade	l õ ʒ e v i d a d e
longevidades	l õ ʒ e v i d a d e s
longevo	l õ ʒ e v o
longinquidade	l õ ʒ ĩ k i d a d e
longitude	l õ ʒ i t u d e
longitudinal	l õ ʒ i t u d͡ʒ i n a w
longitudinalmente	l õ ʒ i t u d͡ʒ i n a w m ẽ t e
longo	l õ ɡ o
longos	l õ ɡ o s
longuinho	l õ ɡ i ɲ o
longuíssimo	l õ ɡ i s i m o
longínquo	l õ ʒ ĩ k w o
lonjura	l õ ʒ u ɾ a
lontra	l õ t ɾ a
look	l u k i
loop	l u p
