και	c ˈeɪ
affaire	ə f ˈɛ ɹ
akari	ɑ k ˈɑ ɹ i
alte	ˈɔ l t
androgenic	ˌæ n d ɹ oʊ d͡ʒ ˈɛ n ɪ k
aphis	ˈæ f ɪ s
arius	ˈɛ ɹ i ə s
aske	ˈeɪ s k
aub	ˈɔ b
awardees	ə w ˈɔ ɹ d ˌi z
awb	ˈɔ b
bando	b ˈæ n d oʊ
bandon	b ˈæ n d ə n
bannock	b ˈæ n ə k
baseband	b ˈeɪ s b ˌæ n d
baymax	b ˈeɪ m ˌæ k s
bayshore	b ˈeɪ ʃ ˌɔ ɹ
bedi	b ˈɛ d i
blac	b l ˈæ k
blackwall	b l ˈæ k w ˌɔ l
blitzing	b l ˈɪ t s ɪ ŋ
bodacious	b ə d ˈeɪ ʃ ə s
botton	b ˈɑ t ə n
brynn	b ɹ ˈɪ n
buggered	b ˈʌ ɡ ɚ d
caiman	k ˈeɪ m ə n
caldecott	k ˈɔ l d ɪ k ɑ t
calibrations	k ˌæ l ə b ɹ ˈeɪ ʃ ə n z
carmina	k ɑ ɹ m ˈi n ə
centra	s ˈɛ n t ɹ ə
cfda	s ˈɛ f d ə
chambermaid	t͡ʃ ˈæ m b ɚ m ˌeɪ d
chambersburg	t͡ʃ ˈæ m b ɚ z b ɚ ɡ
charl	t͡ʃ ˈɑ ɹ l
chimeras	t͡ʃ ɪ m ˈɛ ɹ ə z
chive	t͡ʃ ˈaɪ v
choristers	k ˈɔ ɹ ɪ s t ɚ z
chugs	t͡ʃ ˈʌ ɡ z
clop	k l ˈɑ p
comercial	k ə m ˈɚ ʃ ə l
companys	k ˈɑ m p ə n i z
compulsorily	k ə m p ˈʌ l s ɚ ə l i
computable	k ə m p j ˈu t ə b ə l
continua	k ə n t ˈɪ n j u ə
contr	k ˈɑ n t ɚ
cornhole	k ˈɔ ɹ n h ˌoʊ l
corporals	k ˈɔ ɹ p ɚ ə l z
countryfile	k ˈaʊ n t ɹ i f ˌaɪ l
courteney	k ˈɔ ɹ t ə n i
cowered	k ˈaʊ ɚ d
crumlin	k ɹ ˈʌ m l ɪ n
dacre	d ˈeɪ k ɚ
dander	d ˈæ n d ɚ
deadass	d ˈɛ d ə s
detains	d ɪ t ˈeɪ n z
deutsches	d ˈɔɪ t͡ʃ ɪ z
dict	d ˈɪ k t
diffrent	d ˈɪ f ɹ ə n t
discriminant	d ɪ s k ɹ ˈɪ m ə n ə n t
disick	d ˈɪ s ɪ k
djia	d͡ʒ ˈi ə
donington	d ˈoʊ n ɪ ŋ t ə n
droppin	d ɹ ˈɑ p ɪ n
drow	d ɹ ˈoʊ
durbar	d ˈɚ b ɚ
ebm	ˈɛ b ə m
ecn	ˈɛ k ə n
edda	ˈɛ d ə
effin	ˈɛ f ɪ n
ellsbury	ˈɛ l z b ˌɛ ɹ i
emer	ˈi m ɚ
ence	ˈɛ n s
energia	ɪ n ˈɚ d͡ʒ ə
epicurus	ˌɛ p ɪ k j ˈʊ ɹ ə s
epidemiologic	ˌɛ p ɪ d ˌi m i ə l ˈɑ d͡ʒ ɪ k
equalising	ˈi k w ə l ˌaɪ z ɪ ŋ
erogenous	ɪ ɹ ˈɑ d͡ʒ ə n ə s
essai	ɪ s ˈaɪ
ete	ˈi t
eti	ˈɛ t i
expressways	ɪ k s p ɹ ˈɛ s w ˌeɪ z
fingerless	f ˈɪ ŋ ɡ ɚ l ə s
focusses	f ˈoʊ k ə s ɪ z
footie	f ˈu t i
footlocker	f ˈʊ t l ˌɑ k ɚ
foots	f ˈʊ t s
frenchy	f ɹ ˈɛ n t͡ʃ i
gago	ɡ ˈɑ ɡ oʊ
gannet	ɡ ˈæ n ɪ t
genies	d͡ʒ ˈi n i z
gintama	d͡ʒ ɪ n t ˈɑ m ə
grandees	ɡ ɹ ˈæ n d ˌi z
graviton	ɡ ɹ ˈæ v ɪ t ə n
grieg	ɡ ɹ ˈi ɡ
grinded	ɡ ɹ ˈaɪ n d ɪ d
grubhub	ɡ ɹ ˈʌ b h ˌʌ b
gulati	ɡ u l ˈɑ t i
gules	ɡ j ˈu l z
gynaecological	d͡ʒ ˌaɪ n ˌi k ə l ˈɑ d͡ʒ ɪ k ə l
haf	h ˈæ f
hattrick	h ˈæ t ɹ ɪ k
helpfulness	h ˈɛ l p f ə l n ə s
heydrich	h ˈeɪ d ɹ ɪ k
hololens	h ˈɑ l ə l ə n z
honneur	h ˈɑ n ɚ
hurr	h ˈɚ
hypno	h ˈɪ p n oʊ
ians	ˈaɪ ə n z
icardi	ɪ k ˈɑ ɹ d i
idg	ˈɪ d͡ʒ
idina	ɪ d ˈi n ə
igs	ˈɪ ɡ z
inder	ˈɪ n d ɚ
integrin	ˈɪ n t ɪ ɡ ɹ ɪ n
itsuki	ɪ t s ˈu k i
jame	d͡ʒ ˈeɪ m
javale	d͡ʒ ə v ˈɑ l i
jupp	d͡ʒ ˈʌ p
kaia	k ˈaɪ ə
kaif	k ˈeɪ f
khadi	k ˈɑ d i
kickstarted	k ˈɪ k s t ˌɑ ɹ t ɪ d
killzone	k ˈɪ l z ˌoʊ n
kitschy	k ˈɪ t͡ʃ i
kopi	k ˈoʊ p i
kori	k ˈɔ ɹ i
krab	k ɹ ˈæ b
ktla	k ˈeɪ t l ə
kuno	k ˈu n oʊ
kurta	k ˈɚ t ə
laggy	l ˈæ ɡ i
lazlo	l ˈæ z l oʊ
lettre	l ˈɛ t ɚ
libertadores	l ˈɪ b ɚ t ə d ˌɔ ɹ z
lionfish	l ˈaɪ ə n f ˌɪ ʃ
loke	l ˈoʊ k
lysa	l ˈaɪ s ə
mallya	m ˈæ l j ə
mamata	m ɑ m ˈɑ t ə
mandan	m ˈæ n d ə n
mangal	m ˈæ ŋ ɡ ə l
mastic	m ˈæ s t ɪ k
megami	m ɛ ɡ ˈɑ m i
memorised	m ˈɛ m ɚ ˌaɪ z d
metabolically	m ˌɛ t ə b ˈɑ l ɪ k l i
mikayla	m ɪ k ˈeɪ l ə
morg	m ˈɔ ɹ ɡ
motored	m ˈoʊ t ɚ d
moviepass	m ˈu v i p ˌæ s
mpl	ˈɛ m p ə l
muta	m j ˈu t ə
nacelle	n ə s ˈɛ l
namur	n ˈæ m ɚ
natsume	n ˈæ t s ˌu m
naturalness	n ˈæ t͡ʃ ɚ ə l n ə s
nectarines	n ˈɛ k t ɚ ˌi n z
nido	n ˈi d oʊ
nisar	n ˈɪ s ɚ
nomen	n ˈoʊ m ə n
nonna	n ˈɑ n ə
occluded	ə k l ˈu d ɪ d
oce	ˈoʊ s
ofs	ˈɔ f s
olam	ˈoʊ l ə m
omarosa	oʊ m ɑ ɹ ˈoʊ s ə
onthe	ˈɑ n ð
ordre	ˈɔ ɹ d ɚ
organo	ɔ ɹ ɡ ˈɑ n oʊ
oru	ˈɔ ɹ u
passos	p ˈæ s oʊ z
pastorate	p ˈæ s t ɚ ˌeɪ t
pedroia	p ɛ d ɹ ˈɔɪ ə
pem	p ˈɛ m
peplum	p ˈɛ p l ə m
pepto	p ˈɛ p t oʊ
petrel	p ˈɛ t ɹ ə l
plats	p l ˈæ t s
pointlessly	p ˈɔɪ n t l ə s l i
posix	p ˈoʊ s ɪ k s
pred	p ɹ ˈɛ d
probly	p ɹ ˈɑ b l i
psalmist	s ˈæ l m ɪ s t
punchlines	p ˈʌ n t͡ʃ l ˌaɪ n z
punctually	p ˈʌ ŋ k t͡ʃ u ə l i
quickfire	k w ˈɪ k f ˌaɪ ɚ
radiations	ɹ ˌeɪ d i ˈeɪ ʃ ə n z
ragdoll	ɹ ˈæ ɡ d ˌoʊ l
raila	ɹ ˈeɪ l ə
rainn	ɹ ˈeɪ n
ramah	ɹ ˈɑ m ə
resized	ɹ ɪ z ˈaɪ z d
rhona	ɹ ˈoʊ n ə
sabathia	s ə b ˈɑ θ i ə
saira	s ˈɛ ɹ ə
sakshi	s ˈæ k ʃ i
sali	s ˈɑ l i
savitar	s ˈæ v ɪ t ˌɑ ɹ
scrapper	s k ɹ ˈæ p ɚ
scythians	s ˈɪ θ i ə n z
selhurst	s ˈɛ l h ɚ s t
sensu	s ˈɛ n s u
seperated	s ˈɛ p ɚ ˌeɪ t ɪ d
serbo	s ˈɚ b oʊ
shul	ʃ ˈʌ l
sicilians	s ɪ s ˈɪ l j ə n z
silverlight	s ˈɪ l v ɚ l ˌaɪ t
simples	s ˈɪ m p ə l z
singleness	s ˈɪ ŋ ɡ ə l n ə s
sinica	s ˈɪ n ɪ k ə
skeletor	s k ˈɛ l ə t ɚ
skol	s k ˈɑ l
slenderman	s l ˈɛ n d ɚ m ə n
snipping	s n ˈɪ p ɪ ŋ
softy	s ˈɔ f t i
sofía	s oʊ f ˈi ə
solidworks	s ˈɑ l ɪ d w ˌɚ k s
sori	s ˈɔ ɹ i
splines	s p l ˈaɪ n z
squirmed	s k w ˈɚ m d
sru	s ɹ ˈu
stampa	s t ˈæ m p ə
stewarts	s t ˈu ɚ t s
strikeforce	s t ɹ ˈaɪ k f ˌɔ ɹ s
subscript	s ˈʌ b s k ɹ ˌɪ p t
substituents	s ˈʌ b s t ɪ t͡ʃ u ə n t s
suppositories	s ə p ˈɑ z ə t ˌɔ ɹ i z
surbiton	s ˈɚ b ɪ t ə n
suse	s ˈu z
suso	s ˈu s oʊ
swee	s w ˈi
taht	t ˈɑ t
tarnation	t ɑ ɹ n ˈeɪ ʃ ə n
tauri	t ˈɔ ɹ i
taya	t ˈaɪ ə
texturing	t ˈɛ k s t͡ʃ ɚ ɪ ŋ
thana	θ ˈɑ n ə
thanatos	θ ə n ˈɑ t oʊ z
theodoric	θ ˌi ə d ˈɔ ɹ ɪ k
tocopherol	t ˈoʊ k ə f ɚ ˌɑ l
towie	t ˈoʊ i
trailblazing	t ɹ ˈeɪ l b l ˌeɪ z ɪ ŋ
trompe	t ɹ ˈɑ m p
trumper	t ɹ ˈʌ m p ɚ
twix	t w ˈɪ k s
uba	j ˈu b ə
uid	j ˈu d
unfollowed	ʌ n f ˈɑ l oʊ d
valais	v ə l ˈeɪ
vapes	v ˈeɪ p s
vasili	v ɑ s ˈi l i
ventrally	v ˈɛ n t ɹ ə l i
vib	v ˈɪ b
virginie	v ˈɚ d͡ʒ ə n i
waratah	w ˈɔ ɹ ə t ə
watchmakers	w ˈɔ t͡ʃ m ˌeɪ k ɚ z
weiwei	w ˈaɪ w ˌeɪ
welly	w ˈɛ l i
weren	w ˈɛ ɹ ə n
weybridge	w ˈeɪ b ɹ ˌɪ d͡ʒ
whee	w ˈi
womp	w ˈɑ m p
workspaces	w ˈɚ k s p ˌeɪ s ɪ z
xcom	ˈɛ k s k ɑ m
xenopus	z ˈɛ n ə p ə s
xylem	z ˈaɪ l ə m
yemi	j ˈɛ m i
yik	j ˈɪ k
zindagi	z ɪ n d ˈɑ ɡ i
zoopla	z ˈu p l ə
zzz	z ˈɛ z
aav	ˈɑ v
ahmadis	ɑ m ˈɑ d ɪ s
alamogordo	ˌæ l ə m oʊ ɡ ˈɔ ɹ d oʊ
aprilia	ə p ɹ ˈɪ l j ə
armors	ˈɑ ɹ m ɚ z
avoidant	ə v ˈɔɪ d ə n t
awg	ˈɔ ɡ
awn	ˈɔ n
axing	ˈæ k s ɪ ŋ
azaria	ə z ˈɑ ɹ i ə
azzam	ˈæ z ə m
backbencher	b ˈæ k b ˌɛ n t͡ʃ ɚ
backpage	b ˈæ k p ˌeɪ d͡ʒ
bago	b ˈɑ ɡ oʊ
banjos	b ˈæ n d͡ʒ oʊ z
bastrop	b ˈæ s t ɹ ə p
bball	b ˈɔ l
beltline	b ˈɛ l t l ˌaɪ n
benzyl	b ˈɛ n z ə l
blackpink	b l ˈæ k p ˌɪ ŋ k
blofeld	b l ˈoʊ f ə l d
bluffton	b l ˈʌ f t ə n
boccaccio	b oʊ k ˈɑ t͡ʃ i oʊ
bolded	b ˈoʊ l d ɪ d
boyo	b ˈɔɪ oʊ
bringbackourgirls	b ɹ ˈɪ ŋ b ˌæ k ɚ ɡ ˌɚ l z
briny	b ɹ ˈaɪ n i
buggery	b ˈʌ ɡ ɚ i
buggin	b ˈʌ ɡ ɪ n
byelection	b ˌaɪ ə l ˈɛ k ʃ ə n
calorific	k ˌæ l ɚ ˈɪ f ɪ k
carefull	k ˈɛ ɹ f ə l
cashel	k ˈæ ʃ ə l
casus	k ˈeɪ s ə s
catwalks	k ˈæ t w ˌɔ k s
cephalopods	s ˈɛ f ə l ə p ˌɑ d z
chevrons	t͡ʃ ˈɛ v ɹ ə n z
chimeric	k ɪ m ˈɛ ɹ ɪ k
chiselled	t͡ʃ ˈɪ s ə l d
chorlton	t͡ʃ ˈɔ ɹ l t ə n
chupacabra	t͡ʃ ˌu p ə k ˈɑ b ɹ ə
cinematographic	s ˌɪ n ə m ˌæ t ə ɡ ɹ ˈæ f ɪ k
clemenceau	k l ˈɛ m ə n s oʊ
cobden	k ˈɑ b d ə n
confederated	k ə n f ˈɛ d ɚ ˌeɪ t ɪ d
consultancies	k ə n s ˈʌ l t ə n s i z
corgan	k ˈɔ ɹ ɡ ə n
countywide	k ˈaʊ n t i w ˌaɪ d
coveting	k ˈʌ v ɪ t ɪ ŋ
crackin	k ɹ ˈæ k ɪ n
cuando	k w ˈɑ n d oʊ
cuatro	k w ˈɑ t ɹ oʊ
culls	k ˈʌ l z
curdled	k ˈɚ d ə l d
cusps	k ˈʌ s p s
dalles	d ˈæ l z
davros	d ˈæ v ɹ oʊ z
dayna	d ˈeɪ n ə
deepmind	d ˈi p m ˌaɪ n d
defiling	d ɪ f ˈaɪ l ɪ ŋ
dein	d ˈaɪ n
deku	d ˈɛ k u
denon	d ˈɛ n ə n
depute	d ɪ p j ˈu t
destructor	d ɪ s t ɹ ˈʌ k t ɚ
detoxing	d ɪ t ˈɑ k s ɪ ŋ
deve	d ˈi v
dham	d ˈæ m
diffusers	d ɪ f j ˈu z ɚ z
disjunction	d ɪ s d͡ʒ ˈʌ ŋ k ʃ ə n
dismissively	d ɪ s m ˈɪ s ɪ v l i
distaff	d ɪ s t ˈæ f
doohan	d ˈu h ə n
dunya	d ˈu n j ə
ects	ˈɛ k t s
eed	ˈi d
egoistic	ˌi ɡ oʊ ˈɪ s t ɪ k
elana	ɪ l ˈɑ n ə
elif	ˈɛ l ɪ f
elke	ˈɛ l k
emdr	ˈɛ m d ɚ
emv	ˈɛ m v
erez	ˈɛ ɹ ɛ z
esha	ˈɛ ʃ ə
eugh	j ˈu
famicom	f ˈæ m ɪ k ɑ m
figural	f ˈɪ ɡ j ɚ ə l
fixe	f ˈɪ k s
flav	f l ˈæ v
florissant	f l ˈɔ ɹ ɪ s ə n t
fluidly	f l ˈu d l i
fonds	f ˈɑ n d z
foodbank	f ˈʊ d b ˌæ ŋ k
foro	f ˈɔ ɹ oʊ
freakout	f ɹ ˈi k ˌaʊ t
freewill	f ɹ ˈi w ˌɪ l
funfair	f ˈʌ n f ˌɛ ɹ
gestural	d͡ʒ ˈɛ s t͡ʃ ɚ ə l
gmm	d͡ʒ ˈɛ m ə m
goddaughter	ɡ ˈɑ d ɔ t ɚ
gok	ɡ ˈɑ k
gramsci	ɡ ɹ ˈæ m s t͡ʃ i
grat	ɡ ɹ ˈæ t
gryphon	ɡ ɹ ˈaɪ f ə n
gunston	ɡ ˈʌ n s t ə n
gwa	ɡ w ˈɑ
handi	h ˈæ n d i
haplotype	h ˈæ p l ə t ˌaɪ p
hipped	h ˈɪ p t
hira	h ˈɪ ɹ ə
hitlers	h ˈɪ t l ɚ z
huntin	h ˈʌ n t ɪ n
idem	ˈaɪ d ə m
iftar	ˈɪ f t ɚ
iguodala	ˌi ɡ w oʊ d ˈɑ l ə
inseam	ɪ n s ˈi m
instated	ɪ n s t ˈeɪ t ɪ d
interspecies	ˌɪ n t ɚ s p ˈi s i z
iof	ˈaɪ ɔ f
ious	ˈaɪ ə s
jackfruit	d͡ʒ ˈæ k f ɹ ˌu t
jamais	d͡ʒ ə m ˈeɪ
jct	d͡ʒ ˈɛ k t
jiggly	d͡ʒ ˈɪ ɡ l i
jinny	d͡ʒ ˈɪ n i
jrue	d͡ʒ ɹ ˈu
jubal	d͡ʒ ˈu b ə l
jund	d͡ʒ ˈʌ n d
jyn	d͡ʒ ˈɪ n
kab	k ˈæ b
kaguya	k ə ɡ ˈu j ə
kame	k ˈeɪ m
kerstin	k ˈɚ s t ɪ n
khel	k ˈɛ l
kickoffs	k ˈɪ k ɔ f s
kiis	k ˈi z
killah	k ˈɪ l ə
kinabalu	k ˌi n ə b ˈɑ l u
knoweth	n ˈoʊ ɪ θ
kunta	k ˈʌ n t ə
kuz	k ˈʌ z
lali	l ˈɑ l i
lalu	l ˈɑ l u
larne	l ˈɑ ɹ n
ldap	ˈɛ l d ˌæ p
leitrim	l ˈaɪ t ɹ ɪ m
lerwick	l ˈɚ w ɪ k
levar	l ˈɛ v ɚ
lightnin	l ˈaɪ t n ɪ n
lodgers	l ˈɑ d͡ʒ ɚ z
loughton	l ˈaʊ t ə n
magoo	m ə ɡ ˈu
maint	m ˈeɪ n t
mandzukic	m ˌæ n d z ˈu k ɪ k
mapa	m ˈɑ p ə
masher	m ˈæ ʃ ɚ
matzo	m ˈæ t z oʊ
maybes	m ˈeɪ b z
mediafire	m ˈi d i ə f ˌaɪ ɚ
meekness	m ˈi k n ə s
megs	m ˈɛ ɡ z
mezcal	m ˈɛ z k ə l
miyu	m ˈi j u
moar	m ˈɔ ɹ
modoc	m ˈoʊ d ɑ k
motorhead	m ˈoʊ t ɚ h ˌɛ d
mouthfeel	m ˈaʊ θ f ˌi l
munna	m ˈʌ n ə
muskingum	m ˈʌ s k ɪ ŋ ɡ ə m
mutuals	m j ˈu t͡ʃ u ə l z
münster	m ˈʌ n s t ɚ
narmada	n ɑ ɹ m ˈɑ d ə
necrophilia	n ˌɛ k ɹ oʊ f ˈɪ l i ə
necrotizing	n ˈɛ k ɹ ə t ˌaɪ z ɪ ŋ
nini	n ˈi n i
nioh	n ˈi oʊ
ntn	ˈɛ n t ə n
nurburgring	n ˈɚ b ɚ ɡ ɹ ɪ ŋ
omnis	ˈɑ m n ɪ s
oon	ˈu n
overworld	ˈoʊ v ɚ w ˌɚ l d
pahs	p ˈɑ z
panamera	p ɑ n ɑ m ˈɛ ɹ ə
petaling	p ˈɛ t ə l ɪ ŋ
phaeton	f ˈi t ə n
photojournalists	f ˌoʊ t oʊ d͡ʒ ˈɚ n ə l ɪ s t s
piezo	p ˈi z oʊ
pimento	p ɪ m ˈɛ n t oʊ
pimpernel	p ˈɪ m p ɚ n ə l
positivist	p ˈɑ z ɪ t ɪ v ɪ s t
posy	p ˈoʊ z i
pottermore	p ˈɑ t ɚ m ˌɔ ɹ
pravin	p ɹ ˈæ v ɪ n
publica	p ˈʌ b l ɪ k ə
pudsey	p ˈʌ d z i
punked	p ˈʌ ŋ k t
quickstep	k w ˈɪ k s t ˌɛ p
raph	ɹ ˈæ f
ravish	ɹ ˈæ v ɪ ʃ
realest	ɹ ˈi ə l ɪ s t
rect	ɹ ˈɛ k t
resizing	ɹ ɪ z ˈaɪ z ɪ ŋ
retching	ɹ ˈɛ t͡ʃ ɪ ŋ
riddim	ɹ ˈɪ d ɪ m
rih	ɹ ˈɪ
riri	ɹ ˈɪ ɹ i
ritualized	ɹ ˈɪ t͡ʃ u ə l ˌaɪ z d
rosencrantz	ɹ ˈoʊ z ə ŋ k ɹ ˌæ n t s
roundups	ɹ ˈaʊ n d ˌʌ p s
sagrada	s ɑ ɡ ɹ ˈɑ d ə
saku	s ˈɑ k u
sandhills	s ˈæ n d h ˌɪ l z
sapna	s ˈæ p n ə
sarees	s ɚ ˈi z
sarri	s ˈɑ ɹ i
sauntered	s ˈɔ n t ɚ d
scooted	s k ˈu t ɪ d
scrums	s k ɹ ˈʌ m z
seahorses	s ˈi h ˌɔ ɹ s ɪ z
seca	s ˈɛ k ə
shabana	ʃ ə b ˈɑ n ə
shovelling	ʃ ˈʌ v ə l ɪ ŋ
sidenote	s ˈaɪ d ə n ˌoʊ t
sista	s ˈɪ s t ə
sittingbourne	s ˈɪ t ɪ ŋ b ˌɔ ɹ n
sitwell	s ˈɪ t w ˌɛ l
slidell	s l ˈɪ d ə l
slouchy	s l ˈaʊ t͡ʃ i
smallmouth	s m ˈɔ l m ˌaʊ θ
solway	s ˈoʊ l w ˌeɪ
spasticity	s p ˌæ s t ˈɪ s ə t i
spearheads	s p ˈɪ ɹ h ˌɛ d z
specular	s p ˈɛ k j ə l ɚ
stealers	s t ˈi l ɚ z
steinitz	s t ˈaɪ n ɪ t s
stopes	s t ˈoʊ p s
stoping	s t ˈoʊ p ɪ ŋ
stour	s t ˈʊ ɹ
stourbridge	s t ˈʊ ɹ b ɹ ˌɪ d͡ʒ
strictness	s t ɹ ˈɪ k t n ə s
sugarloaf	s ˈu ɡ ɚ l ˌoʊ f
sundaes	s ˈʌ n d ˌeɪ z
sunnier	s ˈʌ n i ɚ
superscript	s ˈu p ɚ s k ɹ ˌɪ p t
svm	ˈɛ s ə v ˌɛ m
svn	ˈɛ s ə v ˌɛ n
taguchi	t ɑ ɡ ˈu t͡ʃ i
tanna	t ˈæ n ə
tarde	t ˈɑ ɹ d
tayo	t ˈeɪ oʊ
teardown	t ˈɚ d ˌaʊ n
teleporter	t ˈɛ l ə p ˌɔ ɹ t ɚ
telkom	t ˈɛ l k ə m
tenby	t ˈɛ n b i
tep	t ˈɛ p
terahertz	t ˈɛ ɹ ə h ɚ t s
terroir	t ˈɛ ɹ w ɑ ɹ
tika	t ˈi k ə
timeframes	t ˈaɪ m f ɹ ˌeɪ m z
tinea	t ˈɪ n i ə
titicaca	t ˌɪ t ɪ k ˈɑ k ə
tolo	t ˈoʊ l oʊ
tradespeople	t ɹ ˈeɪ d s p ˌi p ə l
transcranial	t ɹ æ n s k ɹ ˈeɪ n i ə l
transpo	t ɹ ˈæ n s p oʊ
uah	j ˈu ə
uis	j ˈu z
underestimation	ˌʌ n d ɚ ˌɛ s t ə m ˈeɪ ʃ ə n
uneaten	ʌ n ˈi t ə n
unk	ˈʌ ŋ k
unscented	ʌ n s ˈɛ n t ɪ d
usk	ˈʌ s k
vaya	v ˈaɪ ə
vec	v ˈɛ k
veena	v ˈi n ə
vidic	v ˈɪ d ɪ k
voilà	v ˈɔɪ l ə
waker	w ˈeɪ k ɚ
warranting	w ˈɔ ɹ ə n t ɪ ŋ
waterslide	w ˈɔ t ɚ s l ˌaɪ d
windus	w ˈɪ n d ə s
woodblock	w ˈʊ d b l ˌɑ k
writting	ɹ ˈɪ t ɪ ŋ
wushu	w ˈʊ ʃ u
yag	j ˈæ ɡ
yaks	j ˈæ k s
yakubu	j ɑ k ˈu b u
yedlin	j ˈɛ d l ɪ n
yorick	j ˈɔ ɹ ɪ k
aalto	ˈɑ l t oʊ
adulting	ə d ˈʌ l t ɪ ŋ
aggregations	ˌæ ɡ ɹ ə ɡ ˈeɪ ʃ ə n z
aik	ˈeɪ k
albertsons	ˈæ l b ɚ t s ə n z
alighted	ə l ˈaɪ t ɪ d
alpina	ɑ l p ˈi n ə
alshon	ˈæ l ʃ ə n
ammi	ˈæ m i
analyser	ˈæ n ə l ˌaɪ z ɚ
args	ˈɑ ɹ ɡ z
asymmetrically	ˌeɪ s ɪ m ˈɛ t ɹ ɪ k l i
axs	ˈæ k s
azo	ˈeɪ z oʊ
babys	b ˈeɪ b i z
badder	b ˈæ d ɚ
balaam	b ə l ˈɑ m
bamboos	b ˈæ m b ˌu z
bannatyne	b ˈæ n ə t ˌaɪ n
baronial	b ɚ ˈoʊ n i ə l
bary	b ˈɛ ɹ i
beakers	b ˈi k ɚ z
beasties	b ˈi s t i z
berbers	b ˈɚ b ɚ z
berisha	b ɚ ˈɪ ʃ ə
bernays	b ˈɚ n eɪ z
biffy	b ˈɪ f i
bloomsburg	b l ˈu m z b ɚ ɡ
bohun	b ˈoʊ h ə n
bookable	b ˈʊ k ə b ə l
borgo	b ˈɔ ɹ ɡ oʊ
braunfels	b ɹ ˈɔ n f ə l z
brigand	b ɹ ˈɪ ɡ ə n d
bristly	b ɹ ˈɪ s t l i
brugge	b ɹ ˈʌ ɡ
bulaga	b u l ˈɑ ɡ ə
bursar	b ˈɚ s ɚ
bux	b ˈʌ k s
byob	b ˈaɪ ə b
byrds	b ˈɚ d z
cardano	k ɑ ɹ d ˈɑ n oʊ
carpaccio	k ɑ ɹ p ˈɑ t͡ʃ i oʊ
chandos	t͡ʃ ˈæ n d oʊ z
chapbook	t͡ʃ ˈæ p b ˌʊ k
chitosan	t͡ʃ ˈɪ t oʊ s ə n
chuka	t͡ʃ ˈu k ə
clambering	k l ˈæ m b ɚ ɪ ŋ
cleburne	k l ˈɛ b ɚ n
coatbridge	k ˈoʊ t b ɹ ˌɪ d͡ʒ
coimbra	k ˈɔɪ m b ɹ ə
continuations	k ə n t ˌɪ n j u ˈeɪ ʃ ə n z
corelli	k ɚ ˈɛ l i
coromandel	k ˈɔ ɹ oʊ m ˌæ n d ə l
corre	k ˈɔ ɹ
crestwood	k ɹ ˈɛ s t w ˌʊ d
crevasses	k ɹ ɪ v ˈæ s ɪ z
croaked	k ɹ ˈoʊ k t
curcumin	k ˈɚ k j ə m ɪ n
cuticles	k j ˈu t ɪ k ə l z
cwd	k ˈu d
dami	d ˈɑ m i
dbe	d ˈi b i
dementors	d ɪ m ˈɛ n t ɚ z
diarist	d ˈaɪ ɚ ɪ s t
dmm	d ˈɛ m ə m
dodgson	d ˈɑ d͡ʒ s ə n
dongfeng	d ˈɔ ŋ f ˌɛ ŋ
dopant	d ˈoʊ p ə n t
dreamgirls	d ɹ ˈi m ɡ ˌɚ l z
dreamscape	d ɹ ˈi m s k ˌeɪ p
dropdown	d ɹ ˈɑ p d ˌaʊ n
eiko	ˈaɪ k oʊ
ejections	ɪ d͡ʒ ˈɛ k ʃ ə n z
elantra	ɪ l ˈæ n t ɹ ə
elche	ˈɛ l t͡ʃ
enchants	ɪ n t͡ʃ ˈæ n t s
essentialism	ɪ s ˈɛ n ʃ ə l ˌɪ z ə m
estudios	ɪ s t ˈu d i oʊ z
evangelizing	ɪ v ˈæ n d͡ʒ ə l ˌaɪ z ɪ ŋ
ews	j ˈu z
expectantly	ɪ k s p ˈɛ k t ə n t l i
extractors	ɪ k s t ɹ ˈæ k t ɚ z
faceplate	f ˈeɪ s p l ˌeɪ t
fahim	f ˈɑ h ɪ m
faut	f ˈɔ t
fixin	f ˈɪ k s ɪ n
fredonia	f ɹ ɪ d ˈoʊ n i ə
freeride	f ɹ ˈɪ ɹ ˌaɪ d
froot	f ɹ ˈu t
functionalism	f ˈʌ ŋ k ʃ ə n ə l ˌɪ z ə m
fwa	f w ˈɑ
fête	f ˈɛ t
gaborone	ɡ ˈæ b ɚ ˌoʊ n
gally	ɡ ˈæ l i
gandhian	ɡ ˈæ n d i ə n
gim	d͡ʒ ˈɪ m
gleaner	ɡ l ˈi n ɚ
gracchus	ɡ ɹ ˈæ k ə s
grameen	ɡ ɹ ə m ˈi n
guernica	ɡ ˈɚ n ɪ k ə
gumby	ɡ ˈʌ m b i
gülen	ɡ ˈu l ə n
haddington	h ˈæ d ɪ ŋ t ə n
hahaa	h ə h ˈɑ
handmaid	h ˈæ n d m ˌeɪ d
hardstyle	h ˈɑ ɹ d s t ˌaɪ l
hawt	h ˈɔ t
helensburgh	h ˈɛ l ə n z b ɚ ɡ
helge	h ˈɛ l d͡ʒ
hendersonville	h ˈɛ n d ɚ s ə n v ˌɪ l
hermanos	h ɚ m ˈɑ n oʊ z
huai	h w ˈaɪ
huffpo	h ˈʌ f p oʊ
huntsmen	h ˈʌ n t s m ə n
husserl	h ˈʌ s ɚ l
icke	ˈɪ k
