ketidaktahuan	k ə t i d a k t a h u a n
ketuanya	k ə t u a ɲ a
kopdar	k o p d a r
krisna	k r i s n a
kuan	k u a n
legit	l ə ɡ i t
luwak	l u w a k
mane	m a n ə
manurung	m a n u r u ŋ
marissa	m a r i s a
marx	m a r k s
matai	m a t a i̯
membicarakannya	m ə m b i t͡ʃ a r a k a n ɲ a
memukuli	m ə m u k u l i
memusingkan	m ə m u s i ŋ k a n
mengekspor	m ə ŋ ɛ k s p o r
mengekspos	m ə ŋ ɛ k s p o s
mengembangkannya	m ə ŋ ə m b a ŋ k a n ɲ a
mengidolakan	m ə ŋ i d o l a k a n
mengolok	m ə ŋ o l o k
menjembatani	m ə n d͡ʒ ə m b a t a n i
mentawai	m ə n t a w a i̯
menyebabkannya	m ə ɲ ə b a b k a n ɲ a
menyembunyikannya	m ə ɲ ə m b u ɲ i k a n ɲ a
menyuruhku	m ə ɲ u r u h k u
morotai	m o r o t a i̯
nafasku	n a f a s k u
nagita	n a ɡ i t a
nikon	n i k o n
nyampe	ɲ a m p ə
pantauan	p a n t a u̯ a n
passwordnya	p a s w o r d ɲ a
pegawainya	p ə ɡ a w a i ɲ a
peluangnya	p ə l u a ŋ ɲ a
pendataan	p ə n d a t a a n
penengah	p ə n ə ŋ a h
pengering	p ə ŋ ə r i ŋ
pengobatannya	p ə ŋ o b a t a n ɲ a
pengolah	p ə ŋ o l a h
perantau	p ə r a n t a u̯
perjodohan	p ə r d͡ʒ o d o h a n
permainkan	p ə r m a i n k a n
persona	p ə r s o n a
pertamax	p ə r t a m a k s
pipih	p i p i h
pojokan	p o d͡ʒ o k a n
pv	p e v e
radit	r a d i t
rahib	r a h i b
rajut	r a d͡ʒ u t
rand	r a n d
relakan	r ə l a k a n
remi	r ə m i
reni	r e n i
respek	r ɛ s p ɛ k
riana	r i a n a
ricardo	r i t͡ʃ a r d o
rk	ɛ r k a
rusaknya	r u s a k ɲ a
saa	s a a
samad	s a m a d
sanur	s a n u r
saru	s a r u
securities	s ə t͡ʃ u r i t i ɛ s
senyummu	s ə ɲ u m m u
seol	s e o l
silaturahim	s i l a t u r a h i m
simpson	s i m p s o n
soalan	s o a l a n
soe	s o e
species	s p e t͡ʃ i ɛ s
standby	s t a n d b i
subway	s u b w a j
sudutnya	s u d u t ɲ a
sukanya	s u k a ɲ a
sumbing	s u m b i ŋ
suntuk	s u n t u k
tahulah	t a h u l a h
terbantahkan	t ə r b a n t a h k a n
terjerumus	t ə r d͡ʒ ə r u m u s
tertawakan	t ə r t a w a k a n
timika	t i m i k a
tipikor	t i p i k o r
tor	t o r
ummu	u m m u
urung	u r u ŋ
wati	w a t i
wig	w i ɡ
wisconsin	w i s t͡ʃ o n s i n
yai	j a i̯
zach	z a t͡ʃ
zola	z o l a
acer	a t͡ʃ ə r
alaminya	a l a m i ɲ a
alec	a l ɛ t͡ʃ
aliyah	a l i j a h
alurnya	a l u r ɲ a
apartment	a p a r t m ɛ n t
ayana	a j a n a
azam	a z a m
batunya	b a t u ɲ a
bawaannya	b a w a a n ɲ a
bayangin	b a j a ŋ i n
beam	b e a m
benoa	b ə n o a
bergumam	b ə r ɡ u m a m
berjalanlah	b ə r d͡ʒ a l a n l a h
berkuliah	b ə r k u l i a h
bermodal	b ə r m o d a l
berposisi	b ə r p o s i s i
bimo	b i m o
budayawan	b u d a j a w a n
bw	b e w e
carbon	t͡ʃ a r b o n
churchill	t͡ʃ u r t͡ʃ i l
dapati	d a p a t i
diamalkan	d i a m a l k a n
diawetkan	d i a w ɛ t k a n
dibentuknya	d i b ə n t u k ɲ a
dibumbui	d i b u m b u i̯
dicium	d i t͡ʃ i u m
dikontrak	d i k o n t r a k
dim	d i m
dip	d i p
diposisikan	d i p o s i s i k a n
disibukkan	d i s i b u k k a n
ditinggikan	d i t i ŋ ɡ i k a n
drawing	d r a w i ŋ
each	e a t͡ʃ
electronics	e l ɛ k t r o n i k s
ev	ɛ f
fifi	f i f i
fuel	f u ɛ l
gambarkan	ɡ a m b a r k a n
gelapnya	ɡ ə l a p ɲ a
gibran	ɡ i b r a n
giveaway	ɡ i v e a w a j
godzilla	ɡ o d z i l a
griffith	ɡ r i f i t
gwen	ɡ w ɛ n
hale	h a l e
hg	h a ɡ e
holt	h o l t
hura	h u r a
ipo	i p o
jariku	d͡ʒ a r i k u
jc	d͡ʒ e t͡ʃ e
karawaci	k a r a w a t͡ʃ i
karcis	k a r t͡ʃ i s
kegalauan	k ə ɡ a l a u̯ a n
kembalian	k ə m b a l i a n
keringanan	k ə r i ŋ a n a n
keteguhan	k ə t ə ɡ u h a n
khabar	x a b a r
khianati	x i a n a t i
kinerjanya	k i n ə r d͡ʒ a ɲ a
kiprahnya	k i p r a h ɲ a
kite	k i t ə
kompos	k o m p o s
koneksinya	k o n ɛ k s i ɲ a
konsesi	k o n s e s i
krisdayanti	k r i s d a j a n t i
kuadrat	k u a d r a t
kubilang	k u b i l a ŋ
kumohon	k u m o h o n
kurdi	k u r d i
lae	l a e
lakunya	l a k u ɲ a
lancer	l a n t͡ʃ ə r
landmark	l a n d m a r k
lantainya	l a n t a i ɲ a
lester	l ɛ s t ə r
libra	l i b r a
liver	l i v ə r
mahakam	m a h a k a m
makian	m a k i a n
maru	m a r u
masukin	m a s u k i n
maximus	m a k s i m u s
mayang	m a j a ŋ
membalaskan	m ə m b a l a s k a n
membantuku	m ə m b a n t u k u
membukukan	m ə m b u k u k a n
memindahkannya	m ə m i n d a h k a n ɲ a
memuntahkan	m ə m u n t a h k a n
menamakannya	m ə n a m a k a n ɲ a
mencampuri	m ə n t͡ʃ a m p u r i
mencipta	m ə n t͡ʃ i p t a
mendasarkan	m ə n d a s a r k a n
mendongkrak	m ə n d o ŋ k r a k
mengekang	m ə ŋ ə k a ŋ
mengerang	m ə ŋ ə r a ŋ
mengganjal	m ə ŋ ɡ a n d͡ʒ a l
menggeliat	m ə ŋ ɡ ə l i a t
menghiraukan	m ə ŋ h i r a u̯ k a n
mengindahkan	m ə ŋ i n d a h k a n
mengkonversi	m ə ŋ k o n v ɛ r s i
meniadakan	m ə n i a d a k a n
menyelipkan	m ə ɲ ə l i p k a n
mercury	m ə r t͡ʃ u r i
meteorologi	m e t e o r o l o ɡ i
minna	m i n a
mino	m i n o
mirza	m i r z a
mochi	m o t͡ʃ i
mojo	m o d͡ʒ o
mug	m u ɡ
multifungsi	m u l t i f u ŋ s i
nation	n a t i o n
neck	n ɛ k
negatifnya	n ə ɡ a t i f ɲ a
ngan	ŋ a n
omaha	o m a h a
oni	o n i
opsir	o p s i r
optimasi	o p t i m a s i
oto	o t o
otodidak	o t o d i d a k
pah	p a h
paksakan	p a k s a k a n
pecahnya	p ə t͡ʃ a h ɲ a
pelatihnya	p ə l a t i h ɲ a
pengidap	p ə ŋ i d a p
penglihatannya	p ə ŋ l i h a t a n ɲ a
penyadapan	p ə ɲ a d a p a n
penyembah	p ə ɲ ə m b a h
penyerbuan	p ə ɲ ə r b u a n
penyergapan	p ə ɲ ə r ɡ a p a n
position	p o s i t i o n
praktiknya	p r a k t i k ɲ a
pressure	p r ɛ s u r ə
proyeknya	p r o j ɛ k ɲ a
rancangannya	r a n t͡ʃ a ŋ a n ɲ a
riddle	r i d l ə
saringan	s a r i ŋ a n
saud	s a u d
sensitive	s ɛ n s i t i v ə
seperi	s ə p ə r i
setumpuk	s ə t u m p u k
shaleh	ʃ a l ɛ h
sholawat	ʃ o l a w a t
snape	s n a p ə
srg	ɛ s ɛ r ɡ e
stmik	ɛ s t e ɛ m i k
syahrul	ʃ a h r u l
syahwat	ʃ a h w a t
tahrir	t a h r i r
tercela	t ə r t͡ʃ ə l a
terjadwal	t ə r d͡ʒ a d w a l
termuat	t ə r m u a t
terselamatkan	t ə r s ə l a m a t k a n
tersendat	t ə r s ə n d a t
tobias	t o b i a s
trem	t r ɛ m
triwulan	t r i w u l a n
tubi	t u b i
uks	u k a ɛ s
umno	u m n o
unhas	u n h a s
upeti	u p ə t i
usil	u s i l
vector	v ɛ k t o r
wahabi	w a h a b i
worm	w o r m
wyatt	w a j a t
yankee	j a n k e e
ambulance	a m b u l a n t͡ʃ ə
andalannya	a n d a l a n ɲ a
angelica	a ŋ ə l i t͡ʃ a
angkatlah	a ŋ k a t l a h
aqil	a ʔ i l
arcade	a r t͡ʃ a d ə
babat	b a b a t
bangkitkan	b a ŋ k i t k a n
baruku	b a r u k u
bekasnya	b ə k a s ɲ a
belu	b ə l u
benson	b ɛ n s o n
berawak	b ə r a w a k
berbarengan	b ə r b a r ə ŋ a n
bergema	b ə r ɡ ə m a
berhijrah	b ə r h i d͡ʒ r a h
berimbang	b ə r i m b a ŋ
berkecamuk	b ə r k ə t͡ʃ a m u k
berkepribadian	b ə r k ə p r i b a d i a n
bermerek	b ə r m ɛ r ɛ k
berpamitan	b ə r p a m i t a n
bertahanlah	b ə r t a h a n l a h
bertubi	b ə r t u b i
biokimia	b i o k i m i a
bloody	b l u d i
buram	b u r a m
buritan	b u r i t a n
camkan	t͡ʃ a m k a n
cici	t͡ʃ i t͡ʃ i
cilandak	t͡ʃ i l a n d a k
closing	k l o s i ŋ
css	t͡ʃ e ɛ s ɛ s
danrem	d a n r ə m
dat	d a t
decepticons	d e t͡ʃ ɛ p t i t͡ʃ o n s
derasnya	d ə r a s ɲ a
dikukus	d i k u k u s
dilain	d i l a i n
dilantai	d i l a n t a i̯
diliputi	d i l i p u t i
diparkir	d i p a r k i r
disalahgunakan	d i s a l a h ɡ u n a k a n
diundi	d i u n d i
diwakilkan	d i w a k i l k a n
dono	d o n o
drg	d e ɛ r ɡ e
dufan	d u f a n
ehh	ɛ h a h a
ekspres	ɛ k s p r ɛ s
essex	ɛ s ɛ k s
estrogen	ɛ s t r o ɡ ɛ n
fir	f i r
galileo	ɡ a l i l e o
german	ɡ ə r m a n
gontor	ɡ o n t o r
hapal	h a p a l
henri	h ɛ n r i
highway	h i x w a j
higuain	h i ɡ u a i n
honoris	h o n o r i s
husni	h u s n i
ict	i t͡ʃ e t e
indro	i n d r o
inginnya	i ŋ i n ɲ a
ingrid	i ŋ r i d
internetnya	i n t ə r n ɛ t ɲ a
jelajahi	d͡ʒ ə l a d͡ʒ a h i
kaga	k a ɡ a
kelvin	k ə l v i n
kenakalan	k ə n a k a l a n
keretakan	k ə r ə t a k a n
kloter	k l o t ə r
kmp	k a ɛ m p e
koes	k o ɛ s
korintus	k o r i n t u s
kosta	k o s t a
kotawaringin	k o t a w a r i ŋ i n
kubuka	k u b u k a
kuliahan	k u l i a h a n
kusuka	k u s u k a
kuyup	k u j u p
langkahku	l a ŋ k a h k u
lekang	l ə k a ŋ
liza	l i z a
logikanya	l o ɡ i k a ɲ a
lucifer	l u t͡ʃ i f ɛ r
lutfi	l u t f i
lux	l u k s
makes	m a k ə s
manu	m a n u
manufacturing	m a n u f a k t u r i ŋ
membentak	m ə m b ə n t a k
memperkecil	m ə m p ə r k ə t͡ʃ i l
memposisikan	m ə m p o s i s i k a n
menangislah	m ə n a ŋ i s l a h
mendengarkannya	m ə n d ə ŋ a r k a n ɲ a
mengakuisisi	m ə ŋ a k u i s i s i
menghormatimu	m ə ŋ h o r m a t i m u
menginstal	m ə ŋ i n s t a l
mengintimidasi	m ə ŋ i n t i m i d a s i
mengistirahatkan	m ə ŋ i s t i r a h a t k a n
menorehkan	m ə n o r ɛ h k a n
mensponsori	m ɛ n s p o n s o r i
menyalahi	m ə ɲ a l a h i
menyebrang	m ə ɲ ə b r a ŋ
menyudahi	m ə ɲ u d a h i
mess	m ɛ s
mining	m i n i ŋ
morata	m o r a t a
msn	ɛ m ɛ s ɛ n
naoki	n a o k i
nini	n i n i
nuna	n u n a
nyoman	ɲ o m a n
orisinil	o r i s i n i l
pekerjaanku	p ə k ə r d͡ʒ a a n k u
pembawaan	p ə m b a w a a n
pemberangkatan	p ə m b ə r a ŋ k a t a n
pendeteksi	p ə n d ə t ɛ k s i
penertiban	p ə n ə r t i b a n
pengundian	p ə ŋ u n d i a n
penyiapan	p ə ɲ i a p a n
periang	p ə r i a ŋ
perindo	p ə r i n d o
personality	p ə r s o n a l i t i
pgn	p e ɡ e ɛ n
pipiku	p i p i k u
pltn	p e ɛ l t e ɛ n
pluralisme	p l u r a l i s m ə
polio	p o l i o
presidennya	p r e s i d ɛ n ɲ a
ptpn	p e t e p e ɛ n
pulangnya	p u l a ŋ ɲ a
pull	p u l
pundi	p u n d i
puteranya	p u t ə r a ɲ a
rae	r a e
riya	r i j a
saba	s a b a
salemba	s a l ə m b a
salep	s a l ɛ p
samsul	s a m s u l
santet	s a n t ɛ t
sanusi	s a n u s i
sawangan	s a w a ŋ a n
sebutir	s ə b u t i r
selingan	s ə l i ŋ a n
sembelit	s ə m b ə l i t
sepiring	s ə p i r i ŋ
serbuan	s ə r b u a n
simone	s i m o n e
sisihkan	s i s i h k a n
sometimes	s o m e t i m ɛ s
sparks	s p a r k s
sparrow	s p a r o u̯
takalar	t a k a l a r
tamah	t a m a h
tanaka	t a n a k a
tears	t e a r s
tepati	t ə p a t i
terfikir	t ə r f i k i r
terpejam	t ə r p ə d͡ʒ a m
tersampaikan	t ə r s a m p a i̯ k a n
theory	t e o r i
transkrip	t r a n s k r i p
treasure	t r e a s u r e
ulum	u l u m
upin	u p i n
vania	v a n i a
virgil	v i r ɡ i l
wahidin	w a h i d i n
wanitaku	w a n i t a k u
ws	w e ɛ s
yamin	j a m i n
yat	j a t
yep	j ɛ p
zulu	z u l u
acha	a t͡ʃ a
amalnya	a m a l ɲ a
aminah	a m i n a h
arbitrase	a r b i t r a s ə
aryo	a r j o
bart	b a r t
batok	b a t o k
bayer	b a j ə r
benakku	b ə n a k k u
berbudaya	b ə r b u d a j a
berdering	b ə r d ə r i ŋ
berganda	b ə r ɡ a n d a
berjuluk	b ə r d͡ʒ u l u k
berkerudung	b ə r k ə r u d u ŋ
bermeditasi	b ə r m e d i t a s i
berpijak	b ə r p i d͡ʒ a k
bertele	b ə r t ə l ə
beruntunglah	b ə r u n t u ŋ l a h
bona	b o n a
bongkahan	b o ŋ k a h a n
brett	b r ɛ t
bulatan	b u l a t a n
bungo	b u ŋ o
casual	t͡ʃ a s u a l
civil	t͡ʃ i v i l
cum	t͡ʃ u m
dandan	d a n d a n
dap	d a p
dengarlah	d ə ŋ a r l a h
deva	d e v a
diadu	d i a d u
dibutakan	d i b u t a k a n
dipancarkan	d i p a n t͡ʃ a r k a n
diperingatkan	d i p ə r i ŋ a t k a n
direalisasikan	d i r e a l i s a s i k a n
ditanamkan	d i t a n a m k a n
diulangi	d i u l a ŋ i
diverifikasi	d i v e r i f i k a s i
duck	d u k
duku	d u k u
estat	ɛ s t a t
firmansyah	f i r m a n ʃ a h
gabungkan	ɡ a b u ŋ k a n
ginger	ɡ i ŋ ə r
ginting	ɡ i n t i ŋ
gran	ɡ r a n
grupnya	ɡ r u p ɲ a
hambamu	h a m b a m u
hendri	h ɛ n d r i
iaa	i a a
intisari	i n t i s a r i
johann	d͡ʒ o h a n
joki	d͡ʒ o k i
jos	d͡ʒ o s
kaitkan	k a i t k a n
kano	k a n o
karburator	k a r b u r a t o r
kautahu	k a u̯ t a h u
kebanjiran	k ə b a n d͡ʒ i r a n
keempatnya	k ə ə m p a t ɲ a
kehendaki	k ə h ə n d a k i
kejantanan	k ə d͡ʒ a n t a n a n
keringkan	k ə r i ŋ k a n
kerjaannya	k ə r d͡ʒ a a n ɲ a
kesesatan	k ə s ə s a t a n
kloning	k l o n i ŋ
kolaka	k o l a k a
komika	k o m i k a
korut	k o r u t
kuceritakan	k u t͡ʃ ə r i t a k a n
lambatnya	l a m b a t ɲ a
lazada	l a z a d a
lika	l i k a
liner	l i n ə r
location	l o t͡ʃ a t i o n
lover	l o v ə r
manunggal	m a n u ŋ ɡ a l
marko	m a r k o
martini	m a r t i n i
masakannya	m a s a k a n ɲ a
mauro	m a u̯ r o
maxim	m a k s i m
mea	m e a
melalaikan	m ə l a l a i̯ k a n
melucuti	m ə l u t͡ʃ u t i
memalingkan	m ə m a l i ŋ k a n
menanggulangi	m ə n a ŋ ɡ u l a ŋ i
menepis	m ə n ə p i s
mengguyur	m ə ŋ ɡ u j u r
menghentikanmu	m ə ŋ h ə n t i k a n m u
menghimbau	m ə ŋ h i m b a u̯
mengklik	m ə ŋ k l i k
menyebarluaskan	m ə ɲ ə b a r l u a s k a n
menyegel	m ə ɲ ə ɡ ə l
menyejukkan	m ə ɲ ə d͡ʒ u k k a n
menyingkir	m ə ɲ i ŋ k i r
menyudutkan	m ə ɲ u d u t k a n
menyulut	m ə ɲ u l u t
merlin	m ə r l i n
mobilio	m o b i l i o
msc	ɛ m ɛ s t͡ʃ
mud	m u d
mulainya	m u l a i ɲ a
musnahkan	m u s n a h k a n
nekad	n ə k a d
nero	n e r o
nest	n ɛ s t
ngerjain	ŋ ə r d͡ʒ a i n
ngompol	ŋ o m p o l
nirvana	n i r v a n a
nonaktif	n o n a k t i f
nsa	ɛ n ɛ s a
numerik	n u m ə r i k
omo	o m o
ooredoo	o o r e d o o
organic	o r ɡ a n i t͡ʃ
otorisasi	o t o r i s a s i
pantangan	p a n t a ŋ a n
pantatku	p a n t a t k u
paypal	p a j p a l
pembacanya	p ə m b a t͡ʃ a ɲ a
pembuatnya	p ə m b u a t ɲ a
pending	p ə n d i ŋ
penggusuran	p ə ŋ ɡ u s u r a n
perbuatanmu	p ə r b u a t a n m u
perpanjang	p ə r p a n d͡ʒ a ŋ
pippin	p i p i n
question	k w ɛ s t i o n
rajasa	r a d͡ʒ a s a
rif	r i f
riska	r i s k a
riuh	r i u h
sabarlah	s a b a r l a h
salomo	s a l o m o
samba	s a m b a
seabad	s ə a b a d
seb	s ɛ b
seluk	s ə l u k
seperlunya	s ə p ə r l u ɲ a
sepintar	s ə p i n t a r
sera	s ə r a
shaolin	ʃ a o l i n
shizuka	ʃ i z u k a
siah	s i a h
sindoro	s i n d o r o
smoke	s m o k e
sosialita	s o s i a l i t a
such	s u t͡ʃ
sutrisno	s u t r i s n o
syaiful	ʃ a i f u l
tamparan	t a m p a r a n
tentera	t ɛ n t ə r a
terbantu	t ə r b a n t u
tersanjung	t ə r s a n d͡ʒ u ŋ
ulin	u l i n
used	u s ɛ d
utuk	u t u k
vimax	v i m a k s
wassalam	w a s a l a m
watching	w a t͡ʃ i ŋ
winger	w i ŋ ə r
witch	w i t͡ʃ
zaenal	z a e n a l
abidin	a b i d i n
adm	a d e ɛ m
akatsuki	a k a t s u k i
angkringan	a ŋ k r i ŋ a n
antropologi	a n t r o p o l o ɡ i
aoi	a o i̯
aswad	a s w a d
aur	a u r
ayoo	a j o o
baa	b a a
banser	b a n s ə r
bayanganmu	b a j a ŋ a n m u
beraroma	b ə r a r o m a
berkonsep	b ə r k o n s ɛ p
berkumpulnya	b ə r k u m p u l ɲ a
bernabeu	b ə r n a b ə u̯
berpatroli	b ə r p a t r o l i
bersanding	b ə r s a n d i ŋ
bf	b e ɛ f
blair	b l a i r
bleach	b l e a t͡ʃ
bln	b e ɛ l ɛ n
boks	b o k s
bolo	b o l o
burning	b u r n i ŋ
cab	t͡ʃ a b
camar	t͡ʃ a m a r
chaos	t͡ʃ a o s
cleo	k l e o
daebak	d a e b a k
damian	d a m i a n
digimon	d i ɡ i m o n
dihimpun	d i h i m p u n
dinihari	d i n i h a r i
dipagi	d i p a ɡ i
diperbanyak	d i p ə r b a ɲ a k
dipidana	d i p i d a n a
diseleksi	d i s ə l ɛ k s i
ditawan	d i t a w a n
ditiadakan	d i t i a d a k a n
duitnya	d u i t ɲ a
fiji	f i d͡ʒ i
fon	f o n
freeze	f r e e z e
fruit	f r u i t
garuk	ɡ a r u k
hariannya	h a r i a n ɲ a
harriet	h a r i ɛ t
hary	h a r i
hermawan	h ə r m a w a n
heryawan	h ə r j a w a n
hon	h o n
hwi	h w i
ila	i l a
imo	i m o
jami	d͡ʒ a m i
jody	d͡ʒ o d i
juaranya	d͡ʒ u a r a ɲ a
jude	d͡ʒ u d ə
kagawa	k a ɡ a w a
kc	k a t͡ʃ e
kecerahan	k ə t͡ʃ ə r a h a n
kegagalannya	k ə ɡ a ɡ a l a n ɲ a
kegunaannya	k ə ɡ u n a a n ɲ a
kehebohan	k ə h ə b o h a n
kekaguman	k ə k a ɡ u m a n
kekhasan	k ə x a s a n
keruntuhan	k ə r u n t u h a n
kesaktian	k ə s a k t i a n
kesayanganku	k ə s a j a ŋ a n k u
ketentraman	k ə t ə n t r a m a n
kobe	k o b e
kolosal	k o l o s a l
krem	k r ɛ m
kwalitas	k w a l i t a s
lazarus	l a z a r u s
learn	l e a r n
linus	l i n u s
liontin	l i o n t i n
lite	l i t ə
luapan	l u a p a n
lucia	l u t͡ʃ i a
mandor	m a n d o r
maradona	m a r a d o n a
maxwell	m a k s w ɛ l
memasangnya	m ə m a s a ŋ ɲ a
memata	m ə m a t a
membaur	m ə m b a u r
memberanikan	m ə m b ə r a n i k a n
memelukku	m ə m ə l u k k u
mencekik	m ə n t͡ʃ ə k i k
menceraikan	m ə n t͡ʃ ə r a i̯ k a n
mencoret	m ə n t͡ʃ o r ɛ t
mendetail	m ə n d ə t a i l
mengakhirinya	m ə ŋ a x i r i ɲ a
menggeluti	m ə ŋ ɡ ə l u t i
mengharapkanmu	m ə ŋ h a r a p k a n m u
menghujat	m ə ŋ h u d͡ʒ a t
mengkombinasikan	m ə ŋ k o m b i n a s i k a n
menikam	m ə n i k a m
menjajal	m ə n d͡ʒ a d͡ʒ a l
menolakmu	m ə n o l a k m u
menyeleksi	m ə ɲ ə l ɛ k s i
menyuntikkan	m ə ɲ u n t i k k a n
meroket	m ə r o k ɛ t
midi	m i d i
minatnya	m i n a t ɲ a
mindset	m i n d s ɛ t
minibus	m i n i b u s
mohamad	m o h a m a d
mundurnya	m u n d u r ɲ a
musafir	m u s a f i r
musuhku	m u s u h k u
nakamura	n a k a m u r a
nebraska	n ə b r a s k a
ngerasain	ŋ ə r a s a i n
ohm	o h a ɛ m
operating	o p ə r a t i ŋ
oprah	o p r a h
overall	o v ə r a l
parkinson	p a r k i n s o n
pelemahan	p ə l ə m a h a n
pengakuannya	p ə ŋ a k u a n ɲ a
pengirimannya	p ə ŋ i r i m a n ɲ a
penumpukan	p ə n u m p u k a n
penyedap	p ə ɲ ə d a p
phuket	p h u k ə t
pincang	p i n t͡ʃ a ŋ
pinrang	p i n r a ŋ
poll	p o l
powers	p o w ə r s
prudential	p r u d ɛ n t i a l
pupil	p u p i l
purn	p u r n
raider	r a i d ə r
rising	r i s i ŋ
rohis	r o h i s
rohit	r o h i t
royale	r o j a l e
rsj	ɛ r ɛ s d͡ʒ e
sabah	s a b a h
saito	s a i t o
sambel	s a m b ə l
sassuolo	s a s u o l o
sayyid	s a j j i d
sebidang	s ə b i d a ŋ
serotonin	s ə r o t o n i n
sido	s i d o
sigma	s i ɡ m a
sinema	s i n ə m a
sinkron	s i n k r o n
situsnya	s i t u s ɲ a
sosa	s o s a
stain	s t a i n
struk	s t r u k
surfing	s u r f i ŋ
sven	ɛ s v ɛ n
tangkuban	t a ŋ k u b a n
tekankan	t ə k a n k a n
terbitkan	t ə r b i t k a n
terguncang	t ə r ɡ u n t͡ʃ a ŋ
terpana	t ə r p a n a
terpaut	t ə r p a u t
terpelihara	t ə r p ə l i h a r a
tf	t e ɛ f
tiupan	t i u p a n
tod	t o d
toll	t o l
tora	t o r a
tulangnya	t u l a ŋ ɲ a
tulisnya	t u l i s ɲ a
udayana	u d a j a n a
uhm	u h a ɛ m
utami	u t a m i
variety	v a r i ɛ t i
vulcan	v u l t͡ʃ a n
yam	j a m
yana	j a n a
yazid	j a z i d
zaki	z a k i
adl	a d e ɛ l
allegri	a l ə ɡ r i
alternatifnya	a l t ə r n a t i f ɲ a
angkatnya	a ŋ k a t ɲ a
angus	a ŋ u s
aragon	a r a ɡ o n
avalon	a v a l o n
ballon	b a l o n
balotelli	b a l o t ɛ l i
barr	b a r
basuh	b a s u h
batinnya	b a t i n ɲ a
bejat	b ə d͡ʒ a t
belasungkawa	b ə l a s u ŋ k a w a
belumlah	b ə l u m l a h
berenergi	b ə r ə n ə r ɡ i
bersekongkol	b ə r s ə k o ŋ k o l
bertransformasi	b ə r t r a n s f o r m a s i
bg	b e ɡ e
binus	b i n u s
bip	b i p
bison	b i s o n
blitz	b l i t s
bobotoh	b o b o t o h
bondan	b o n d a n
brisbane	b r i s b a n ə
bth	b e t e h a
bullet	b u l ə t
buu	b u u
cheat	t͡ʃ e a t
ciawi	t͡ʃ i a w i
defender	d e f ɛ n d ə r
degree	d e ɡ r e e
delphi	d ɛ l f i
description	d ɛ s k r i p t i o n
det	d ɛ t
dhuafa	d u a f a
dikalikan	d i k a l i k a n
dilanjut	d i l a n d͡ʒ u t
dinamo	d i n a m o
dinginkan	d i ŋ i n k a n
dipaparkan	d i p a p a r k a n
disandingkan	d i s a n d i ŋ k a n
dituding	d i t u d i ŋ
draf	d r a f
erna	ɛ r n a
espresso	ɛ s p r ɛ s o
estianty	ɛ s t i a n t i
fritz	f r i t s
gd	ɡ e d e
gill	ɡ i l
gusar	ɡ u s a r
handayani	h a n d a j a n i
hobbit	h o b i t
horny	h o r ɲ i
humoris	h u m o r i s
ied	i ɛ d
ijab	i d͡ʒ a b
inklusif	i n k l u s i f
israil	i s r a i l
jagad	d͡ʒ a ɡ a d
jalal	d͡ʒ a l a l
january	d͡ʒ a n u a r i
jemputan	d͡ʒ ə m p u t a n
jovi	d͡ʒ o v i
kaprah	k a p r a h
kejutkan	k ə d͡ʒ u t k a n
kekuatanku	k ə k u a t a n k u
keluyuran	k ə l u j u r a n
kemal	k ə m a l
kembangan	k ə m b a ŋ a n
kepelatihan	k ə p ə l a t i h a n
kerjasamanya	k ə r d͡ʒ a s a m a ɲ a
kerr	k ɛ r
kesebelasan	k ə s ə b ə l a s a n
keseluruh	k ə s ə l u r u h
kimberly	k i m b ə r l i
kwek	k w ɛ k
kyoko	k j o k o
lampion	l a m p i o n
lanjutannya	l a n d͡ʒ u t a n ɲ a
lb	ɛ l b e
lobus	l o b u s
lollipop	l o l i p o p
losari	l o s a r i
luc	l u t͡ʃ
luruskan	l u r u s k a n
mahathir	m a h a t i r
mampukah	m a m p u k a h
mandy	m a n d i
matik	m a t i k
matilah	m a t i l a h
mbc	ɛ m b e t͡ʃ e
mejanya	m ə d͡ʒ a ɲ a
memaksamu	m ə m a k s a m u
membangkang	m ə m b a ŋ k a ŋ
membicarakanmu	m ə m b i t͡ʃ a r a k a n m u
memboyong	m ə m b o j o ŋ
membujuknya	m ə m b u d͡ʒ u k ɲ a
memeriksanya	m ə m ə r i k s a ɲ a
memijat	m ə m i d͡ʒ a t
memintamu	m ə m i n t a m u
mempawah	m ə m p a w a h
memproyeksikan	m ə m p r o j ɛ k s i k a n
mendebarkan	m ə n d ə b a r k a n
mengaburkan	m ə ŋ a b u r k a n
mengagumimu	m ə ŋ a ɡ u m i m u
mengayomi	m ə ŋ a j o m i
menggodanya	m ə ŋ ɡ o d a ɲ a
menghargaimu	m ə ŋ h a r ɡ a i̯ m u
menghubunginya	m ə ŋ h u b u ŋ i ɲ a
menjilati	m ə n d͡ʒ i l a t i
menyabet	m ə ɲ a b ɛ t
menyadap	m ə ɲ a d a p
menyaksikannya	m ə ɲ a k s i k a n ɲ a
menyelaraskan	m ə ɲ ə l a r a s k a n
menyemburkan	m ə ɲ ə m b u r k a n
menyesalkan	m ə ɲ ə s a l k a n
merangkum	m ə r a ŋ k u m
merebus	m ə r ə b u s
meteran	m ə t ə r a n
meyakinkannya	m ə j a k i n k a n ɲ a
mf	ɛ m ɛ f
mixer	m i k s ə r
mj	ɛ m d͡ʒ e
morton	m o r t o n
