escachará	e s k a t͡ʃ a ɾ a
escacharán	e s k a t͡ʃ a ɾ a n
escacharás	e s k a t͡ʃ a ɾ a s
escacharé	e s k a t͡ʃ a ɾ e
escacharéis	e s k a t͡ʃ a ɾ ei s
escacharía	e s k a t͡ʃ a ɾ i a
escacharíais	e s k a t͡ʃ a ɾ i ai s
escacharíamos	e s k a t͡ʃ a ɾ i a m o s
escacharían	e s k a t͡ʃ a ɾ i a n
escacharías	e s k a t͡ʃ a ɾ i a s
escachas	e s k a t͡ʃ a s
escachase	e s k a t͡ʃ a s e
escachaseis	e s k a t͡ʃ a s ei s
escachasen	e s k a t͡ʃ a s e n
escachases	e s k a t͡ʃ a s e s
escachaste	e s k a t͡ʃ a s t e
escachasteis	e s k a t͡ʃ a s t ei s
escache	e s k a t͡ʃ e
escachemos	e s k a t͡ʃ e m o s
escachen	e s k a t͡ʃ e n
escaches	e s k a t͡ʃ e s
escachifolla	e s k a t͡ʃ i f o ʎ a
escachifollaba	e s k a t͡ʃ i f o ʎ a b a
escachifollabais	e s k a t͡ʃ i f o ʎ a b ai s
escachifollaban	e s k a t͡ʃ i f o ʎ a b a n
escachifollabas	e s k a t͡ʃ i f o ʎ a b a s
escachifollad	e s k a t͡ʃ i f o ʎ a d
escachifollada	e s k a t͡ʃ i f o ʎ a d a
escachifolladas	e s k a t͡ʃ i f o ʎ a d a s
escachifollado	e s k a t͡ʃ i f o ʎ a d o
escachifollados	e s k a t͡ʃ i f o ʎ a d o s
escachifollamos	e s k a t͡ʃ i f o ʎ a m o s
escachifollan	e s k a t͡ʃ i f o ʎ a n
escachifollando	e s k a t͡ʃ i f o ʎ a n d o
escachifollar	e s k a t͡ʃ i f o ʎ a ɾ
escachifollara	e s k a t͡ʃ i f o ʎ a ɾ a
escachifollarais	e s k a t͡ʃ i f o ʎ a ɾ ai s
escachifollaran	e s k a t͡ʃ i f o ʎ a ɾ a n
escachifollaras	e s k a t͡ʃ i f o ʎ a ɾ a s
escachifollare	e s k a t͡ʃ i f o ʎ a ɾ e
escachifollareis	e s k a t͡ʃ i f o ʎ a ɾ ei s
escachifollaremos	e s k a t͡ʃ i f o ʎ a ɾ e m o s
escachifollaren	e s k a t͡ʃ i f o ʎ a ɾ e n
escachifollares	e s k a t͡ʃ i f o ʎ a ɾ e s
escachifollaron	e s k a t͡ʃ i f o ʎ a ɾ o n
escachifollará	e s k a t͡ʃ i f o ʎ a ɾ a
escachifollarán	e s k a t͡ʃ i f o ʎ a ɾ a n
escachifollarás	e s k a t͡ʃ i f o ʎ a ɾ a s
escachifollaré	e s k a t͡ʃ i f o ʎ a ɾ e
escachifollaréis	e s k a t͡ʃ i f o ʎ a ɾ ei s
escachifollaría	e s k a t͡ʃ i f o ʎ a ɾ i a
escachifollaríais	e s k a t͡ʃ i f o ʎ a ɾ i ai s
escachifollaríamos	e s k a t͡ʃ i f o ʎ a ɾ i a m o s
escachifollarían	e s k a t͡ʃ i f o ʎ a ɾ i a n
escachifollarías	e s k a t͡ʃ i f o ʎ a ɾ i a s
escachifollas	e s k a t͡ʃ i f o ʎ a s
escachifollase	e s k a t͡ʃ i f o ʎ a s e
escachifollaseis	e s k a t͡ʃ i f o ʎ a s ei s
escachifollasen	e s k a t͡ʃ i f o ʎ a s e n
escachifollases	e s k a t͡ʃ i f o ʎ a s e s
escachifollaste	e s k a t͡ʃ i f o ʎ a s t e
escachifollasteis	e s k a t͡ʃ i f o ʎ a s t ei s
escachifolle	e s k a t͡ʃ i f o ʎ e
escachifollemos	e s k a t͡ʃ i f o ʎ e m o s
escachifollen	e s k a t͡ʃ i f o ʎ e n
escachifolles	e s k a t͡ʃ i f o ʎ e s
escachifollo	e s k a t͡ʃ i f o ʎ o
escachifollábamos	e s k a t͡ʃ i f o ʎ a b a m o s
escachifolláis	e s k a t͡ʃ i f o ʎ ai s
escachifolláramos	e s k a t͡ʃ i f o ʎ a ɾ a m o s
escachifolláremos	e s k a t͡ʃ i f o ʎ a ɾ e m o s
escachifollásemos	e s k a t͡ʃ i f o ʎ a s e m o s
escachifollé	e s k a t͡ʃ i f o ʎ e
escachifolléis	e s k a t͡ʃ i f o ʎ ei s
escachifolló	e s k a t͡ʃ i f o ʎ o
escacho	e s k a t͡ʃ o
escachábamos	e s k a t͡ʃ a b a m o s
escacháis	e s k a t͡ʃ ai s
escacháramos	e s k a t͡ʃ a ɾ a m o s
escacháremos	e s k a t͡ʃ a ɾ e m o s
escachásemos	e s k a t͡ʃ a s e m o s
escaché	e s k a t͡ʃ e
escachéis	e s k a t͡ʃ ei s
escachó	e s k a t͡ʃ o
escaecer	e s k a e θ e ɾ
escafandra	e s k a f a n d ɾ a
escafandras	e s k a f a n d ɾ a s
escafandro	e s k a f a n d ɾ o
escafandros	e s k a f a n d ɾ o s
escafila	e s k a f i l a
escafilaba	e s k a f i l a b a
escafilabais	e s k a f i l a b ai s
escafilaban	e s k a f i l a b a n
escafilabas	e s k a f i l a b a s
escafilad	e s k a f i l a d
escafilada	e s k a f i l a d a
escafiladas	e s k a f i l a d a s
escafilado	e s k a f i l a d o
escafilados	e s k a f i l a d o s
escafilamos	e s k a f i l a m o s
escafilan	e s k a f i l a n
escafilando	e s k a f i l a n d o
escafilar	e s k a f i l a ɾ
escafilara	e s k a f i l a ɾ a
escafilarais	e s k a f i l a ɾ ai s
escafilaran	e s k a f i l a ɾ a n
escafilaras	e s k a f i l a ɾ a s
escafilare	e s k a f i l a ɾ e
escafilareis	e s k a f i l a ɾ ei s
escafilaremos	e s k a f i l a ɾ e m o s
escafilaren	e s k a f i l a ɾ e n
escafilares	e s k a f i l a ɾ e s
escafilaron	e s k a f i l a ɾ o n
escafilará	e s k a f i l a ɾ a
escafilarán	e s k a f i l a ɾ a n
escafilarás	e s k a f i l a ɾ a s
escafilaré	e s k a f i l a ɾ e
escafilaréis	e s k a f i l a ɾ ei s
escafilaría	e s k a f i l a ɾ i a
escafilaríais	e s k a f i l a ɾ i ai s
escafilaríamos	e s k a f i l a ɾ i a m o s
escafilarían	e s k a f i l a ɾ i a n
escafilarías	e s k a f i l a ɾ i a s
escafilas	e s k a f i l a s
escafilase	e s k a f i l a s e
escafilaseis	e s k a f i l a s ei s
escafilasen	e s k a f i l a s e n
escafilases	e s k a f i l a s e s
escafilaste	e s k a f i l a s t e
escafilasteis	e s k a f i l a s t ei s
escafile	e s k a f i l e
escafilemos	e s k a f i l e m o s
escafilen	e s k a f i l e n
escafiles	e s k a f i l e s
escafilo	e s k a f i l o
escafilábamos	e s k a f i l a b a m o s
escafiláis	e s k a f i l ai s
escafiláramos	e s k a f i l a ɾ a m o s
escafiláremos	e s k a f i l a ɾ e m o s
escafilásemos	e s k a f i l a s e m o s
escafilé	e s k a f i l e
escafiléis	e s k a f i l ei s
escafiló	e s k a f i l o
escafoides	e s k a f oi d e s
escajo	e s k a x o
escajocote	e s k a x o k o t e
escajocotes	e s k a x o k o t e s
escajos	e s k a x o s
escala	e s k a l a
escalaba	e s k a l a b a
escalabais	e s k a l a b ai s
escalaban	e s k a l a b a n
escalabas	e s k a l a b a s
escalabilidad	e s k a l a b i l i d a d
escalabilidades	e s k a l a b i l i d a d e s
escalable	e s k a l a b l e
escalables	e s k a l a b l e s
escalaborne	e s k a l a b o ɾ n e
escalabornes	e s k a l a b o ɾ n e s
escalabra	e s k a l a b ɾ a
escalabraba	e s k a l a b ɾ a b a
escalabrabais	e s k a l a b ɾ a b ai s
escalabraban	e s k a l a b ɾ a b a n
escalabrabas	e s k a l a b ɾ a b a s
escalabrad	e s k a l a b ɾ a d
escalabrada	e s k a l a b ɾ a d a
escalabradas	e s k a l a b ɾ a d a s
escalabrado	e s k a l a b ɾ a d o
escalabrados	e s k a l a b ɾ a d o s
escalabramos	e s k a l a b ɾ a m o s
escalabran	e s k a l a b ɾ a n
escalabrando	e s k a l a b ɾ a n d o
escalabrar	e s k a l a b ɾ a ɾ
escalabrara	e s k a l a b ɾ a ɾ a
escalabrarais	e s k a l a b ɾ a ɾ ai s
escalabraran	e s k a l a b ɾ a ɾ a n
escalabraras	e s k a l a b ɾ a ɾ a s
escalabrare	e s k a l a b ɾ a ɾ e
escalabrareis	e s k a l a b ɾ a ɾ ei s
escalabraremos	e s k a l a b ɾ a ɾ e m o s
escalabraren	e s k a l a b ɾ a ɾ e n
escalabrares	e s k a l a b ɾ a ɾ e s
escalabraron	e s k a l a b ɾ a ɾ o n
escalabrará	e s k a l a b ɾ a ɾ a
escalabrarán	e s k a l a b ɾ a ɾ a n
escalabrarás	e s k a l a b ɾ a ɾ a s
escalabraré	e s k a l a b ɾ a ɾ e
escalabraréis	e s k a l a b ɾ a ɾ ei s
escalabraría	e s k a l a b ɾ a ɾ i a
escalabraríais	e s k a l a b ɾ a ɾ i ai s
escalabraríamos	e s k a l a b ɾ a ɾ i a m o s
escalabrarían	e s k a l a b ɾ a ɾ i a n
escalabrarías	e s k a l a b ɾ a ɾ i a s
escalabras	e s k a l a b ɾ a s
escalabrase	e s k a l a b ɾ a s e
escalabraseis	e s k a l a b ɾ a s ei s
escalabrasen	e s k a l a b ɾ a s e n
escalabrases	e s k a l a b ɾ a s e s
escalabraste	e s k a l a b ɾ a s t e
escalabrasteis	e s k a l a b ɾ a s t ei s
escalabre	e s k a l a b ɾ e
escalabremos	e s k a l a b ɾ e m o s
escalabren	e s k a l a b ɾ e n
escalabres	e s k a l a b ɾ e s
escalabro	e s k a l a b ɾ o
escalabrábamos	e s k a l a b ɾ a b a m o s
escalabráis	e s k a l a b ɾ ai s
escalabráramos	e s k a l a b ɾ a ɾ a m o s
escalabráremos	e s k a l a b ɾ a ɾ e m o s
escalabrásemos	e s k a l a b ɾ a s e m o s
escalabré	e s k a l a b ɾ e
escalabréis	e s k a l a b ɾ ei s
escalabró	e s k a l a b ɾ o
escalad	e s k a l a d
escalada	e s k a l a d a
escaladas	e s k a l a d a s
escalado	e s k a l a d o
escalador	e s k a l a d o ɾ
escaladora	e s k a l a d o ɾ a
escaladoras	e s k a l a d o ɾ a s
escaladores	e s k a l a d o ɾ e s
escalados	e s k a l a d o s
escalafones	e s k a l a f o n e s
escalafón	e s k a l a f o n
escalamiento	e s k a l a m ʝ e n t o
escalamientos	e s k a l a m ʝ e n t o s
escalamos	e s k a l a m o s
escalan	e s k a l a n
escalando	e s k a l a n d o
escalar	e s k a l a ɾ
escalara	e s k a l a ɾ a
escalarais	e s k a l a ɾ ai s
escalaran	e s k a l a ɾ a n
escalaras	e s k a l a ɾ a s
escalare	e s k a l a ɾ e
escalareis	e s k a l a ɾ ei s
escalaremos	e s k a l a ɾ e m o s
escalaren	e s k a l a ɾ e n
escalares	e s k a l a ɾ e s
escalarla	e s k a l a ɾ l a
escalarlas	e s k a l a ɾ l a s
escalarle	e s k a l a ɾ l e
escalarles	e s k a l a ɾ l e s
escalarlo	e s k a l a ɾ l o
escalarlos	e s k a l a ɾ l o s
escalaron	e s k a l a ɾ o n
escalará	e s k a l a ɾ a
escalarán	e s k a l a ɾ a n
escalarás	e s k a l a ɾ a s
escalaré	e s k a l a ɾ e
escalaréis	e s k a l a ɾ ei s
escalaría	e s k a l a ɾ i a
escalaríais	e s k a l a ɾ i ai s
escalaríamos	e s k a l a ɾ i a m o s
escalarían	e s k a l a ɾ i a n
escalarías	e s k a l a ɾ i a s
escalas	e s k a l a s
escalase	e s k a l a s e
escalaseis	e s k a l a s ei s
escalasen	e s k a l a s e n
escalases	e s k a l a s e s
escalaste	e s k a l a s t e
escalasteis	e s k a l a s t ei s
escalda	e s k a l d a
escaldaba	e s k a l d a b a
escaldabais	e s k a l d a b ai s
escaldaban	e s k a l d a b a n
escaldabas	e s k a l d a b a s
escaldad	e s k a l d a d
escaldada	e s k a l d a d a
escaldadas	e s k a l d a d a s
escaldado	e s k a l d a d o
escaldados	e s k a l d a d o s
escaldadura	e s k a l d a d u ɾ a
escaldaduras	e s k a l d a d u ɾ a s
escaldamos	e s k a l d a m o s
escaldan	e s k a l d a n
escaldando	e s k a l d a n d o
escaldar	e s k a l d a ɾ
escaldara	e s k a l d a ɾ a
escaldarais	e s k a l d a ɾ ai s
escaldaran	e s k a l d a ɾ a n
escaldaras	e s k a l d a ɾ a s
escaldare	e s k a l d a ɾ e
escaldareis	e s k a l d a ɾ ei s
escaldaremos	e s k a l d a ɾ e m o s
escaldaren	e s k a l d a ɾ e n
escaldares	e s k a l d a ɾ e s
escaldaron	e s k a l d a ɾ o n
escaldará	e s k a l d a ɾ a
escaldarán	e s k a l d a ɾ a n
escaldarás	e s k a l d a ɾ a s
escaldaré	e s k a l d a ɾ e
escaldaréis	e s k a l d a ɾ ei s
escaldaría	e s k a l d a ɾ i a
escaldaríais	e s k a l d a ɾ i ai s
escaldaríamos	e s k a l d a ɾ i a m o s
escaldarían	e s k a l d a ɾ i a n
escaldarías	e s k a l d a ɾ i a s
escaldas	e s k a l d a s
escaldase	e s k a l d a s e
escaldaseis	e s k a l d a s ei s
escaldasen	e s k a l d a s e n
escaldases	e s k a l d a s e s
escaldaste	e s k a l d a s t e
escaldasteis	e s k a l d a s t ei s
escalde	e s k a l d e
escaldemos	e s k a l d e m o s
escalden	e s k a l d e n
escaldes	e s k a l d e s
escaldo	e s k a l d o
escaldos	e s k a l d o s
escaldufa	e s k a l d u f a
escaldufaba	e s k a l d u f a b a
escaldufabais	e s k a l d u f a b ai s
escaldufaban	e s k a l d u f a b a n
escaldufabas	e s k a l d u f a b a s
escaldufad	e s k a l d u f a d
escaldufada	e s k a l d u f a d a
escaldufadas	e s k a l d u f a d a s
escaldufado	e s k a l d u f a d o
escaldufados	e s k a l d u f a d o s
escaldufamos	e s k a l d u f a m o s
escaldufan	e s k a l d u f a n
escaldufando	e s k a l d u f a n d o
escaldufar	e s k a l d u f a ɾ
escaldufara	e s k a l d u f a ɾ a
escaldufarais	e s k a l d u f a ɾ ai s
escaldufaran	e s k a l d u f a ɾ a n
escaldufaras	e s k a l d u f a ɾ a s
escaldufare	e s k a l d u f a ɾ e
escaldufareis	e s k a l d u f a ɾ ei s
escaldufaremos	e s k a l d u f a ɾ e m o s
escaldufaren	e s k a l d u f a ɾ e n
escaldufares	e s k a l d u f a ɾ e s
escaldufaron	e s k a l d u f a ɾ o n
escaldufará	e s k a l d u f a ɾ a
escaldufarán	e s k a l d u f a ɾ a n
escaldufarás	e s k a l d u f a ɾ a s
escaldufaré	e s k a l d u f a ɾ e
escaldufaréis	e s k a l d u f a ɾ ei s
escaldufaría	e s k a l d u f a ɾ i a
escaldufaríais	e s k a l d u f a ɾ i ai s
escaldufaríamos	e s k a l d u f a ɾ i a m o s
escaldufarían	e s k a l d u f a ɾ i a n
escaldufarías	e s k a l d u f a ɾ i a s
escaldufas	e s k a l d u f a s
escaldufase	e s k a l d u f a s e
escaldufaseis	e s k a l d u f a s ei s
escaldufasen	e s k a l d u f a s e n
escaldufases	e s k a l d u f a s e s
escaldufaste	e s k a l d u f a s t e
escaldufasteis	e s k a l d u f a s t ei s
escaldufe	e s k a l d u f e
escaldufemos	e s k a l d u f e m o s
escaldufen	e s k a l d u f e n
escaldufes	e s k a l d u f e s
escaldufo	e s k a l d u f o
escaldufábamos	e s k a l d u f a b a m o s
escaldufáis	e s k a l d u f ai s
escaldufáramos	e s k a l d u f a ɾ a m o s
escaldufáremos	e s k a l d u f a ɾ e m o s
escaldufásemos	e s k a l d u f a s e m o s
escaldufé	e s k a l d u f e
escalduféis	e s k a l d u f ei s
escaldufó	e s k a l d u f o
escaldábamos	e s k a l d a b a m o s
escaldáis	e s k a l d ai s
escaldáramos	e s k a l d a ɾ a m o s
escaldáremos	e s k a l d a ɾ e m o s
escaldásemos	e s k a l d a s e m o s
escaldé	e s k a l d e
escaldéis	e s k a l d ei s
escaldó	e s k a l d o
escale	e s k a l e
escalecer	e s k a l e θ e ɾ
escalemos	e s k a l e m o s
escalen	e s k a l e n
escaleno	e s k a l e n o
escalenos	e s k a l e n o s
escalenta	e s k a l e n t a
escalentaba	e s k a l e n t a b a
escalentabais	e s k a l e n t a b ai s
escalentaban	e s k a l e n t a b a n
escalentabas	e s k a l e n t a b a s
escalentad	e s k a l e n t a d
escalentada	e s k a l e n t a d a
escalentadas	e s k a l e n t a d a s
escalentado	e s k a l e n t a d o
escalentados	e s k a l e n t a d o s
escalentamos	e s k a l e n t a m o s
escalentan	e s k a l e n t a n
escalentando	e s k a l e n t a n d o
escalentar	e s k a l e n t a ɾ
escalentara	e s k a l e n t a ɾ a
escalentarais	e s k a l e n t a ɾ ai s
escalentaran	e s k a l e n t a ɾ a n
escalentaras	e s k a l e n t a ɾ a s
escalentare	e s k a l e n t a ɾ e
escalentareis	e s k a l e n t a ɾ ei s
escalentaremos	e s k a l e n t a ɾ e m o s
escalentaren	e s k a l e n t a ɾ e n
escalentares	e s k a l e n t a ɾ e s
escalentaron	e s k a l e n t a ɾ o n
escalentará	e s k a l e n t a ɾ a
escalentarán	e s k a l e n t a ɾ a n
escalentarás	e s k a l e n t a ɾ a s
escalentaré	e s k a l e n t a ɾ e
escalentaréis	e s k a l e n t a ɾ ei s
escalentaría	e s k a l e n t a ɾ i a
escalentaríais	e s k a l e n t a ɾ i ai s
escalentaríamos	e s k a l e n t a ɾ i a m o s
escalentarían	e s k a l e n t a ɾ i a n
escalentarías	e s k a l e n t a ɾ i a s
escalentas	e s k a l e n t a s
escalentase	e s k a l e n t a s e
escalentaseis	e s k a l e n t a s ei s
escalentasen	e s k a l e n t a s e n
escalentases	e s k a l e n t a s e s
escalentaste	e s k a l e n t a s t e
escalentasteis	e s k a l e n t a s t ei s
escalente	e s k a l e n t e
escalentemos	e s k a l e n t e m o s
escalenten	e s k a l e n t e n
escalentes	e s k a l e n t e s
escalento	e s k a l e n t o
escalentábamos	e s k a l e n t a b a m o s
escalentáis	e s k a l e n t ai s
escalentáramos	e s k a l e n t a ɾ a m o s
escalentáremos	e s k a l e n t a ɾ e m o s
escalentásemos	e s k a l e n t a s e m o s
escalenté	e s k a l e n t e
escalentéis	e s k a l e n t ei s
escalentó	e s k a l e n t o
escalera	e s k a l e ɾ a
escaleras	e s k a l e ɾ a s
escalereja	e s k a l e ɾ e x a
escalerejas	e s k a l e ɾ e x a s
escalerilla	e s k a l e ɾ i ʎ a
escalerillas	e s k a l e ɾ i ʎ a s
escalerones	e s k a l e ɾ o n e s
escalerón	e s k a l e ɾ o n
escales	e s k a l e s
escaleta	e s k a l e t a
escaletas	e s k a l e t a s
escalfa	e s k a l f a
escalfaba	e s k a l f a b a
escalfabais	e s k a l f a b ai s
escalfaban	e s k a l f a b a n
escalfabas	e s k a l f a b a s
escalfad	e s k a l f a d
escalfada	e s k a l f a d a
escalfadas	e s k a l f a d a s
escalfado	e s k a l f a d o
escalfador	e s k a l f a d o ɾ
escalfados	e s k a l f a d o s
escalfamos	e s k a l f a m o s
escalfan	e s k a l f a n
escalfando	e s k a l f a n d o
escalfar	e s k a l f a ɾ
escalfara	e s k a l f a ɾ a
escalfarais	e s k a l f a ɾ ai s
escalfaran	e s k a l f a ɾ a n
escalfaras	e s k a l f a ɾ a s
escalfare	e s k a l f a ɾ e
escalfareis	e s k a l f a ɾ ei s
escalfaremos	e s k a l f a ɾ e m o s
escalfaren	e s k a l f a ɾ e n
escalfares	e s k a l f a ɾ e s
escalfaron	e s k a l f a ɾ o n
escalfarote	e s k a l f a ɾ o t e
escalfarotes	e s k a l f a ɾ o t e s
escalfará	e s k a l f a ɾ a
escalfarán	e s k a l f a ɾ a n
escalfarás	e s k a l f a ɾ a s
escalfaré	e s k a l f a ɾ e
escalfaréis	e s k a l f a ɾ ei s
escalfaría	e s k a l f a ɾ i a
escalfaríais	e s k a l f a ɾ i ai s
escalfaríamos	e s k a l f a ɾ i a m o s
escalfarían	e s k a l f a ɾ i a n
escalfarías	e s k a l f a ɾ i a s
escalfas	e s k a l f a s
escalfase	e s k a l f a s e
escalfaseis	e s k a l f a s ei s
escalfasen	e s k a l f a s e n
escalfases	e s k a l f a s e s
escalfaste	e s k a l f a s t e
escalfasteis	e s k a l f a s t ei s
escalfe	e s k a l f e
escalfece	e s k a l f e θ e
escalfeced	e s k a l f e θ e d
escalfecemos	e s k a l f e θ e m o s
escalfecen	e s k a l f e θ e n
escalfecer	e s k a l f e θ e ɾ
escalfeceremos	e s k a l f e θ e ɾ e m o s
escalfecerá	e s k a l f e θ e ɾ a
escalfecerán	e s k a l f e θ e ɾ a n
escalfecerás	e s k a l f e θ e ɾ a s
escalfeceré	e s k a l f e θ e ɾ e
escalfeceréis	e s k a l f e θ e ɾ ei s
escalfecería	e s k a l f e θ e ɾ i a
escalfeceríais	e s k a l f e θ e ɾ i ai s
escalfeceríamos	e s k a l f e θ e ɾ i a m o s
escalfecerían	e s k a l f e θ e ɾ i a n
escalfecerías	e s k a l f e θ e ɾ i a s
escalfeces	e s k a l f e θ e s
escalfecida	e s k a l f e θ i d a
escalfecidas	e s k a l f e θ i d a s
escalfecido	e s k a l f e θ i d o
escalfecidos	e s k a l f e θ i d o s
escalfeciendo	e s k a l f e θ ʝ e n d o
escalfeciera	e s k a l f e θ ʝ e ɾ a
escalfecierais	e s k a l f e θ ʝ e ɾ ai s
escalfecieran	e s k a l f e θ ʝ e ɾ a n
escalfecieras	e s k a l f e θ ʝ e ɾ a s
escalfeciere	e s k a l f e θ ʝ e ɾ e
escalfeciereis	e s k a l f e θ ʝ e ɾ ei s
escalfecieren	e s k a l f e θ ʝ e ɾ e n
escalfecieres	e s k a l f e θ ʝ e ɾ e s
escalfecieron	e s k a l f e θ ʝ e ɾ o n
escalfeciese	e s k a l f e θ ʝ e s e
escalfecieseis	e s k a l f e θ ʝ e s ei s
escalfeciesen	e s k a l f e θ ʝ e s e n
escalfecieses	e s k a l f e θ ʝ e s e s
escalfecimos	e s k a l f e θ i m o s
escalfeciste	e s k a l f e θ i s t e
escalfecisteis	e s k a l f e θ i s t ei s
escalfeciéramos	e s k a l f e θ ʝ e ɾ a m o s
escalfeciéremos	e s k a l f e θ ʝ e ɾ e m o s
escalfeciésemos	e s k a l f e θ ʝ e s e m o s
escalfeció	e s k a l f e θ ʝ o
escalfecéis	e s k a l f e θ ei s
escalfecí	e s k a l f e θ i
escalfecía	e s k a l f e θ i a
escalfecíais	e s k a l f e θ i ai s
escalfecíamos	e s k a l f e θ i a m o s
escalfecían	e s k a l f e θ i a n
escalfecías	e s k a l f e θ i a s
escalfemos	e s k a l f e m o s
escalfen	e s k a l f e n
escalfes	e s k a l f e s
escalfeta	e s k a l f e t a
escalfetas	e s k a l f e t a s
escalfeza	e s k a l f e θ a
escalfezamos	e s k a l f e θ a m o s
escalfezan	e s k a l f e θ a n
escalfezas	e s k a l f e θ a s
escalfezo	e s k a l f e θ o
escalfezáis	e s k a l f e θ ai s
escalfo	e s k a l f o
escalfábamos	e s k a l f a b a m o s
escalfáis	e s k a l f ai s
escalfáramos	e s k a l f a ɾ a m o s
escalfáremos	e s k a l f a ɾ e m o s
escalfásemos	e s k a l f a s e m o s
escalfé	e s k a l f e
escalféis	e s k a l f ei s
escalfó	e s k a l f o
escalia	e s k a l ʝ a
escaliaba	e s k a l ʝ a b a
escaliabais	e s k a l ʝ a b ai s
escaliaban	e s k a l ʝ a b a n
escaliabas	e s k a l ʝ a b a s
escaliad	e s k a l ʝ a d
escaliada	e s k a l ʝ a d a
escaliadas	e s k a l ʝ a d a s
escaliado	e s k a l ʝ a d o
escaliados	e s k a l ʝ a d o s
escaliamos	e s k a l ʝ a m o s
escalian	e s k a l ʝ a n
escaliando	e s k a l ʝ a n d o
escaliar	e s k a l ʝ a ɾ
escaliara	e s k a l ʝ a ɾ a
escaliarais	e s k a l ʝ a ɾ ai s
escaliaran	e s k a l ʝ a ɾ a n
escaliaras	e s k a l ʝ a ɾ a s
escaliare	e s k a l ʝ a ɾ e
escaliareis	e s k a l ʝ a ɾ ei s
escaliaremos	e s k a l ʝ a ɾ e m o s
escaliaren	e s k a l ʝ a ɾ e n
escaliares	e s k a l ʝ a ɾ e s
escaliaron	e s k a l ʝ a ɾ o n
escaliará	e s k a l ʝ a ɾ a
escaliarán	e s k a l ʝ a ɾ a n
escaliarás	e s k a l ʝ a ɾ a s
escaliaré	e s k a l ʝ a ɾ e
escaliaréis	e s k a l ʝ a ɾ ei s
escaliaría	e s k a l ʝ a ɾ i a
escaliaríais	e s k a l ʝ a ɾ i ai s
escaliaríamos	e s k a l ʝ a ɾ i a m o s
escaliarían	e s k a l ʝ a ɾ i a n
escaliarías	e s k a l ʝ a ɾ i a s
escalias	e s k a l ʝ a s
escaliase	e s k a l ʝ a s e
escaliaseis	e s k a l ʝ a s ei s
escaliasen	e s k a l ʝ a s e n
escaliases	e s k a l ʝ a s e s
escaliaste	e s k a l ʝ a s t e
escaliasteis	e s k a l ʝ a s t ei s
escaliba	e s k a l i b a
escalibaba	e s k a l i b a b a
escalibabais	e s k a l i b a b ai s
escalibaban	e s k a l i b a b a n
escalibabas	e s k a l i b a b a s
escalibad	e s k a l i b a d
escalibada	e s k a l i b a d a
escalibadas	e s k a l i b a d a s
escalibado	e s k a l i b a d o
escalibados	e s k a l i b a d o s
escalibamos	e s k a l i b a m o s
escaliban	e s k a l i b a n
escalibando	e s k a l i b a n d o
escalibar	e s k a l i b a ɾ
escalibara	e s k a l i b a ɾ a
escalibarais	e s k a l i b a ɾ ai s
escalibaran	e s k a l i b a ɾ a n
escalibaras	e s k a l i b a ɾ a s
escalibare	e s k a l i b a ɾ e
escalibareis	e s k a l i b a ɾ ei s
escalibaremos	e s k a l i b a ɾ e m o s
escalibaren	e s k a l i b a ɾ e n
escalibares	e s k a l i b a ɾ e s
escalibaron	e s k a l i b a ɾ o n
escalibará	e s k a l i b a ɾ a
escalibarán	e s k a l i b a ɾ a n
escalibarás	e s k a l i b a ɾ a s
escalibaré	e s k a l i b a ɾ e
escalibaréis	e s k a l i b a ɾ ei s
escalibaría	e s k a l i b a ɾ i a
escalibaríais	e s k a l i b a ɾ i ai s
escalibaríamos	e s k a l i b a ɾ i a m o s
escalibarían	e s k a l i b a ɾ i a n
escalibarías	e s k a l i b a ɾ i a s
escalibas	e s k a l i b a s
escalibase	e s k a l i b a s e
escalibaseis	e s k a l i b a s ei s
escalibasen	e s k a l i b a s e n
escalibases	e s k a l i b a s e s
