llevadora	ʎ ə β ə ð 'o ɾ ə
llevadores	ʎ ə β ə ð 'o ɾ ə s
lleves	ʎ 'e β ə s
llevo	ʎ 'e β u
llibrer	ʎ i β ɾ 'e
llibrers	ʎ i β ɾ 'e s
llibreter	ʎ i β ɾ ə t 'e
llibreters	ʎ i β ɾ ə t 'e s
lligament	ʎ i ɣ ə m 'e n
lligaments	ʎ i ɣ ə m 'e n s
lliguera	ʎ i ɣ 'e ɾ ə
llimona	ʎ i m 'o n ə
llimonera	ʎ i m u n 'e ɾ ə
llitera	ʎ i t 'e ɾ ə
lliteres	ʎ i t 'e ɾ ə s
lliurament	ʎ i uw ɾ ə m 'e n
lliuraments	ʎ i uw ɾ ə m 'e n s
lliurement	ʎ i uw ɾ ə m 'e n
lloa	ʎ 'o ə
lloba	ʎ 'o β ə
lloc	ʎ 'ɔ k
llocs	ʎ 'ɔ k s
lloctinent	ʎ u k t i n 'e n
lloctinents	ʎ u k t i n 'e n s
lloen	ʎ 'o ə n
llogater	ʎ u ɣ ə t 'e
llogaters	ʎ u ɣ ə t 'e s
lloguer	ʎ u ɣ 'e
lloguers	ʎ u ɣ 'e s
llora	ʎ 'o ɾ ə
llorer	ʎ u ɾ 'e
llorers	ʎ u ɾ 'e s
llores	ʎ 'o ɾ ə s
lloros	ʎ 'o ɾ u s
lluent	ʎ u 'e n
lluenta	ʎ u 'e n t ə
lluents	ʎ u 'e n s
lluir-se	ʎ u 'i r s ə
lluiran	ʎ u i ɾ 'a n
lluirà	ʎ u i ɾ 'a
lluitadora	ʎ u j t ə ð 'o ɾ ə
lluitessin	ʎ u j t 'e s i n
lluminosa	ʎ u m i n 'o z ə
lluminoses	ʎ u m i n 'o z ə s
lluminosos	ʎ u m i n 'o z u s
llunyanament	ʎ u ɲ ə n ə m 'e n
lluïment	ʎ u i m 'e n
lluïments	ʎ u i m 'e n s
localment	l u k ə l m 'e n
locomotora	l u k u m u t 'o ɾ ə
locomotores	l u k u m u t 'o ɾ ə s
locutora	l u k u t 'o ɾ ə
locutores	l u k u t 'o ɾ ə s
lona	l 'o n ə
londres	l 'o n d ɾ ə s
lord	l 'ɔ r t
lot	l 'ɔ t
lots	l 'ɔ t s
louvre	l 'ɔ uw b r ə
luctuoses	l u k t u 'o z ə s
luctuosos	l u k t u 'o z u s
lumbar	l u m b 'a r
lunar	l u n 'a r
luxosa	l u k s 'o z ə
luxosament	l u k s u z ə m 'e n
luxoses	l u k s 'o z ə s
luxosos	l u k s 'o z u s
làsers	l 'a z ə s
lèmurs	l 'ɛ m u s
lícitament	l i s i t ə m 'e n
líders	l 'i ð ə s
límpid	l 'i m p i t
líquid	l 'i k i t
líricament	l i ɾ i k ə m 'e n
lògicament	l u ʒ i k ə m 'e n
lúcidament	l u s i ð ə m 'e n
lúdico-esportiu	l u ð i k u ə s p u r t 'i uw
macba	m 'a g b ə
macdonalds	m ə g d u n 'a l s
macroenquesta	m ə k ɾ u ə ŋ k 'e s t ə
macrofesta	m ə k ɾ u f 'e s t ə
macrofestes	m ə k ɾ u f 'e s t ə s
macroilla	m ə k ɾ u 'i ʎ ə
macrooperació	m ə k ɾ u p ə ɾ ə s i 'o
mad	m 'a t
madrid	m ə ð ɾ 'i t
maduixer	m ə ð u ʃ 'e
maduixot	m ə ð u ʃ 'ɔ t
maduixots	m ə ð u ʃ 'ɔ t s
madurs	m ə ð 'u s
mafiosa	m ə f i 'o z ə
mafioses	m ə f i 'o z ə s
mafiosos	m ə f i 'o z u s
magistralment	m ə ʒ i s t ɾ ə l m 'e n
magnificent	m ə g n i f i s 'e n
magníficament	m ə g n i f i k ə m 'e n
magog	m ə ɣ 'ɔ k
maharajàs	m ə ə ɾ ə ʒ 'a s
mahogany	m ə u ɣ 'a ɲ
mahometans	m ə u m ə t 'a n s
mainadera	m ə j n ə ð 'e ɾ ə
mainaderes	m ə j n ə ð 'e ɾ ə s
maixella	m ə ʃ 'e ʎ ə
majestuosa	m ə ʒ ə s t u 'o z ə
majestuosament	m ə ʒ ə s t u u z ə m 'e n
majestuosos	m ə ʒ ə s t u 'o z u s
majordom	m ə ʒ u ɾ ð 'ɔ m
majoritàriament	m ə ʒ u ɾ i t ə ɾ i ə m 'e n
majorment	m ə ʒ u r m 'e n
malabars	m ə l ə β 'a r s
malament	m ə l ə m 'e n
malauradament	m ə l ə uw ɾ ə ð ə m 'e n
malbaratament	m ə l β ə ɾ ə t ə m 'e n
maldestra	m ə l d 'e s t ɾ ə
maldestre	m ə l d 'e s t ɾ ə
maldestres	m ə l d 'e s t ɾ ə s
maleint-me	m ə l ə 'i m m ə
maleter	m ə l ə t 'e
maliciosa	m ə l i s i 'o z ə
malicioses	m ə l i s i 'o z ə s
maliciosos	m ə l i s i 'o z u s
malifeta	m ə l i f 'e t ə
malintencionadament	m ə l i n t ə n s i u n ə ð ə m 'e n
malinterpreta	m ə l i n t ə r p ɾ 'e t ə
malinterpreti	m ə l i n t ə r p ɾ 'e t i
mallot	m ə ʎ 'ɔ t
malmesos	m ə l m 'e z u s
malmetent	m ə l m ə t 'e n
malnom	m ə l n 'ɔ m
malone	m ə l 'o n ə
malson	m ə l s 'ɔ n
malsons	m ə l s 'ɔ n s
maltractament	m ə l t ɾ ə k t ə m 'e n
maltractaments	m ə l t ɾ ə k t ə m 'e n s
malvens	m ə l β 'e n s
mamella	m ə m 'e ʎ ə
mamífers	m ə m 'i f ə s
manament	m ə n ə m 'e n
manaments	m ə n ə m 'e n s
manc	m 'a ŋ
manchester	m ə ŋ tʃ ə s t 'e
mandrosa	m ə n d ɾ 'o z ə
mandrosament	m ə n d ɾ u z ə m 'e n
mandrosos	m ə n d ɾ 'o z u s
manera	m ə n 'e ɾ ə
maneres	m ə n 'e ɾ ə s
mangueres	m ə ŋ g 'e ɾ ə s
manifest	m ə n i f 'e s t
manifesta	m ə n i f 'e s t ə
manifestament	m ə n i f ə s t ə m 'e n
manifesten	m ə n i f 'e s t ə n
manifestes	m ə n i f 'e s t ə s
manifestessin	m ə n i f ə s t 'e s i n
manifesti	m ə n i f 'e s t i
manifestin	m ə n i f 'e s t i n
manifesto	m ə n i f 'e s t u
manifestos	m ə n i f 'e s t u s
manifests	m ə n i f 'e s t s
manipuladora	m ə n i p u l ə ð 'o ɾ ə
manipulessin	m ə n i p u l 'e s i n
manlleu	m ə n ʎ 'e uw
manlleus	m ə n ʎ 'e uw s
manovella	m ə n u β 'e ʎ ə
manresa	m ə n r 'ɛ z ə
mansament	m ə n s ə m 'e n
mantell	m ə n t 'e ʎ
mantenen	m ə n t 'e n ə n
manteniment	m ə n t ə n i m 'e n
mantingueren	m ə n t i ŋ g 'e ɾ ə n
mantinguessin	m ə n t i ŋ g 'e s i n
manualment	m ə n u ə l m 'e n
manufacturer	m ə n u f ə k t u ɾ 'e
manufacturera	m ə n u f ə k t u ɾ 'e ɾ ə
manyoc	m ə ɲ 'ɔ k
maquilladora	m ə k i ʎ ə ð 'o ɾ ə
marcadament	m ə r k ə ð ə m 'e n
marea	m ə ɾ 'e ə
marees	m ə ɾ 'e ə s
mariner	m ə ɾ i n 'e
marinera	m ə ɾ i n 'e ɾ ə
marineres	m ə ɾ i n 'e ɾ ə s
mariners	m ə ɾ i n 'e s
mart	m 'a r t
martell	m ə r t 'e ʎ
martells	m ə r t 'e ʎ s
marxessin	m ə r ʃ 'e s i n
mas-colell	m ə s k u l 'e ʎ
masmorres	m ə z m 'o r ə s
massivament	m ə s i β ə m 'e n
mastegot	m ə s t ə ɣ 'ɔ t
mastegots	m ə s t ə ɣ 'ɔ t s
mastercard	m ə s t ə r k 'a r t
mastodont	m ə s t u ð 'ɔ n
matalasser	m ə t ə l ə s 'e
matalassera	m ə t ə l ə s 'e ɾ ə
matalassers	m ə t ə l ə s 'e s
mateix	m ə t 'e ʃ
mateixa	m ə t 'e ʃ ə
mateixes	m ə t 'e ʃ ə s
mateixos	m ə t 'e ʃ u s
matemàticament	m ə t ə m ə t i k ə m 'e n
materialment	m ə t ə ɾ i ə l m 'e n
matessin	m ə t 'e s i n
matiner	m ə t i n 'e
matinera	m ə t i n 'e ɾ ə
matineres	m ə t i n 'e ɾ ə s
matiners	m ə t i n 'e s
matrimoniera	m ə t ɾ i m u n i 'e ɾ ə
matusser	m ə t u s 'e
matussera	m ə t u s 'e ɾ ə
matusseres	m ə t u s 'e ɾ ə s
matxs	m 'a tʃ
mckenna	m k 'e n n ə
me'n	m 'e n
mecànicament	m ə k ə n i k ə m 'e n
medaller	m ə ð ə ʎ 'e
mediadora	m ə ð i ə ð 'o ɾ ə
mediadores	m ə ð i ə ð 'o ɾ ə s
mediambient	m ə ð i ə m b i 'e n
mediambientalment	m ə ð i ə m b i ə n t ə l m 'e n
medicament	m ə ð i k ə m 'e n
medicaments	m ə ð i k ə m 'e n s
mediàticament	m ə ð i ə t i k ə m 'e n
medul·lars	m ə ð u l 'a s
megahertzs	m ə ɣ ə 'ɛ r s s
melangiosa	m ə l ə n ʒ i 'o z ə
melangiosos	m ə l ə n ʒ i 'o z u s
melanoma	m ə l ə n 'o m ə
melanomes	m ə l ə n 'o m ə s
melodiosa	m ə l u ð i 'o z ə
melopea	m ə l u p 'e ə
melosa	m ə l 'o z ə
meloses	m ə l 'o z ə s
membre	m 'e m b ɾ ə
membres	m 'e m b ɾ ə s
memento	m ə m 'e n t u
menciona	m ə n s i 'o n ə
menciones	m ə n s i 'o n ə s
menester	m ə n ə s t 'e
mengen	m 'e n ʒ ə n
menges	m 'e n ʒ ə s
mengi	m 'e n ʒ i
mengin	m 'e n ʒ i n
menhir	m ə n 'i r
menja	m 'e n ʒ ə
menjadora	m ə n ʒ ə ð 'o ɾ ə
menjar-me'l	m ə n ʒ 'a r m ə l
menjar-se'l	m ə n ʒ 'a r s ə l
menjo	m 'e n ʒ u
menor	m ə n 'o r
menors	m ə n 'o r s
mensualment	m ə n s u ə l m 'e n
ment	m 'e n
menta	m 'e n t ə
mentalment	m ə n t ə l m 'e n
mentes	m 'e n t ə s
mentider	m ə n t i ð 'e
mentidera	m ə n t i ð 'e ɾ ə
mentideres	m ə n t i ð 'e ɾ ə s
mentiders	m ə n t i ð 'e s
mentre	m 'e n t ɾ ə
ments	m 'e n s
menysprea	m ə ɲ s p ɾ 'e ə
menyspreen	m ə ɲ s p ɾ 'e ə n
menystenen	m ə ɲ s t 'e n ə n
menysteniment	m ə ɲ s t ə n i m 'e n
mer	m 'e r
mera	m 'e ɾ ə
merament	m ə ɾ ə m 'e n
meravella	m ə ɾ ə β 'e ʎ ə
meravelles	m ə ɾ ə β 'e ʎ ə s
meravellosa	m ə ɾ ə β ə ʎ 'o z ə
meravellosament	m ə ɾ ə β ə ʎ u z ə m 'e n
meravelloses	m ə ɾ ə β ə ʎ 'o z ə s
meravellosos	m ə ɾ ə β ə ʎ 'o z u s
mercader	m ə r k ə ð 'e
mercaders	m ə r k ə ð 'e s
merder	m ə ɾ ð 'e
mereixedora	m ə ɾ ə ʃ ə ð 'o ɾ ə
mereixement	m ə ɾ ə ʃ ə m 'e n
mereixements	m ə ɾ ə ʃ ə m 'e n s
meres	m 'e ɾ ə s
merescudament	m ə ɾ ə s k u ð ə m 'e n
meritosa	m ə ɾ i t 'o z ə
merlot	m ə r l 'ɔ t
mero	m 'e ɾ u
mers	m 'e r s
mes	m 'e s
mesclen	m 'e s k l ə n
mesell	m ə z 'e ʎ
mesells	m ə z 'e ʎ s
mesos	m 'e z u s
mesotelioma	m ə z u t ə l i 'o m ə
mesurament	m ə z u ɾ ə m 'e n
mesuraments	m ə z u ɾ ə m 'e n s
metafòricament	m ə t ə f u ɾ i k ə m 'e n
metaners	m ə t ə n 'e s
metatars	m ə t ə t 'a r s
metge	m 'e d ʒ ə
metge-pacient	m ə d ʒ ə p ə s i 'e n
metges	m 'e d ʒ ə s
meticulosa	m ə t i k u l 'o z ə
meticulosament	m ə t i k u l u z ə m 'e n
metodològicament	m ə t u ð u l u ʒ i k ə m 'e n
metralladora	m ə t ɾ ə ʎ ə ð 'o ɾ ə
metralladores	m ə t ɾ ə ʎ ə ð 'o ɾ ə s
metros	m 'e t ɾ u s
metxa	m 'e t ʃ ə
metòdicament	m ə t u ð i k ə m 'e n
meu	m 'e uw
meus	m 'e uw s
meva	m 'e β ə
meves	m 'e β ə s
mezzosoprano	m ə d z u s u p ɾ 'a n u
microona	m i k ɾ u 'o n ə
microones	m i k ɾ u 'o n ə s
microorganisme	m i k ɾ u ɾ ɣ ə n 'i z m ə
microorganismes	m i k ɾ u ɾ ɣ ə n 'i z m ə s
micropagament	m i k ɾ u p ə ɣ ə m 'e n
microruptura	m i k ɾ u r u p t 'u ɾ ə
microsocòpics	m i k ɾ u s u k 'ɔ p i k s
microweb	m i k ɾ u β 'e p
microxip	m i k ɾ u ʃ 'i p
migcentre	m i tʃ s 'e n t ɾ ə
migfondista	m i tʃ f u n d 'i s t ə
migfondistes	m i tʃ f u n d 'i s t ə s
migjorn	m i d ʒ 'o r n
migmetratge	m i dʒ m ə t ɾ 'a d ʒ ə
migmetratges	m i dʒ m ə t ɾ 'a d ʒ ə s
migpartir	m i tʃ p ə r t 'i
migracions	m i dʒ r ə s i 'o n s
miler	m i l 'e
milers	m i l 'e s
militar	m i l i t 'a r
militarment	m i l i t ə r m 'e n
militars	m i l i t 'a r s
millora	m i ʎ 'o ɾ ə
millorament	m i ʎ u ɾ ə m 'e n
milloren	m i ʎ 'o ɾ ə n
millores	m i ʎ 'o ɾ ə s
millori	m i ʎ 'o ɾ i
millorin	m i ʎ 'o ɾ i n
mil·limètricament	m i l i m ə t ɾ i k ə m 'e n
mimosa	m i m 'o z ə
mimèticament	m i m ə t i k ə m 'e n
miner	m i n 'e
minera	m i n 'e ɾ ə
mineres	m i n 'e ɾ ə s
miners	m i n 'e s
minibar	m i n i β 'a r
minicimera	m i n i s i m 'e ɾ ə
minigolf	m i n i ɣ 'ɔ l f
minirevolució	m i n i r ə β u l u s i 'o
minisèrie	m i n i s 'ɛ ɾ i ə
minisèries	m i n i s 'ɛ ɾ i ə s
minitransvasament	m i n i t ɾ ə n z β ə z ə m 'e n
minores	m i n 'o ɾ ə s
minuciosa	m i n u s i 'o z ə
minuciosament	m i n u s i u z ə m 'e n
minucioses	m i n u s i 'o z ə s
minyona	m i ɲ 'o n ə
minyones	m i ɲ 'o n ə s
miols	m i 'ɔ l s
miop	m i 'ɔ p
miops	m i 'ɔ p s
mira'm	m 'i ɾ ə m
miraculosa	m i ɾ ə k u l 'o z ə
miraculosament	m i ɾ ə k u l u z ə m 'e n
miraculoses	m i ɾ ə k u l 'o z ə s
miraculosos	m i ɾ ə k u l 'o z u s
mirament	m i ɾ ə m 'e n
miraments	m i ɾ ə m 'e n s
mirant-se'l	m i ɾ 'a n s ə l
miressin	m i ɾ 'e s i n
misantrop	m i z ə n t ɾ 'ɔ p
miserablement	m i z ə ɾ ə b b l ə m 'e n
miseriosos	m i z ə ɾ i 'o z u s
missatger	m i s ə d ʒ 'e
missatgers	m i s ə d ʒ 'e s
missioner	m i s i u n 'e
missionera	m i s i u n 'e ɾ ə
missioners	m i s i u n 'e s
misteriosa	m i s t ə ɾ i 'o z ə
misteriosament	m i s t ə ɾ i u z ə m 'e n
misterioses	m i s t ə ɾ i 'o z ə s
misteriosos	m i s t ə ɾ i 'o z u s
mitjanament	m i d ʒ ə n ə m 'e n
mitjancer	m i d ʒ ə n s 'e
mitjancera	m i d ʒ ə n s 'e ɾ ə
mitjancers	m i d ʒ ə n s 'e s
moa	m 'o ə
mobilitzadora	m u β i l i d z ə ð 'o ɾ ə
moc	m 'ɔ k
modera	m u ð 'e ɾ ə
moderadament	m u ð ə ɾ ə ð ə m 'e n
moderadora	m u ð ə ɾ ə ð 'o ɾ ə
moderen	m u ð 'e ɾ ə n
modernament	m u ð ə r n ə m 'e n
modernitzadora	m u ð ə r n i d z ə ð 'o ɾ ə
modero	m u ð 'e ɾ u
modest	m u ð 'e s t
modesta	m u ð 'e s t ə
modestament	m u ð ə s t ə m 'e n
modestes	m u ð 'e s t ə s
modestos	m u ð 'e s t u s
modifiquessin	m u ð i f i k 'e s i n
moduladores	m u ð u l ə ð 'o ɾ ə s
modulars	m u ð u l 'a s
modus	m 'o ð u s
mohamed	m u ə m 'ɛ t
moixos	m 'o ʃ u s
mol	m 'ɔ l
molecular	m u l ə k u l 'a r
molest	m u l 'e s t
molesta	m u l 'e s t ə
molesten	m u l 'e s t ə n
molestes	m u l 'e s t ə s
molesti	m u l 'e s t i
molestin	m u l 'e s t i n
molestis	m u l 'e s t i s
molesto	m u l 'e s t u
molestos	m u l 'e s t u s
moliner	m u l i n 'e
molinera	m u l i n 'e ɾ ə
moll	m 'ɔ ʎ
molls	m 'ɔ ʎ s
molotov	m u l u t 'o p
mols	m 'ɔ l s
molsa	m 'o l s ə
molta	m 'o l t ə
moltes	m 'o l t ə s
moment	m u m 'e n
moments	m u m 'e n s
momentàniament	m u m ə n t ə n i ə m 'e n
mona	m 'o n ə
moneder	m u n ə ð 'e
moneders	m u n ə ð 'e s
mones	m 'o n ə s
mongol	m u ŋ g 'ɔ l
mongols	m u ŋ g 'ɔ l s
monitora	m u n i t 'o ɾ ə
monobloc	m u n u β l 'ɔ k
monogràficament	m u n u ɣ ɾ ə f i k ə m 'e n
mononucleosi	m u n u n u k l ə 'ɔ z i
monstruosa	m u n s t ɾ u 'o z ə
monstruosament	m u n s t ɾ u u z ə m 'e n
monstruoses	m u n s t ɾ u 'o z ə s
monstruosos	m u n s t ɾ u 'o z u s
montargull	m u n ə ɾ ɣ 'u ʎ
montbau	m u m b 'a uw
montblanc	m u m b l 'a ŋ
montcada	m u ŋ k 'a ð ə
montclar	m u ŋ k l 'a
montenegrines	m u n ə n ə ɣ ɾ 'i n ə s
montenegrins	m u n ə n ə ɣ ɾ 'i n s
montenegrí	m u n ə n ə ɣ ɾ 'i
montesa	m u n 'ɛ z ə
montevideo	m u n ə β i ð 'e u
montferri	m u m f 'ɛ r i
montgat	m u ŋ g 'a t
montjuïc	m u n ʒ u 'i k
montmell	m u m m 'e ʎ
montse	m 'o n s e
monument	m u n u m 'e n
monuments	m u n u m 'e n s
monòmers	m u n 'ɔ m ə s
mor	m 'ɔ r
moralitzadora	m u ɾ ə l i d z ə ð 'o ɾ ə
moralment	m u ɾ ə l m 'e n
morbosa	m u ɾ β 'o z ə
morboses	m u ɾ β 'o z ə s
morbosos	m u ɾ β 'o z u s
mordent	m u ɾ ð 'e n
morell	m u ɾ 'e ʎ
morera	m u ɾ 'e ɾ ə
moreres	m u ɾ 'e ɾ ə s
morosos	m u ɾ 'o z u s
morro	m 'o r u
morros	m 'o r u s
mors	m 'ɔ r s
morses	m 'o r s ə s
mort	m 'ɔ r t
mortalment	m u r t ə l m 'e n
morter	m u r t 'e
morters	m u r t 'e s
mortificadora	m u r t i f i k ə ð 'o ɾ ə
morts	m 'ɔ r s
mortífers	m u r t 'i f ə s
mosca	m 'o s k ə
mosques	m 'o s k ə s
mosqueter	m u s k ə t 'e
mosqueters	m u s k ə t 'e s
mossa	m 'o s ə
mosso	m 'o s u
mossos	m 'o s u s
mostressin	m u s t ɾ 'e s i n
moto	m 'o t u
motor	m u t 'o r
motora	m u t 'o ɾ ə
motores	m u t 'o ɾ ə s
motors	m u t 'o r s
motos	m 'o t u s
mou	m 'ɔ uw
moure'ns	m 'ɔ uw ɾ ə n s
moure's	m 'ɔ uw ɾ ə s
moure't	m 'ɔ uw ɾ ə t
moure-us	m 'ɔ uw ɾ ə uw s
mous	m 'ɔ uw s
movent	m u β 'e n
movent-se	m u β 'e n s ə
moviment	m u β i m 'e n
moviments	m u β i m 'e n s
mp3	m
mucoses	m u k 'o z ə s
mudèjars	m u ð 'ɛ ʒ ə s
mujahidins	m u ʒ ə i ð 'i n s
mullader	m u ʎ ə ð 'e
muller	m u ʎ 'e
mullers	m u ʎ 'e s
multiforme	m u l t i f 'o r m ə
multiformes	m u l t i f 'o r m ə s
multiinstrumentista	m u l t i n s t ɾ u m ə n t 'i s t ə
multipolar	m u l t i p u l 'a r
multiracial	m u l t i r ə s i 'a l
multireincident	m u l t i r ə i n s i ð 'e n
multireincidents	m u l t i r ə i n s i ð 'e n s
multireincidència	m u l t i r ə i n s i ð 'ɛ n s i ə
multisala	m u l t i s 'a l ə
multisales	m u l t i s 'a l ə s
multisectorial	m u l t i s ə k t u ɾ i 'a l
multisecular	m u l t i s ə k u l 'a r
multiusos	m u l t i 'u z u s
mundialment	m u n d i ə l m 'e n
munich	m u n 'i k
muntaner	m u n t ə n 'e
muntanyosa	m u n t ə ɲ 'o z ə
muntanyoses	m u n t ə ɲ 'o z ə s
muscular	m u s k u l 'a r
musculars	m u s k u l 'a s
musculosa	m u s k u l 'o z ə
musculosos	m u s k u l 'o z u s
music-hall	m u z i k 'a ʎ
musicalment	m u z i k ə l m 'e n
mussol	m u s 'ɔ l
mussols	m u s 'ɔ l s
mànager	m 'a n ə ʒ ə r
màrketing	m 'a r k ə t i ŋ
màrtir	m 'a r t i r
màsters	m 'a s t ə s
mínimament	m i n i m ə m 'e n
mòrbid	m 'ɔ ɾ β i t
múixers	m 'u ʃ ə s
mútuament	m u t u ə m 'e n
müller	m u ʎ 'e
n'adona	n ə ð 'o n ə
n'adoni	n ə ð 'o n i
n'adono	n ə ð 'o n u
n'anessin	n ə n 'e s i n
n'edgard	n ə d g 'a r t
n'era	n 'e ɾ ə
n'he	n 'e
n'hi	n 'i
nacionalment	n ə s i u n ə l m 'e n
naixement	n ə ʃ ə m 'e n
naixements	n ə ʃ ə m 'e n s
naixent	n ə ʃ 'e n
naixeren	n ə ʃ 'e ɾ ə n
nandrolona	n ə n d ɾ u l 'o n ə
narradora	n ə r ə ð 'o ɾ ə
narradores	n ə r ə ð 'o ɾ ə s
narrativament	n ə r ə t i β ə m 'e n
naturalment	n ə t u ɾ ə l m 'e n
navilier	n ə β i l i 'e
naviliera	n ə β i l i 'e ɾ ə
neboda	n ə β 'o ð ə
nebodes	n ə β 'o ð ə s
nebulosa	n ə β u l 'o z ə
necesser	n ə s ə s 'e
necessàriament	n ə s ə s ə ɾ i ə m 'e n
neda	n 'e ð ə
nedadora	n ə ð ə ð 'o ɾ ə
nedadores	n ə ð ə ð 'o ɾ ə s
neden	n 'e ð ə n
nedes	n 'e ð ə s
nega	n 'e ɣ ə
negativament	n ə ɣ ə t i β ə m 'e n
negligent	n ə ɣ l i ʒ 'e n
negligents	n ə ɣ l i ʒ 'e n s
negociadora	n ə ɣ u s i ə ð 'o ɾ ə
negociadores	n ə ɣ u s i ə ð 'o ɾ ə s
negociïn	n ə ɣ u s 'i i n
negrer	n ə ɣ ɾ 'e
negrers	n ə ɣ ɾ 'e s
neguen	n 'e ɣ ə n
negues	n 'e ɣ ə s
neguessin	n ə ɣ 'e s i n
negui	n 'e ɣ i
neguin	n 'e ɣ i n
neguitosa	n ə ɣ i t 'o z ə
neguitosos	n ə ɣ i t 'o z u s
neix	n 'e ʃ
neixen	n 'e ʃ ə n
neixi	n 'e ʃ i
neixin	n 'e ʃ i n
neofamosos	n ə u f ə m 'o z u s
neogen	n ə u ʒ 'ɛ n
nerviosa	n ə ɾ β i 'o z ə
nervioses	n ə ɾ β i 'o z ə s
nerviosos	n ə ɾ β i 'o z u s
netament	n ə t ə m 'e n
netegessin	n ə t ə ʒ 'e s i n
netejadora	n ə t ə ʒ ə ð 'o ɾ ə
netscape	n ə ts k 'a p ə
neu	n 'e uw
neulers	n ə uw l 'e s
neules	n 'e uw l ə s
neurona	n ə uw ɾ 'o n ə
neurones	n ə uw ɾ 'o n ə s
neus	n 'e uw s
neva	n 'e β ə
nevera	n ə β 'e ɾ ə
neveres	n ə β 'e ɾ ə s
newtoniana	n ə β t u n i 'a n ə
ninot	n i n 'ɔ t
ninots	n i n 'ɔ t s
nipona	n i p 'o n ə
nipones	n i p 'o n ə s
nivell	n i β 'e ʎ
nivells	n i β 'e ʎ s
no-res	n u r 'ɛ s
noble	n 'o b b l ə
nobles	n 'o b b l ə s
nodriment	n u ð ɾ i m 'e n
nodriments	n u ð ɾ i m 'e n s
nogensmenys	n u ʒ ə n z m 'ɛ ɲ s
noguera	n u ɣ 'e ɾ ə
noi	n 'ɔ j
nois	n 'ɔ j s
nom	n 'ɔ m
nombrosa	n u m b ɾ 'o z ə
nombroses	n u m b ɾ 'o z ə s
nombrosos	n u m b ɾ 'o z u s
nomenament	n u m ə n ə m 'e n
nomenaments	n u m ə n ə m 'e n s
nomenclàtor	n u m ə ŋ k l 'a t u
nominalment	n u m i n ə l m 'e n
noms	n 'ɔ m s
noranta-dos	n u ɾ ə n t ə ð 'o s
noranta-nou	n u ɾ ə n t ə n 'ɔ uw
noranta-sis	n u ɾ ə n t ə s 'i s
noranta-tres	n u ɾ ə n t ə t ɾ 'ɛ s
noranta-u	n u ɾ ə n t ə 'u
nord	n 'ɔ r t
nord-africana	n u r t ə f ɾ i k 'a n ə
nord-americana	n u r t ə m ə ɾ i k 'a n ə
nord-americanes	n u r t ə m ə ɾ i k 'a n ə s
nord-americans	n u r t ə m ə ɾ i k 'a n s
nord-americà	n u r t ə m ə ɾ i k 'a
nord-catalanes	n u r k ə t ə l 'a n ə s
nord-est	n u r t 'e s t
nord-oest	n u r t u 'e s t
normalment	n u r m ə l m 'e n
normativitzadora	n u r m ə t i β i d z ə ð 'o ɾ ə
nort-est	n u r t 'e s t
notablement	n u t ə b b l ə m 'e n
notarialment	n u t ə ɾ i ə l m 'e n
noten	n 'o t ə n
noto	n 'o t u
notòriament	n u t u ɾ i ə m 'e n
nou	n 'ɔ uw
nou-centes	n u uw s 'e n t ə s
nou-cents	n u uw s 'e n s
nounat	n u uw n 'a t
nounats	n u uw n 'a t s
nous	n 'ɔ uw s
nousnats	n u uw z n 'a t s
novament	n u β ə m 'e n
novedosos	n u β ə ð 'o z u s
novell	n u β 'e ʎ
novella	n u β 'e ʎ ə
novelles	n u β 'e ʎ ə s
novells	n u β 'e ʎ s
novel·la	n u β 'ɛ l ə
novel·les	n u β 'ɛ l ə s
novembre	n u β 'e m b ɾ ə
nuclear	n u k l e 'a r
nuclears	n u k l e 'a r s
nueve	n u 'e β ə
numera	n u m 'e ɾ ə
numeren	n u m 'e ɾ ə n
numero	n u m 'e ɾ u
numèricament	n u m ə ɾ i k ə m 'e n
nutrients	n u t ɾ i 'e n s
nèctar	n 'ɛ k t ə r
nítidament	n i t i ð ə m 'e n
o	'ɔ
obedient	u β ə ð i 'e n
obedients	u β ə ð i 'e n s
obertament	u β ə r t ə m 'e n
oberts	u β 'ɛ r s
objecta	u b ʒ 'e k t ə
objecte	u b ʒ 'e k t ə
objectes	u b ʒ 'e k t ə s
objectivament	u b ʒ ə k t i β ə m 'e n
oblidar-se'n	u β l i ð 'a r s ə n
oblidessin	u β l i ð 'e s i n
obligatòriament	u β l i ɣ ə t u ɾ i ə m 'e n
obliguessin	u β l i ɣ 'e s i n
obliquament	u β l i k w ə m 'e n
obrer	u β ɾ 'e
obrera	u β ɾ 'e ɾ ə
obreres	u β ɾ 'e ɾ ə s
obrers	u β ɾ 'e s
observa	u p s 'e ɾ β ə
observadora	u p s ə ɾ β ə ð 'o ɾ ə
observadores	u p s ə ɾ β ə ð 'o ɾ ə s
observen	u p s 'e ɾ β ə n
observi	u p s 'e ɾ β i
observin	u p s 'e ɾ β i n
observo	u p s 'e ɾ β u
obsessiona	u p s ə s i 'o n ə
obsessivament	u p s ə s i β ə m 'e n
obsessos	u p s 'e s u s
obsolescent	u p s u l ə s 'e n
obsta	'o p s t ə
obstinadament	u p s t i n ə ð ə m 'e n
obtenen	u p t 'e n ə n
obtinguessin	u p t i ŋ g 'e s i n
