disko	d i s k o
diskotéku	d i s k o t e k u
dlužníkem	d l u ʒ n i k e m
dokumentárního	d o k u m e n t a ɾ n i h o
dopřál	d o p ʃ a l
dostih	d o s t i
drahami	d ɾ a h a m i
duda	d u d a
ekonomik	ʔ e k o n o m i k
entity	ʔ e n t i t i
formálním	f o ɾ m a l n i m
gusta	ɡ u s t a
hamiltona	h a m i l t o n a
hercům	h e ɾ k u m
hlavo	h l a b o
hlubokými	h l u b o k i m i
holicí	h o l i s i
hroch	h ɾ o x
interpret	ʔ i n t e ɾ p ɾ e t
italští	i t a l ʃ t i
janků	d͡ʒ a ŋ k o
kapitáni	k a p i t a n i
katolíky	k a t o l i k i
klacky	k l a k i
kladli	k l a d l i
kolotoče	k o l o t o t͡ʃ e
komenský	k o m e n s k i
komorník	k o m o ɾ n i k
konkurentem	k o n k u ɾ e n t e m
kontaktům	k o n t a k t o m
káhira	k a h i ɾ a
ladies	l a d i s
lamy	l a m i
lednička	l e d n i t͡ʃ k a
lest	l e s t
letce	l e t s e
letka	l e t k a
leté	l e t e
liang	l i a ŋ
lokací	l o k a s i
lokte	l o k t e
loupeži	l u p e ʒ i
lázni	l a s n i
léčitel	l e t͡ʃ i t e l
malíček	m a l i t͡ʃ e k
martině	m a ɾ t i n i
miluše	m i l u ʃ e
mimina	m i m i n a
ministerské	m i n i s t e ɾ s k e
mladšímu	m l a d ʃ i m u
mlátili	m l a t i l i
modlili	m o d l i l i
mokrého	m o k ɾ e h o
molotov	m o l o t o b
myčky	m a j t͡ʃ k i
míse	m i s e
místostarosty	m i s t o s t a ɾ o s t i
nabývat	n a b i b a t
nakloněn	n a k l o n i n
nakopne	n a k o p n e
naloží	n a l o ʒ i
namluvit	n a m l u b i t
nasazuje	n a s a s u d͡ʒ e
nebrat	n e b ɾ a t
necítíte	n e s i t i t e
nejeví	n e h e b i
nekdy	n e k d i
nenáročná	n e n a ɾ o t͡ʃ n a
nepatrná	n e p a t ɾ n a
nepodepsal	n e p o d e p s a l
nepředpokládám	n e p ʃ e d p o k l a d a m
nezlepší	n e s l e p ʃ i
nezískali	n e s i s k a l i
nottinghamu	n o t i ŋ h a m u
nymburka	n i m b u ɾ k a
nápoji	n a p o h i
něžná	n ɪ ʒ n a
odloží	ʔ o d l o ʒ i
omezeně	ʔ o m e s e n i
osazení	ʔ o s a s e n i
otoky	ʔ o t o k i
otočku	ʔ o t o t͡ʃ k u
parade	p a ɾ a d e
paragrafu	p a ɾ a ɡ ɾ a f u
parohy	p a ɾ o h i
patera	p a t e ɾ a
patnáctého	p a t n a k t e h o
pepřem	p e p ʃ e m
phantom	f a n t o m
philipa	f i l i p a
plant	p l a n t
pláni	p l a n i
pobodal	p o b o d a l
pobývá	p o b i b a
podobat	p o d o b a t
podobnýho	p o d o b n i h o
pojídání	p o h i d a n i
poklop	p o k l o p
položena	p o l o ʒ e n a
položená	p o l o ʒ e n a
pomalým	p o m a l i m
pong	p o ŋ
poprosila	p o p ɾ o s i l a
populační	p o p u l a t͡ʃ n i
portugalci	p o ɾ t u ɡ a l s i
postřelen	p o s t ʃ e l e n
posunulo	p o s u n u l o
potoku	p o t o k u
potopit	p o t o p i t
potrubím	p o t ɾ u b i m
použiji	p u ʒ i d͡ʒ i
pozemského	p o s e m s k e h o
pořízena	p o ʃ i s e n a
pracně	p ɾ a k n ɪ
prasátka	p ɾ a s a t k a
praštil	p ɾ a ʃ t i l
propojená	p ɾ o p o h e n a
prostředkům	p ɾ o s t ʃ e d k o m
publicitu	p u b l i s i t u
pudy	p u d i
putna	p u t n a
párům	p a ɾ u m
pětina	p i t i n a
předešlo	p ʃ e d e ʃ l o
předražené	p ʃ e d ɾ a ʒ e n e
přemístil	p ʃ e m i s t i l
přepisu	p ʃ e p i s u
přestanete	p ʃ e s t a n e t e
připojíte	p ʃ i p o h i t e
přitahovat	p ʃ i t a h o b a t
přídi	p ʃ i d i
příkopy	p ʃ i k o p i
přítomno	p ʃ i t o m n o
radami	ɾ a d a m i
radno	ɾ a d n o
redukuje	ɾ e d u k u d͡ʒ e
rn	ɛ r n
robertu	ɾ o b e ɾ t u
románem	ɾ o m a n e m
rozpadat	ɾ o s p a d a t
rozpaků	ɾ o s p a k o
rozptýlit	ɾ o s p t i l i t
sestaví	s e s t a b i
shledání	ʃ l e d a n i
shodí	ʃ o d i
siri	s i ɾ i
sjednané	ʃ e d n a n e
skalami	s k a l a m i
sklepní	s k l e p n i
směšná	s m ɪ ʃ n a
sociálnímu	s o s j a l n i m u
softwarový	s o f t w a ɾ o b i
solné	s o l n e
soupisu	s u p i s u
spike	s p a j k
spolužačka	s p o l u ʒ a t͡ʃ k a
sporáku	s p o ɾ a k u
strange	s t ɾ a n d͡ʒ
strádání	s t ɾ a d a n i
stébla	s t e b l a
stříbrnými	s t ʃ i b ɾ n i m i
sušených	s u ʃ e n i x
synonyma	s i n o n i m a
taxíku	t a k s i k u
terezín	t e ɾ e s i n
terminátor	t e ɾ m i n a t o ɾ
transportér	t ɾ a n s p o ɾ t e ɾ
trestání	t ɾ e s t a n i
turka	t u ɾ k a
tíha	t i h a
uhodil	ʔ u h o d i l
ukrad	ʔ u k ɾ a d
utah	ʔ u t a
vleku	b l e k u
vložen	b l o ʒ e n
voličské	b o l i t͡ʃ s k e
vraždám	b ɾ a ʒ d a m
vzdušná	b z d u ʃ n a
zabavení	s a b a b e n i
zakončením	s a k o n t͡ʃ e n i m
zamotal	s a m o t a l
zastaralá	s a s t a ɾ a l a
začlo	s a t͡ʃ l o
zdatný	s d a t n i
zkrat	s k ɾ a t
zloba	s l o b a
zmenší	s m e n ʃ i
íránem	i ɾ a n e m
úsporný	u s p o ɾ n i
ústecké	u s t e k k e
čerpají	t͡ʃ e ɾ p a h i
činilo	t͡ʃ i n i l o
čímkoliv	t͡ʃ iː m k o l i v
řemeslu	ʃ e m e s l u
řešeny	ʃ e ʃ e n i
řidičáku	ʃ i d i t͡ʃ a k u
řádném	ʃ a d n e m
šach	ʃ a x
šanghaje	ʃ a ŋ h a d͡ʒ e
šofér	ʃ o f e ɾ
štoly	ʃ t o l i
šéfredaktorem	ʃ e f ɾ e d a k t o ɾ e m
alfredo	ʔ a l f ɾ e d o
aljaška	ʔ a l d͡ʒ a ʃ k a
arriva	a r i b a
balada	b a l a d a
baskytarista	b a s k i t a ɾ i s t a
baumit	b a ʔ u m i t
bayernu	b a j e ɾ n u
bedna	b e d n a
bet	b e t
bezpečných	b e s p e t͡ʃ n i x
bikinách	b i k i n a x
bočními	b o t͡ʃ n i m i
budoucímu	b u d u s i m u
cate	k a t e
cívka	s i b k a
deformaci	d e f o ɾ m a s i
delegát	d e l e ɡ a t
diaz	d i a s
diva	d i b a
donutily	d o n u t i l i
dostihu	d o s t i h u
dostupnými	d o s t u p n i m i
dočasným	d o t͡ʃ a s n i m
ducati	d u k a t i
dělaný	d ɪ l a n i
emilio	ʔ e m i l j o
formám	f o ɾ m a m
fry	f r i
garanci	ɡ a ɾ a n t͡ʃ i
haná	h a n a
harmoniku	h a ɾ m o n i k u
hartmann	h a ɾ t m a n
hasicí	h a s i s i
havana	h a b a n a
hermiona	h e ɾ m j o n a
hitparády	h i t p a ɾ a d i
hladík	h l a d i k
hledaly	h l e d a l i
hodinama	h o d i n a m a
hoj	h o d͡ʒ
homosexualitu	h o m o s e k s u a l i t u
hospital	h o s p i t a l
hostitelské	h o s t i t e l s k e
hračkami	h ɾ a t͡ʃ k a m i
humorné	h u m o ɾ n e
huti	h u t i
interpreti	ʔ i n t e ɾ p ɾ e t i
irina	ʔ i ɾ i n a
jahod	d͡ʒ a h o d
jakémsi	d͡ʒ a k e m s i
japonští	d͡ʒ a p o n ʃ t i
jeffa	d͡ʒ e f a
jeseníků	d͡ʒ e s e n i k o
kabelem	k a b e l e m
kaplička	k a p l i t͡ʃ k a
karpat	k a ɾ p a t
kauflandu	k a ʔ u f l a n d u
kaštany	k a ʃ t a n i
keňa	k e ɲ a
kil	k i l
klobása	k l o b a s a
knězi	k n i z i
koláže	k o l a ʒ e
komunikačního	k o m u n i k a t͡ʃ n i h o
koncilu	k o n s i l u
kondiční	k o n d i t͡ʃ n i
končíme	k o n t͡ʃ i m e
korunami	k o ɾ u n a m i
kyčle	k a j t͡ʃ l e
ledacos	l e d a k o s
letadlu	l e t a d l u
liberecká	l i b e ɾ e k k a
loupeží	l u p e ʒ i
lufthansy	l u f t h a n s i
luigi	l u i ɡ i
malawi	m a l a w i
menzel	m e n s e l
mešitě	m e ʃ i t i
mikro	m i k ɾ o
mikroskop	m i k ɾ o s k o p
mikroskopem	m i k ɾ o s k o p e m
mikulova	m i k u l o b a
militantní	m i l i t a n t n i
mlýnů	m l i n o
moku	m o k u
morálním	m o ɾ a l n i m
musk	m u s k
mýtného	m i t n e h o
nabídkami	n a b i d k a m i
naléhání	n a l e h a n i
nalézají	n a l e s a d͡ʒ i
napálil	n a p a l i l
nastavená	n a s t a b e n a
nastoupily	n a s t u p i l i
nebáli	n e b a l i
nehodách	n e h o d a x
nejíst	n e h i s t
nenašly	n e n a ʃ l i
nepoznáte	n e p o s n a t e
neprofesionální	n e p ɾ o f e s j o n a l n i
nepředstavitelné	n e p ʃ e d s t a b i t e l n e
nepřetržitý	n e p ʃ e t ɾ ʒ i t i
nesmírné	n e s m i ɾ n e
normandie	n o ɾ m a n d i
odezní	ʔ o d e s n i
odečíst	ʔ o d e t͡ʃ i s t
odešle	ʔ o d e ʃ l e
oděse	ʔ o d ɪ s e
operátorem	ʔ o p e ɾ a t o ɾ e m
paniky	p a n i k i
pasty	p a s t i
patnáctý	p a t n a k t i
periodika	p e ɾ i o d i k a
petit	p e t i t
pilulku	p i l u l k u
placeným	p l a s e n i m
plazí	p l a s i
plzeňských	p l s e ɲ s k iː x
plánuji	p l a n u d͡ʒ i
pocítí	p o s i t i
podcenil	p o d s e n i l
podpůrná	p o d p u ɾ n a
poklidu	p o k l i d u
políčka	p o l i t͡ʃ k a
pony	p o n i
porotců	p o ɾ o t k o
postižená	p o s t i ʒ e n a
posílilo	p o s i l i l o
potoků	p o t o k o
potěšen	p o t i ʃ e n
prasete	p ɾ a s e t e
prava	p ɾ a b a
probrala	p ɾ o b ɾ a l a
prokázané	p ɾ o k a s a n e
property	p ɾ o p e ɾ t i
propojením	p ɾ o p o h e n i m
protikladu	p ɾ o t i k l a d u
proxy	p ɾ o k s i
prudkém	p ɾ u d k e m
předložili	p ʃ e d l o ʒ i l i
předčil	p ʃ e d t͡ʃ i l
přeložena	p ʃ e l o ʒ e n a
přepínání	p ʃ e p i n a n i
přesčasy	p ʃ e s t͡ʃ a s i
přidělena	p ʃ i d ɪ l e n a
přidělil	p ʃ i d ɪ l i l
připlatit	p ʃ i p l a t i t
přizpůsobil	p ʃ i s p u s o b i l
radima	ɾ a d i m a
roye	ɾ o j e
rozhlasem	ɾ o s l a s e m
rozkošný	ɾ o s k o ʃ n i
sací	s a s i
sametu	s a m e t u
samson	s a m s o n
sdružených	s d ɾ u ʒ e n i x
sedanu	s e d a n u
selhali	s e l h a l i
sereš	s e ɾ e ʃ
sesazení	s e s a s e n i
should	ʃ u l d
skořápky	s k o ʃ a p k i
slibné	s l i b n e
smyku	s m a j k u
sobotě	s o b o t i
spoléhal	s p o l e h a l
spona	s p o n a
standardům	s t a n d a ɾ d u m
stažena	s t a ʒ e n a
stick	s t i k
stolky	s t o l k i
sukní	s u k n i
supraphon	s u p ɾ a f o n
suší	s u ʃ i
syrští	s i r ʃ t i
tahiti	t a h i t i
takt	t a k t
tampa	t a m p a
tanečníky	t a n e t͡ʃ n i k i
teleskop	t e l e s k o p
tepen	t e p e n
tipuju	t i p u d͡ʒ u
tkaničky	t k a n i t͡ʃ k i
topic	t o p i k
topolánka	t o p o l a ŋ k a
toužili	t u ʒ i l i
trestnímu	t ɾ e s t n i m u
tulipány	t u l i p a n i
tuna	t u n a
ubrat	ʔ u b ɾ a t
udat	ʔ u d a t
ukončily	ʔ u k o n t͡ʃ i l i
unikli	ʔ u n i k l i
upéct	ʔ u p e k t
utkal	ʔ u t k a l
velikonočního	b e l i k o n o t͡ʃ n i h o
vlasama	b l a s a m a
vynaložené	b i n a l o ʒ e n e
výfuku	b i f u k u
věřilo	b ɪ ʃ i l o
warcraft	w a ɾ k ɾ a f t
wilhelm	w i l h e l m
zachycena	s a t͡ʃ i s e n a
zak	s a k
zapomenut	s a p o m e n u t
zavírám	s a b i ɾ a m
zazněl	s a s n ɪ l
zdály	s d a l i
zmíním	s m i n i m
zobrazil	s o b ɾ a s i l
zrádci	s ɾ a d s i
zubech	s u b e t͡ʃ
záhlaví	s a l a b i
zákusek	s a k u s e k
zřetel	s ʃ e t e l
údajům	u d a d͡ʒ u m
ústím	u s t i m
útočníkem	u t o t͡ʃ n i k e m
účetním	u t͡ʃ e t n i m
účinným	u t͡ʃ i n n i m
členský	t͡ʃ l e n s k i
čínskému	t͡ʃ i n s k e m u
řešeno	ʃ e ʃ e n o
řešilo	ʃ e ʃ i l o
šaman	ʃ a m a n
berta	b e ɾ t a
blokáda	b l o k a d a
brexitu	b ɾ e k s i t u
březiny	b ʃ e z i n i
citliví	s i t l i b i
connor	k o n n o ɾ
cílový	s i l o b i
dakota	d a k o t a
deco	d e k o
definují	d e f i n u h i
dekoraci	d e k o ɾ a s i
delšího	d e l ʃ i h o
deníkem	d e n i k e m
diem	d i m
dobyla	d o b i l a
dodán	d o d a n
doksy	d o k s i
doněck	d o n ɪ k
dostatečného	d o s t a t e t͡ʃ n e h o
dostatku	d o s t a t k u
drahomíra	d ɾ a h o m i ɾ a
enter	ʔ e n t e ɾ
faráři	f a ɾ a ʃ i
font	f o n t
gandalf	ɡ a n d a l f
hannu	h a n u
hlaváček	h l a b a t͡ʃ e k
hlupáci	h l u p a s i
hook	h o k
horšímu	h o ɾ ʃ i m u
hraničního	h ɾ a n i t͡ʃ n i h o
jad	d͡ʒ a d
jaka	d͡ʒ a k a
jaroše	h a ɾ o ʃ e
johan	d͡ʒ o h a n
kamsi	k a m s i
kanalizační	k a n a l i s a t͡ʃ n i
kapitánka	k a p i t a ŋ k a
karanténu	k a ɾ a n t e n u
kartáč	k a ɾ t a t͡ʃ
klarinet	k l a ɾ i n e t
konzultanta	k o n s u l t a n t a
končetinách	k o n t͡ʃ e t i n a x
krajany	k ɾ a d͡ʒ a n i
kulky	k u l k i
křivdy	k ʃ i b d i
křivku	k ʃ i b k u
loajality	l o a h a l i t i
lopaty	l o p a t i
lukách	l u k a x
magazíny	m a ɡ a s i n i
martino	m a ɾ t i n o
mata	m a t a
matador	m a t a d o ɾ
menšímu	m e n ʃ i m u
mesiáše	m e s j a ʃ e
milostného	m i l o s t n e h o
minimálního	m i n i m a l n i h o
mok	m o k
moniky	m o n i k i
murrayho	m u r a j h o
myslivosti	m i s l i b o s t i
nahlédnutí	n a l e d n u t i
napsány	n a p s a n i
narušen	n a ɾ u ʃ e n
nebavíme	n e b a b i m e
nedostavil	n e d o s t a b i l
nepřeberné	n e p ʃ e b e ɾ n e
nepřiměřeně	n e p ʃ i m ɪ ʃ e n ɪ
nepřipomíná	n e p ʃ i p o m i n a
nepřísluší	n e p ʃ i s l u ʃ i
nezkazí	n e s k a s i
oblečky	ʔ o b l e t͡ʃ k i
obraty	ʔ o b ɾ a t i
obstaral	ʔ o b s t a ɾ a l
odrazilo	ʔ o d ɾ a s i l o
odstraňte	ʔ o d s t ɾ a ɲ t e
ohrady	ʔ o h ɾ a d i
omítka	ʔ o m i t k a
oslabila	ʔ o s l a b i l a
pardubická	p a ɾ d u b i k k a
paušál	p a u ʃ a l
peníz	p e n i s
pepře	p e p ʃ e
periodikum	p e ɾ i o d i k u m
pesticidy	p e s t i s i d i
plazma	p l a s m a
podalo	p o d a l o
podivín	p o d i b i n
podložku	p o d l o ʃ k u
pohladit	p o h l a d i t
pokračuji	p o k ɾ a t͡ʃ u d͡ʒ i
porodit	p o ɾ o d i t
počkali	p o t͡ʃ k a l i
pravému	p ɾ a b e m u
pračku	p ɾ a t͡ʃ k u
prodáme	p ɾ o d a m e
prohrané	p ɾ o h ɾ a n e
proniknutí	p ɾ o n i k n u t i
propadli	p ɾ o p a d l i
prožívala	p ɾ o ʒ i b a l a
pružiny	p ɾ u ʒ i n i
psaly	s a l i
puerto	p w e ɾ t o
puls	p u l s
přehodnocení	p ʃ e h o d n o s e n i
přenosná	p ʃ e n o s n a
přepsal	p ʃ e p s a l
přesunuly	p ʃ e s u n u l i
přežívat	p ʃ e ʒ i b a t
přinutila	p ʃ i n u t i l a
přivodit	p ʃ i b o d i t
přímými	p ʃ i m i m i
přístavba	p ʃ i s t a b b a
radím	ɾ a d i m
ros	ɾ o s
rozkol	ɾ o s k o l
sdružené	s d ɾ u ʒ e n e
sirotky	s i ɾ o t k i
sklenička	s k l e n i t͡ʃ k a
skromná	s k ɾ o m n a
skrývala	s k ɾ i b a l a
slaniny	s l a n i n i
slatina	s l a t i n a
slavíka	s l a b i k a
sloučit	s l u t͡ʃ i t
smyšlené	s m i ʃ l e n e
spatřen	s p a t ʃ e n
specifickými	s p e s i f i k k i m i
společensko	s p o l e t͡ʃ e n s k o
společenskými	s p o l e t͡ʃ e n s k i m i
stabilizuje	s t a b i l i s u d͡ʒ e
sunshine	s u n ʃ i n
tapety	t a p e t i
terminálů	t e ɾ m i n a l o
trubici	t ɾ u b i s i
trávíte	t ɾ a b i t e
tugendhat	t u ɡ e n d h a t
uklidil	ʔ u k l i d i l
ukončeny	ʔ u k o n t͡ʃ e n i
vteřině	b t e ʃ i n ɪ
vystoupat	b i s t u p a t
válci	b a l s i
výboje	b i b o h e
výpad	b i p a d
výčitek	b i t͡ʃ i t e k
walsh	w a l ʃ
woodyho	w u d i h o
yard	j a ɾ d
zablokuje	s a b l o k u d͡ʒ e
zachycené	s a t͡ʃ i s e n e
zack	s a k
zadali	s a d a l i
zakončit	s a k o n t͡ʃ i t
zalíbil	s a l i b i l
zamykání	s a m i k a n i
zaoblené	s a o b l e n e
zapsány	s a p s a n i
zatčeno	s a t t͡ʃ e n o
zavazadlový	s a b a s a d l o b i
zemina	s e m i n a
záliba	s a l i b a
úmluvu	u m l u b u
účinkům	u t͡ʃ i ŋ k o m
čisto	t͡ʃ i s t o
čumí	t͡ʃ u m i
šálu	ʃ a l u
žáru	ʒ a ɾ u
aljašku	ʔ a l d͡ʒ a ʃ k u
banks	b a ŋ k s
barták	b a ɾ t a k
bas	b a s
believe	b e l j e b e
beruška	b e ɾ u ʃ k a
blesků	b l e s k o
blízka	b l i s k a
bodl	b o d l
bojům	b o h u m
burt	b u ɾ t
busty	b u s t i
březno	b ʃ e s n o
chlazené	k l a s e n e
clony	k l o n i
corona	k o ɾ o n a
cukrárny	k u k ɾ a ɾ n i
debila	d e b i l a
dekadentní	d e k a d e n t n i
delegací	d e l e ɡ a s i
demoliční	d e m o l i t͡ʃ n i
diagram	d i a ɡ ɾ a m
dodány	d o d a n i
dojíždět	d o h i ʒ d ɪ t
dokončená	d o k o n t͡ʃ e n a
dosadit	d o s a d i t
dotykem	d o t i k e m
dotyčné	d o t i t͡ʃ n e
druha	d ɾ u h a
dupont	d u p o n t
dírky	d i ɾ k i
džusu	d͡ʒ u s u
elektrotechnika	ʔ e l ɛ k t ɾ o t ɛ k n i k a
frustraci	f ɾ u s t ɾ a s i
herna	h e ɾ n a
hlášeno	h l a ʃ e n o
holit	h o l i t
honba	h o n b a
horám	h o ɾ a m
hospodách	h o s p o d a x
hořký	h o ʃ k i
huga	h u ɡ a
hulk	h u l k
ilustroval	ʔ i l u s t ɾ o b a l
janě	d͡ʒ a n ɪ
jedinečného	d͡ʒ e d i n e t͡ʃ n e h o
kancléřem	k a n k l e ʃ e m
kilogramu	k i l o ɡ ɾ a m u
klokan	k l o k a n
komisařem	k o m i s a ʃ e m
konečnému	k o n e t͡ʃ n e m u
kontinuitu	k o n t i n u i t u
korpus	k o ɾ p u s
krátkodobá	k ɾ a t k o d o b a
kufříku	k u f ʃ i k u
kupón	k u p o n
laku	l a k u
lhali	l h a l i
libérie	l i b e ɾ i
líbánky	l i b a ŋ k i
madona	m a d o n a
marika	m a ɾ i k a
marmeláda	m a ɾ m e l a d a
marmeládu	m a ɾ m e l a d u
mesiáš	m e s j a ʃ
mill	m i l
models	m o d e l s
měřítek	m ɪ ʃ i t ɛ k
namluvil	n a m l u b i l
namířil	n a m i ʃ i l
nastaveno	n a s t a b e n o
nedat	n e d a t
nedokončené	n e d o k o n t͡ʃ e n e
nedokázalo	n e d o k a s a l o
nedotčené	n e d o t t͡ʃ e n e
negativ	n e ɡ a t i b
nejistotě	n e h i s t o t i
nelly	n e l i
neomezeným	n e o m e s e n i m
nepřetržité	n e p ʃ e t ɾ ʒ i t e
nesporné	n e s p o ɾ n e
nestíhají	n e s t i h a d͡ʒ i
nevídané	n e b i d a n e
nicol	n i k o l
norbert	n o ɾ b e ɾ t
normami	n o ɾ m a m i
normám	n o ɾ m a m
nožičky	n o ʒ i t͡ʃ k i
náhodného	n a h o d n e h o
odložili	ʔ o d l o ʒ i l i
odpadla	ʔ o d p a d l a
okrást	ʔ o k ɾ a s t
omluvte	ʔ o m l u b t e
osamocený	ʔ o s a m o s e n i
osudným	ʔ o s u d n i m
paluba	p a l u b a
památkám	p a m a t k a m
panička	p a n i t͡ʃ k a
papričky	p a p ɾ i t͡ʃ k i
paranormální	p a ɾ a n o ɾ m a l n i
peřím	p e ʃ i m
pilulka	p i l u l k a
plac	p l a k
plug	p l u ɡ
plánek	p l a n e k
podpůrný	p o d p u ɾ n i
podáte	p o d a t e
pokrývka	p o k ɾ i b k a
položený	p o l o ʒ e n i
posloupnosti	p o s l u p n o s t i
postní	p o s t n i
posílili	p o s i l i l i
potraty	p o t ɾ a t i
počkají	p o t͡ʃ k a d͡ʒ i
pošt	p o ʃ t
praděd	p ɾ a d ɪ d
prodají	p ɾ o d a h i
profesionála	p ɾ o f e s j o n a l a
profesionálními	p ɾ o f e s j o n a l n i m i
prostorné	p ɾ o s t o ɾ n e
prostorný	p ɾ o s t o ɾ n i
prudká	p ɾ u d k a
pruty	p ɾ u t i
pump	p u m p
přednáškách	p ʃ e d n a ʃ k a x
přibližné	p ʃ i b l i ʒ n e
přijati	p ʃ i d͡ʒ a t i
přiláká	p ʃ i l a k a
přistupují	p ʃ i s t u p u d͡ʒ i
příčinách	p ʃ i t͡ʃ i n a x
půd	p u d
reflexy	ɾ e f l e k s i
rohan	ɾ o h a n
rozuzlení	ɾ o s u s l e n i
salátů	s a l a t o
samospráv	s a m o s p ɾ a b
seřadit	s e ʃ a d i t
shořela	ʃ o ʃ e l a
skinny	s k i n n i
skleniček	s k l e n i t͡ʃ e k
slepičí	s l e p i t͡ʃ i
slepí	s l e p i
složenky	s l o ʒ e n k i
smutnej	s m u t n e h
snědli	s n ɪ d l i
soda	s o d a
souhrnu	s u r n u
soustředíme	s u s t ʃ e d i m e
soutěžení	s u t i ʒ e n i
spirituál	s p i ɾ i t w a l
spoluúčasti	s p o l u u t͡ʃ a s t i
stavte	s t a b t e
steroidy	s t e ɾ o i d i
studu	s t u d u
střídavý	s t ʃ i d a b i
súdán	s u d a n
taje	t a d͡ʒ e
taktu	t a k t u
tang	t a ŋ
tax	t a k s
temnotě	t e m n o t i
terapeutka	t e ɾ a p e u t k a
testosteronu	t e s t o s t e ɾ o n u
textilního	t e k s t i l n i h o
tezí	t e s i
tlupa	t l u p a
tmavém	t m a b e m
tradicemi	t ɾ a d i s e m i
ttl	t e t e l
tuňáka	t u ɲ a k a
třicetiletá	t ʃ i s e t i l e t a
uctít	ʔ u k t i t
utekly	ʔ u t e k l i
vandalové	b a n d a l o b e
vedete	b e d e t e
veletržní	b e l e t ɾ ʒ n i
vnutit	b n u t i t
vrazí	b ɾ a s i
vzdělaných	b z d ɪ l a n i x
várku	b a ɾ k u
wisconsinu	w i s k o n s i n u
zabezpečený	s a b e s p e t͡ʃ e n i
zabijáka	s a b i h a k a
zahradním	s a ɾ a d n i m
zapůsobit	s a p u s o b i t
zasmát	s a s m a t
zatočí	s a t o t͡ʃ i
zlíbí	s l i b i
znečišťování	z n e t͡ʃ i ʃ c o v a n i
zárodky	s a ɾ o d k i
zátarasy	s a t a ɾ a s i
zázvor	s a s b o ɾ
úhony	u h o n i
útrobách	u t ɾ o b a x
úzkého	u s k e h o
časných	t͡ʃ a s n i x
četnosti	t͡ʃ e t n o s t i
řehoř	ʃ e h o ʃ
šasi	ʃ a s i
šedivé	ʃ e d i b e
školáky	ʃ k o l a k i
štěňátko	ʃ t ɪ ɲ a t k o
žofie	ʒ o f i
aféru	a f e ɾ u
akademik	ʔ a k a d e m i k
alejí	ʔ a l e h i
balkónu	b a l k o n u
bela	b e l a
bernardo	b e ɾ n a ɾ d o
bloody	b l u d i
burberry	b u ɾ b e r i
burčák	b u ɾ t͡ʃ a k
busu	b u s u
běhy	b ɪ h i
caesara	k a e s a ɾ a
carson	k a ɾ s o n
celí	s e l i
citlivým	s i t l i b i m
citový	s i t o b i
conte	k o n t e
cílení	s i l e n i
dacia	d a s j a
danu	d a n u
dementní	d e m e n t n i
destiček	d e s t i t͡ʃ e k
diabetu	d i a b e t u
dlužné	d l u ʒ n e
dobít	d o b i t
dodatkem	d o d a t k e m
dokončený	d o k o n t͡ʃ e n i
doplatek	d o p l a t ɛ k
dotačního	d o t a t͡ʃ n i h o
dotované	d o t o b a n e
dunlop	d u n l o p
dálka	d a l k a
dílek	d i l e k
děloze	d ɪ l o s e
dřezu	d ʃ e s u
embargo	ʔ e m b a ɾ ɡ o
gardu	ɡ a ɾ d u
giro	ɡ i ɾ o
gopro	ɡ o p ɾ o
gothic	ɡ o θ i k
grass	ɡ ɾ a s
gumový	ɡ u m o b i
gynekologie	ɡ i n e k o l o ɡ i
hasit	h a s i t
hladomoru	h l a d o m o ɾ u
hodnotila	h o d n o t i l a
honička	h o n i t͡ʃ k a
hospic	h o s p i k
hostině	h o s t i n i
houbu	h u b u
hrozbami	h ɾ o s b a m i
hrubém	h ɾ u b e m
hustým	h u s t i m
hutě	h u t i
ikonku	i k o n k u
jachty	d͡ʒ a t i
jednotném	d͡ʒ e d n o t n e m
jemnými	d͡ʒ e m n i m i
jethro	d͡ʒ e θ ɾ o
jordana	h o ɾ d a n a
kamenným	k a m e n n i m
kazatele	k a s a t e l e
kazetu	k a s e t u
keltské	k e l t s k e
kingdom	k i ŋ d o m
kolébka	k o l e b k a
komnaty	k o m n a t i
konfliktní	k o n f l i k t n i
konzul	k o n s u l
kopyta	k o p i t a
kozáčik	k o s a t͡ʃ i k
kočárkem	k o t͡ʃ a ɾ k e m
kubánský	k u b a n s k i
kuriózní	k u ɾ j o s n i
kurtů	k u ɾ t o
křížů	k ʃ i ʒ u
libanon	l i b a n o n
likérky	l i k e ɾ k i
lišily	l i ʃ i l i
liščí	l i ʃ t͡ʃ i
mafií	m a f i i
mann	m a n
marin	m a ɾ i n
maření	m a ʃ e n i
medicínské	m e d i s i n s k e
mentor	m e n t o ɾ
mentálním	m e n t a l n i m
mikině	m i k i n i
misie	m i s i
mlátil	m l a t i l
monopolu	m o n o p o l u
moody	m u d i
mušketýři	m u ʃ k e t i ʃ i
městys	m ɪ s t i s
nabývají	n a b i b a h i
nadešel	n a d e ʃ e l
nakládá	n a k l a d a
nalezená	n a l e s e n a
napíšeme	n a p i ʃ e m e
nedivte	n e d i b t e
nedopatřením	n e d o p a t ʃ e n i m
nedorazí	n e d o ɾ a s i
nemalý	n e m a l i
nepopulární	n e p o p u l a ɾ n i
nepřesnosti	n e p ʃ e s n o s t i
nepřineslo	n e p ʃ i n e s l o
nečekaného	n e t͡ʃ e k a n e h o
nečiní	n e t͡ʃ i n i
